0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.02260894,0.1123165,0.2088013,0.2320969,0.2204965,0.127232,0.01112872,0.005051936,0.001792206,-0.05917791,-0.04543869,0.01305182,0.02243957,0.04181856,0.06469917,0.1211291,0.2409484,0.2912496,0.30776,0.2881756,0.1295632,-0.07823394,-0.2881718,-0.3741369,-0.2628773,-0.1453451,-0.08165602,-0.1280107,-0.2400216,-0.230544,-0.2120495,-0.1890151,-0.06200988,0.01356715,0.03907823,0.0571218,0.01681057,-0.01413084,-0.03216645,-0.04485505,-0.04242814,-0.05818387,-0.05548969,-0.02777837,0.007084168,0.03479446,0.04599261,0.06562383,0.04708836,-0.0342288,-0.1228408,-0.1187469,0.04518155,0.2463672,0.3271428,0.258833,0.1503301,0.06578826,-0.01882818,-0.009041893,0.02895206,0.01105648,0.04903167,0.06287484,0.04002725,0.04631114,0.0489449,0.1121148,0.2046719,0.2832587,0.3126529,0.2487116,0.1440841,-0.05518688,-0.2532102,-0.2695527,-0.1912317,-0.1362532,-0.1228292,-0.09496346,-0.09538585,-0.1818067,-0.220989,-0.1716162,-0.0764083,0.02380187,0.07946472,0.1480456,0.1832819,0.1076411,0.0148669,-0.05084012,-0.08302686,-0.05585103,-0.02871907,-0.03038856,-0.04292734,-0.08107651,-0.1126647,-0.1231414,-0.1271786,-0.08222349,-0.03402077,-0.05939029,-0.1206075,-0.1681003,-0.137514,0.03363526,0.2610519,0.3405289,0.2595857,0.2060949,0.1369941,0.01487191,0.02253549,0.08308256,0.08655867,0.08952796,0.0336043,-0.03120883,-0.03280852,-0.00981901,0.05612189,0.126727,0.1663447,0.1740221,0.1556076,0.149311
0.001928862,-0.0001401158,-0.001359539,-0.001112512,0.0005918359,0.002953528,0.003589731,0.002934944,0.00217957,-9.825805e-05,-0.002233612,-0.002167307,0.001561823,0.007326108,0.005186182,-0.001180421,-0.002688754,-0.003771499,-0.002538408,-0.0002194519,0.0003420331,0.00235381,0.001059775,0.0007301872,0.002288684,0.0006072322,0.00161591,0.001688178,0.0007946271,0.002398162,0.002839674,0.004788631,0.004723297,0.003207869,0.003945709,0.002447133,0.002502006,0.003468887,0.001859388,0.0001279686,-0.002903224,-0.00321663,-8.297817e-06,0.001067932,0.0007862534,-0.0001706649,-0.000242529,0.001378503,0.001080838,-0.000483096,-0.001860425,-0.002059779,-0.001776542,-0.003231995,-0.001578647,0.002951301,0.00418279,0.001313582,-0.003316946,-0.003396178,-0.0002426731,0.0006172276,0.000924473,0.0003247648,0.0009093039,0.001907188,9.375109e-05,-0.0007865573,-0.002781014,-0.004329381,-0.003105473,-0.004039683,-0.003320559,-0.002328473,-0.003355422,-0.0007969574,-0.0006288847,-0.004142035,-0.003364187,0.0002404544,0.004357781,0.007331706,0.004376018,-0.0002236561,-0.000976943,-0.00340512,-0.004405858,-0.0007676894,-0.001084334,-0.001214433,0.0003287518,-0.0008558976,-0.0001152682,-0.0002922941,-0.0003674657,0.001617856,0.001102753,0.0006103186,-0.0007160785,-0.002272546,-0.001193047,0.001658282,0.006064355,0.007255506,0.004538713,0.002047821,7.583509e-05,-0.004988761,-0.009410773,-0.001921124,0.006228869,0.002233684,0.0004124751,0.003730577,0.001900322,-0.0014465,-0.003296403,-0.005245135,-0.005213072,-0.002459991,0.001077785,0.0002177912,-0.002313796,-0.001087283,-0.001265507,-0.0002229057,0.001521147,-0.00355928
-0.00451797,-0.004618093,-0.002049854,0.001337304,0.00279039,0.0008162892,-0.001609282,7.536259e-05,0.0009673343,0.0008021085,0.001215582,-0.0002147455,0.001357562,0.005114169,0.004518988,0.002800318,0.002563713,0.001167627,0.001491326,0.003178861,-6.636566e-05,-0.002802789,-0.0008894277,-0.0002884799,-5.439233e-05,-4.220911e-05,-0.002062612,-0.003176955,-0.002743929,-0.001730206,-0.001858665,-0.002346642,-0.001283551,0.0008199753,0.003590639,0.003391529,0.001098096,0.001497959,0.002576811,0.005646575,0.009714083,0.007101248,0.003797002,0.003507703,-0.004520733,-0.01312833,-0.00967497,-0.005566741,-0.004932101,0.001179492,0.004835026,0.002262706,0.002213693,0.001535995,-0.0009889036,-0.0009183978,-0.001177921,-0.001721586,-0.0009458494,-0.0007623757,-0.002006191,-0.004821845,-0.006152138,-0.003161677,-3.654e-05,0.0003034208,0.0002632332,0.0007812375,0.001352081,-9.9257e-05,-0.002309396,-0.0013227,-0.0008704576,-0.001615482,-0.0002296157,0.0003884377,-1.163633e-05,6.89153e-05,-0.0001111349,-0.0005610554,-0.0007241311,0.0008199815,0.003161362,0.004717742,0.004405435,0.001835274,0.0001826666,-2.227553e-05,-0.0002927808,-0.001367529,-0.003313163,-0.002846796,-0.002155721,-0.003923034,-0.003104101,0.001693631,0.006780653,0.006835036,0.003609852,0.001757992,-0.0015697,0.0003611323,0.006414184,0.003388775,-0.001037644,-0.002374823,-0.002045806,0.001935991,0.0003399115,-0.001201,0.000663056,-0.001764665,0.0003760743,0.002699884,-0.001079518,-0.00250328,-0.002520985,-0.0007731436,0.001032989,-2.152183e-05,9.921747e-05,0.0002734806,0.0003078213,0.001104054,0.001557143,0.0003557918,-0.003125607,-0.004789394
0.00190184,0.001468575,0.002555776,0.003502335,0.002133422,0.001842012,0.002847407,0.003859017,0.003758847,0.004504661,0.007311911,0.009104345,0.01132574,0.01402259,0.01200378,0.008262734,0.008228415,0.008188158,0.007507479,0.009142727,0.009751955,0.009521635,0.009258265,0.007191026,0.007319041,0.00828271,0.007608247,0.009319679,0.01101011,0.009967073,0.008026506,0.004070096,0.0008280743,0.004596185,0.008568815,0.003978505,0.0007727855,0.003304464,0.003265645,0.002655274,0.003244702,0.003884925,0.007017512,0.008771407,0.007122799,0.006287079,0.006024961,0.003296964,0.0007718272,0.001356612,0.0003756897,-0.001214382,0.001382327,0.003971031,0.004464705,0.003918187,0.002328096,0.00201333,0.0004805996,-0.002831313,-0.001730638,0.0008006428,0.0006752233,0.001147025,0.001382421,0.001476104,0.0004855282,-0.00185865,0.0004780302,0.00265203,0.0007241091,0.0002529668,-0.0002184988,-0.0004608173,0.001181488,0.002846638,0.003864915,0.001727759,-0.001008607,-3.58248e-05,0.001106713,0.0009749443,0.002408281,0.003011829,0.0006894256,0.001268458,0.004524249,0.004064562,0.002338863,0.0008765619,-0.00240139,-0.008467951,-0.01422156,-0.008955039,-0.002283599,-0.005675955,-0.002322336,0.003978353,0.0006971894,0.0002202804,0.002216716,0.001317033,0.002127296,0.002589595,0.001964639,0.0005835879,-0.002340717,-0.003990487,-0.004907969,-0.005656028,-0.005131637,-0.004852462,-0.003441489,-0.0009023451,-0.0005219136,-0.000291401,0.001337833,0.001304987,-0.0003130417,-0.000735103,-0.001062675,-0.001379417,0.001850347,0.005021581,0.003244968,0.001699033,0.003758967,0.004186255
-0.002032074,4.421545e-05,0.001032292,0.0008356461,-9.060808e-06,-0.0004697945,-0.001967974,-0.00200384,0.003229672,0.007505927,0.006171747,0.004023321,0.002388189,-0.001643319,-0.002666637,-0.000554661,-0.003528951,-0.005357659,-0.002947199,-0.001014861,0.002572637,0.003573013,0.003261053,0.004600434,0.002460203,0.00188062,0.002524284,0.0001350743,-0.0004732846,0.001098855,0.002804207,0.001618094,-0.0002145375,0.0004947057,-0.002696174,-0.005989065,-0.003076558,-0.0004353978,0.0003795127,0.002055924,0.0008040164,-0.002986739,-0.002572436,-0.001084563,-0.001061603,0.0009250366,-0.00101772,-0.004557299,-0.00280709,5.733429e-05,0.002716563,0.002539954,0.0006693772,0.001470958,0.0005388595,0.000884862,0.003932469,0.004153655,0.004684463,0.004668491,0.00234475,0.001749365,0.002542533,0.003136411,0.0007351796,-0.001913724,0.001251695,0.004520872,0.004100647,0.003648272,0.003869023,0.004200618,0.004429766,0.005152886,0.006286024,0.006520772,0.002425929,-0.002407059,0.002870963,0.008737335,0.005050099,0.003605049,0.003248337,-0.000597063,-0.0003588103,-0.0001625216,-0.00138563,0.002862499,0.008217446,0.008679793,0.005278418,0.002987404,0.003917465,0.003491052,0.002283547,0.004282324,0.006095782,0.004969895,0.00389422,0.003931653,0.00454168,0.0062487,0.006627372,0.005095837,0.004609878,0.004596294,0.003879042,0.003377256,0.005142903,0.008569602,0.009251004,0.007927631,0.006721847,0.004835826,0.003529509,0.002619977,0.00259811,0.004720952,0.005471329,0.003383788,0.001675237,0.002122359,0.002644659,0.002022235,0.003929914,0.009243051,0.01234017,0.007779223
0.00736572,0.01147357,0.007998753,0.004145363,0.002258719,0.002213055,0.005181946,0.003864321,0.002931442,0.004757296,0.002051007,0.0003251037,-0.0003699525,-0.001013426,0.0004893829,-0.000683513,-0.0009079691,-0.001569962,-0.004288763,-0.002667482,-0.0004501123,0.002674633,0.006508456,0.005031571,0.00289886,0.003712783,0.004921172,0.004404434,0.001369658,-0.001077174,0.001508183,0.005242266,0.002880245,-0.0001361319,-9.399837e-05,0.001353399,0.005698004,0.006408378,0.005175254,0.006892464,0.005713454,0.005264609,0.00463029,0.00105357,0.001475881,0.002580977,0.003363113,0.004460599,0.002667019,0.003824555,0.005257461,0.001939316,-0.0003619021,-0.001464679,0.0003761563,0.007116735,0.01032355,0.009369589,0.00779847,0.002048071,-0.003916632,-0.002882348,8.527295e-05,1.804541e-05,0.001937556,0.001562697,-0.002266193,0.001963257,0.005062586,0.001958429,0.002407502,0.001764474,0.002127903,0.004557691,0.003440994,0.003121431,0.002532847,0.0009257068,0.0009695237,0.001061352,-0.0005301259,-0.002557723,-0.0006342052,0.0039744,0.007680157,0.006450568,0.000264729,-0.003247972,-0.004091894,-0.003521307,-0.002186993,-0.0006560898,0.003270411,0.002752863,0.001358421,0.003706524,-0.0006034459,-0.005155204,-0.003729101,-0.003326199,-0.002113979,0.0002656624,0.0006620134,-0.0001190943,-0.0005519515,-0.002277281,-0.005197185,-0.004384484,-0.003389695,-0.004199328,-0.00104035,0.002793407,0.003258592,0.002549918,0.002164964,0.00116229,-0.0007505124,0.0003389458,0.004067191,0.006336989,0.006782285,0.006339807,0.006152596,0.005490237,0.005831672,0.007272814,0.004582444,0.00125388
-0.007663968,-0.005876495,-0.005826789,-0.007616834,-0.008820847,-0.008362557,-0.007590378,-0.007001718,-0.00508571,-0.002527721,-0.001773112,-0.001799865,-0.00191995,-0.001726939,-0.00130511,-0.00179284,-0.002092197,-0.00269993,-0.002716286,-0.001680569,-0.001465204,-0.0004190033,-0.0001563688,-0.0008594852,0.0001911117,0.0009512965,0.002129244,0.003159812,0.003002411,0.003652061,0.002954673,0.002738732,0.003880269,0.004243618,0.005863825,0.005988104,0.008724618,0.01364168,0.007315372,-0.0001816996,0.0002965147,-0.0002254692,3.169343e-05,0.00171518,0.004837629,0.0103936,0.01195499,0.009418244,0.007578063,0.008758751,0.01031087,0.01146867,0.01361281,0.01263976,0.01119268,0.01159041,0.01110535,0.01223484,0.01287019,0.01142093,0.01091114,0.01092477,0.01115311,0.01106538,0.01157486,0.01262638,0.01181774,0.01105312,0.01128528,0.01178038,0.01215694,0.01229418,0.01394673,0.01373165,0.009062867,0.005506213,0.007155018,0.01183109,0.014122,0.01252259,0.01083407,0.01139981,0.01157855,0.009569625,0.008426793,0.007842073,0.00744981,0.00799644,0.007174001,0.006746322,0.005358165,0.002423015,0.003438442,0.006003677,0.007071019,0.00790302,0.008096861,0.005342382,0.001481968,0.004245875,0.008554366,0.007580115,0.007203438,0.006615251,0.005115378,0.005507607,0.004888024,0.00475371,0.005166962,0.003181565,0.002186701,0.001857468,-0.0001326966,0.001162458,0.003920103,0.002206333,0.00163979,0.002073732,-0.002060731,-0.004344786,-0.001195532,0.002253196,0.001105939,-0.003133001,-0.004735133,-0.003208221,-0.0009439871,-0.001766495
-0.001968673,-0.003613918,-0.006398191,-0.007326017,-0.004845558,-0.003366364,-0.004159385,-0.005945543,-0.008900885,-0.0120421,-0.0108497,-0.007081153,-0.003517201,0.0006390408,-0.0002645045,-0.002171448,0.0001877822,-0.0005184248,-0.0003321186,0.001722569,-0.0003701897,-0.0008221563,-0.0003778343,-0.003341874,-0.00870122,-0.01301515,-0.0105011,-0.008269113,-0.01041738,-0.009419863,-0.007926457,-0.007361466,-0.005907867,-0.006017743,-0.00402398,-0.0007588317,-0.0007178244,0.0008641803,0.003219433,0.001221515,-0.0007834999,-0.001001566,-0.001899462,-0.001932303,-0.002808376,-0.005408608,-0.00715471,-0.01013042,-0.01201552,-0.009816847,-0.008344212,-0.006853432,-0.00442477,-0.002122419,0.002236818,0.002878002,0.00120342,0.003350253,0.002681182,0.001943597,0.003268633,0.000578827,-0.0006097936,-0.0009581549,-0.004189498,-0.006052856,-0.005953636,-0.004677978,-0.005476729,-0.008480102,-0.009367139,-0.00721185,-0.004986594,-0.00567611,-0.003329013,0.001493715,0.001403112,2.013891e-05,-0.0003382052,3.862952e-05,0.001163691,0.001509125,0.00173548,0.001428722,0.001078646,-0.0007655618,-0.00292268,0.0003442907,0.004384484,0.004378498,0.004023866,0.002532377,-0.000353823,-0.0003891928,-0.001926342,-0.00602376,-0.002860666,0.002600153,0.002426878,0.002362882,0.002424169,0.002129169,0.002951859,0.002913734,0.003256579,0.002514812,0.001543309,0.0009394493,-0.002742248,-0.003624556,-0.0006132123,0.0002043255,-0.000482413,-0.002186582,-0.003481975,-0.00300346,-0.002793472,-0.003173673,-0.00394058,-0.004515111,-0.004458817,-0.004218585,-0.004300183,-0.004478093,-0.004004605,-0.003467155,-0.002730085,-0.001946217
0.04711523,0.0822706,0.08011498,0.09727877,0.09486143,0.05352391,0.02249485,-0.001439729,0.05268974,0.1240919,0.1091121,0.06783022,0.02828066,0.04833189,0.1148272,0.1408154,0.1264477,0.05496894,-0.04267873,-0.2069081,-0.4248844,-0.4100436,-0.1867439,-0.03946316,0.01220276,-0.02732919,-0.130868,-0.2130978,-0.26092,-0.1886991,-0.08775652,-0.04695601,0.03974569,0.06242883,0.05855416,0.1316379,0.1496427,0.1546223,0.1598538,0.1254463,0.05377882,-0.05558766,-0.03982744,0.08945971,0.2103047,0.2618499,0.1263044,-0.07443687,-0.1792918,-0.2288942,-0.253634,-0.2901786,-0.3186766,-0.2727087,-0.1279749,0.08132179,0.1633713,0.09738392,0.09761471,0.1289331,0.1401328,0.2091694,0.217487,0.1485935,0.104286,0.06411342,0.07973234,0.1090548,0.07754398,0.06365025,0.02862855,0.01066707,0.1244737,0.2828342,0.3440233,0.1656888,-0.1765523,-0.4109595,-0.4335425,-0.2777216,-0.1003142,-0.02069893,-0.01633146,-0.0646413,-0.1143086,-0.1761404,-0.200899,-0.1284462,-0.06343161,0.01982777,0.1173427,0.1710122,0.2387062,0.2545056,0.2169872,0.171778,0.07419949,-0.01590017,-0.05154241,-0.03953175,0.007634821,0.1292408,0.2857098,0.2002935,-0.1105577,-0.3336192,-0.3507703,-0.2783903,-0.3425404,-0.4116133,-0.2890266,-0.07423976,0.1978831,0.2241426,0.06250985,0.1251678,0.09515376,0.05876517,0.1957288,0.1371826,0.1047096,0.1014579,0.02524435,0.1194574,0.1575327,0.1280087,0.106452,0.01375285
0.003660703,0.001502859,0.0004190371,-0.0003979935,-0.002410736,-0.003921419,-0.003421696,-0.002745769,-0.002506672,-0.0008907688,0.0003883341,0.0007987502,0.00265996,0.002016217,-0.001116104,-0.001978529,-0.002541155,-0.004003922,-0.005707988,-0.006709705,-0.006356676,-0.006145744,-0.005090192,-0.002986434,-0.0008984592,0.002013374,0.00660918,0.008372715,0.003183481,-0.0008664058,-0.001147015,-0.00264712,-0.00288363,-0.003596008,-0.00561524,-0.004306161,-0.002476022,-0.001827284,0.0003690779,0.001225041,-0.0007910271,-0.001112493,-0.000502657,-0.000783024,0.0002520876,0.0009249328,0.0006667735,0.0001073372,-0.002397233,-0.005928037,-0.006117446,-0.0002396285,0.004886864,0.003641135,0.001043664,0.0005561563,0.0008341267,0.001077583,0.001966751,0.003409186,0.003700752,0.001532547,-0.001588823,-0.001665346,0.001911389,0.004968876,0.003916978,0.001694987,0.0008595836,-0.0004075934,0.001885296,0.00542312,0.003660035,0.003016902,0.003281263,3.896863e-05,-0.001009851,-7.910989e-05,-0.0003041168,-0.0007548353,-0.002128474,-0.003262906,-0.001593918,0.0005921395,0.0002370904,0.002091024,0.00670387,0.006396743,0.004276497,0.005089348,0.003969222,0.0005116634,-0.001611728,-0.001980018,-0.001392014,0.0004409925,0.001588167,-0.0003336369,-0.0007778297,0.001649569,0.002400642,0.0007136779,-0.003292977,-0.005137113,-0.0001609755,0.004809708,0.003420098,-0.0001469947,-0.00110135,-0.0009073031,-0.0003118032,0.001160124,0.002021978,0.001469745,-0.0001102251,0.0001879658,-0.0004962907,-0.005306388,-0.007121832,-0.004193365,-0.0001968156,0.001416644,-0.0001405669,-0.0005785112,-0.001213417,-0.002253526,-0.002297414,-0.002379041
0.006122954,0.002858036,0.0005004623,-0.0004423803,-2.452815e-05,0.00048661,-0.0001621656,0.0001895102,0.0003535847,-0.0005669399,-0.002286334,-0.005113515,-0.006093534,-0.00605082,-0.005131586,-0.0009484536,0.0008082148,-0.0008939042,-0.004058616,-0.009732145,-0.01049864,-0.008591401,-0.01225938,-0.01476045,-0.01395085,-0.0106965,-0.001755211,0.002656705,-0.004460416,-0.01034398,-0.008847925,-0.007272703,-0.003489762,0.00332005,0.00755392,0.02103557,0.03757683,0.02336511,-0.003526762,-0.007881407,-0.01427583,-0.02934841,-0.02606347,-0.01372327,-0.005220868,0.003041675,0.01083172,0.01379976,0.00856192,0.003237648,-0.002683686,-0.009727168,-0.00808343,-0.002341829,0.006732059,0.0152435,0.01330784,0.005925787,-0.005156655,-0.01101336,-0.00876009,-0.008729422,-0.003830332,0.002516131,0.003894956,0.0023687,-0.00581975,-0.009075192,-0.00718636,-0.00890335,-0.006552433,0.001064427,0.0111219,0.01657165,0.01708116,0.01537047,0.005212585,-0.002271809,-0.007155601,-0.01351638,-0.008048511,-0.004188055,-0.006979098,-0.00387757,-0.002835061,-0.002706955,-0.0002416187,-0.0002701742,0.002091378,0.005820535,0.004958679,0.003536907,0.004688532,0.00222913,-0.002942323,-0.004157801,-0.002223198,0.0002140057,0.000221716,0.000812269,0.002921756,0.001270923,0.0004262084,-0.0002600053,-0.002966421,-0.003134728,-0.004086516,-0.004970083,-0.004638684,-0.004007554,0.0006265152,0.004015885,0.003028172,0.001245204,-8.601568e-05,0.0002677509,-0.0003217984,-0.002629649,-0.00437713,-0.005129441,-0.003411044,-0.001246891,-0.001653097,-0.002497476,-0.002115509,-0.001467762,-0.001097481,-0.0007914884
0.1479335,0.1537792,0.2067647,0.1976898,0.2241383,0.1910787,0.0973969,0.04510769,-0.005189448,0.06283774,0.1889264,0.2262724,0.1610029,-0.02246271,-0.1931554,-0.2945908,-0.3342293,-0.3208242,-0.3299333,-0.2848784,-0.1384558,0.06116,0.165715,0.07991123,0.04913845,0.08995176,0.07222379,0.1113282,0.1342679,0.09149518,0.06441389,0.02463594,0.03390283,0.1078212,0.1529555,0.1234789,0.0420082,0.005627183,0.03457257,0.1220222,0.2303557,0.2149581,0.05927365,-0.1740339,-0.3575709,-0.3130225,-0.1617373,-0.05743172,0.003941394,-0.05507117,-0.1386104,-0.1585827,-0.1939749,-0.1496356,-0.06416721,0.001960499,0.110016,0.1181179,0.1256777,0.2315903,0.2206629,0.1641471,0.1399593,0.07488594,0.04903677,0.06925691,0.08964657,0.1058799,0.08840245,0.03146027,-0.04060326,-0.1278711,-0.2652164,-0.3494876,-0.317662,-0.3545571,-0.3997369,-0.2637292,-0.04203097,0.1666956,0.203403,0.07682017,0.0732865,0.1236961,0.1428406,0.178388,0.1305983,0.07188152,0.03075111,0.001991016,0.03016239,0.008961001,-0.01818656,-0.02301516,-0.0315891,0.01531846,0.05161544,0.1125824,0.1701299,0.01132256,-0.2665931,-0.3756445,-0.2894594,-0.1655518,-0.03872343,0.02024469,-0.04808285,-0.09621584,-0.1598391,-0.2203048,-0.1255144,-0.03505564,0.0265049,0.1085868,0.1238745,0.183506,0.2640767,0.2678571,0.2259857,0.1077514,-0.005450049,-0.02503391,0.02913673,0.1058022,0.1543435,0.1666548,0.05749077,-0.1535793
0.0146287,0.006832512,-0.00175622,-0.01037952,-0.0127277,-0.008322774,-0.004492474,-0.002468719,0.006910199,0.01993032,0.02159297,0.02106876,0.02824743,0.02823863,0.02737386,0.03636731,0.03473453,0.02261967,0.01418838,0.0105098,0.01020493,0.001027244,-0.006068648,-0.0002746546,9.193191e-06,0.001312411,0.005329992,0.00205249,0.0008881653,-0.001197687,-0.006955141,-0.0125864,-0.01530488,-0.01012658,-0.00462309,-0.0007277634,0.002099532,0.0001667587,0.001831294,0.008670327,0.01344439,0.01302494,0.01137909,0.01486487,0.01759288,0.01776489,0.01972123,0.01909737,0.01789133,0.01724488,0.01142229,0.004904722,0.002347133,-0.002032598,-0.01005276,-0.01329392,-0.01288944,-0.01478556,-0.01246932,-0.007742582,-0.002517022,0.005168553,0.006957268,0.01054604,0.01589123,0.01217271,0.01289754,0.0155099,0.0121109,0.01254767,0.01350357,0.01359035,0.01350465,0.009364626,0.003787575,-0.001767137,-0.004208055,-0.004406731,-0.002868725,0.002706256,0.00517948,0.004692979,0.001264673,-0.007266741,-0.009551993,-0.006857347,-0.004308943,0.002109868,0.0061108,0.008222931,0.01203301,0.01382379,0.01580289,0.01229969,0.002928954,6.885025e-05,-0.0002026451,-0.003067704,-0.005316535,-0.006027722,-0.003197417,-0.0008813389,0.0004364655,0.004261243,0.007213251,0.009310106,0.009148729,0.007682861,0.008677892,0.007264193,0.003395648,-0.001327801,-0.005427928,-0.00376353,-0.0021423,-0.001967311,0.0009989132,-0.000838909,-0.00428417,-0.002291162,-0.003651328,-0.009051004,-0.01512976,-0.02115866,-0.01824314,-0.008373329,-0.001978815,-0.002229391
0.001848669,0.001440978,0.0004431675,0.001626922,0.004981249,0.006952092,0.008136895,0.007274942,0.004216851,0.002155392,0.001353783,0.002531273,0.003513523,0.004942957,0.006722044,0.003330638,0.0008361511,0.003285585,0.004543273,0.004080606,0.003478324,0.002409837,-0.001024671,-0.003304024,0.0004837535,0.002515064,-0.001322182,-0.002610525,0.002823464,0.007822313,0.005759846,0.003157546,0.002458593,-0.001997627,-0.004002431,-0.001003474,0.0007281683,0.002453591,0.002791611,0.0003055425,-0.0003860112,0.001324456,0.003148692,0.002883333,0.003478871,0.006035695,0.003705964,-0.002866182,-0.007455269,-0.005517622,-0.001436638,-0.004033772,-0.005502331,-0.004012692,-0.005873039,-0.004243068,-0.0009908945,0.0006744223,0.001464684,-0.000674909,0.0004853795,0.0008336976,-0.001776587,-0.001551057,-0.003044682,-0.003363929,-0.00444514,-0.008121124,-0.005771026,-0.004727444,-0.007763478,-0.007586004,-0.003833817,0.0004838838,0.001046291,0.006562239,0.01520996,0.008221805,-0.0006535665,0.003565201,0.003378546,-0.000131495,0.002691497,0.002818341,0.002667399,0.003995785,0.002508859,0.003284947,0.00351495,0.002639365,0.003650875,0.002641232,0.001147659,-0.0007240254,-0.001775241,-0.0004053657,-0.001562482,-0.003909892,-0.005736503,-0.006277641,-0.004442904,-0.004258246,-0.004379742,-0.00356045,-0.003692223,-0.003713731,-0.003848559,-0.003659266,-0.003309672,-0.002115431,-0.0005412242,-0.002625444,-0.004668306,-0.003023139,-0.0006788426,0.001046884,0.0001903476,-0.003713969,-0.006828431,-0.006868628,-0.00556995,-0.004553899,-0.002510638,0.0005373037,0.00267089,0.002655706,0.001562091,0.002200516
-0.02957791,-0.0235641,-0.02221939,-0.01277121,-0.01043218,-0.001329193,0.03166942,0.04966139,0.0415079,0.006326914,-0.04177796,-0.05061403,-0.02893354,-0.02147047,-0.01615785,-0.002845607,0.002058264,0.007882109,0.01168624,0.0015044,-0.01396242,-0.03007263,-0.03543391,-0.03373916,-0.0341905,-0.02864727,-0.02504618,-0.01673732,0.01396658,0.03841299,0.01425887,-0.01517812,0.00884645,0.02666426,0.01813489,0.03144541,0.03071079,-0.003107127,-0.03927583,-0.05106209,-0.03884591,-0.03472836,-0.01117266,0.02737114,0.04689325,0.0814136,0.1080155,0.1091286,0.1078543,0.07460985,0.01073278,-0.01444055,0.07400267,0.2090478,0.2369769,0.1714277,0.1183235,0.08604627,0.02636214,-0.01148409,0.006291264,-0.02330889,-0.05938901,-0.02143416,-0.001633057,0.009093518,0.04645229,0.04945925,0.04889186,0.07104107,0.06366172,0.02874882,-0.01038683,-0.04320796,-0.02884679,-0.004547978,-0.01758818,-0.005598144,0.02059296,0.03758258,0.05926645,0.03966652,0.01670177,0.0142048,0.001739497,0.01203927,0.02666464,0.02981495,0.03217301,0.02421763,0.02351568,0.02075346,0.01658234,0.02056768,0.01663703,0.01907125,0.02402859,0.0222128,0.02348463,0.01980254,0.01341887,0.005797108,0.002757816,0.009307615,0.008642481,0.007977082,0.01382139,0.01755873,0.01899971,0.01495915,0.01156917,0.008794568,0.006729137,0.01048521,0.010983,0.01364024,0.01518106,0.01061717,0.01366362,0.01349928,0.01099428,0.01568263,0.01534048,0.01171195,0.006210593,0.00186959,0.003520256,0.002588667
-0.008217904,-0.007433028,-0.005182154,-0.005455387,-0.005268778,-0.002096425,-0.003333064,-0.003051132,-0.0004160359,-0.001486847,-0.002116315,-0.002822989,-0.004159394,-0.003881781,-0.004705778,-0.005678908,-0.004610282,-0.004651567,-0.005595825,-0.005427042,-0.006517045,-0.006286326,-0.003799675,-0.00322441,-0.004028618,-0.007896789,-0.01176963,-0.01014312,-0.008155219,-0.006863377,-0.004335775,-0.004215487,-0.006706378,-0.008265056,-0.007197024,-0.003928211,-0.00157282,-0.002811614,-0.003907541,-0.003602849,-0.004206282,-0.004425624,-0.005439337,-0.007021908,-0.00746028,-0.006625091,-0.003585852,-0.002559383,-0.004244756,-0.00431783,-0.003177681,-0.001429267,-0.0008267687,-0.001910836,-0.003781816,-0.006784795,-0.006154115,-0.001180723,0.001743834,0.0003641454,-0.001812199,-0.002103135,-0.00413344,-0.006303479,-0.00502617,-0.004298446,-0.002267228,-0.0003637735,-0.003221499,-0.004659063,-0.004340793,-0.005173638,-0.004973876,-0.004662616,-0.004139953,-0.001988761,0.000133407,-0.002192485,-0.006944142,-0.006749993,-0.00232426,0.001450252,0.0005406338,-0.001844394,-0.0005314162,-5.366506e-05,-0.0009789098,-0.005044848,-0.01124726,-0.007893299,-0.003854039,-0.0066345,-0.002741335,0.00432417,0.005927084,0.004093643,-0.0001755635,-0.003840958,-0.00673465,-0.007290874,-0.003732916,-0.001904159,-0.002370234,-0.0019544,-0.001154366,-0.002674371,-0.005543661,-0.004980589,-0.00563223,-0.008847822,-0.007510829,-0.004085838,-0.002115919,-0.001082901,-0.0003959728,0.001319957,0.001275641,-0.001026133,-0.003224163,-0.006038193,-0.006185542,-0.003193385,-0.002541756,-0.002868575,-0.002708895,-0.00271234,-0.001540291,-0.000867619
