0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.002294773,0.002636503,0.003155313,0.002467653,0.002194428,-0.0007691784,-0.003974958,-0.002557554,0.0006594094,0.001822531,0.001559627,0.0003013116,-0.003140729,-0.006149131,-0.003603004,0.0004817871,-0.0008805705,0.0002262038,0.004659765,0.002676291,0.0009786415,-0.0007075059,-0.006058644,-0.003825209,0.001720066,0.003152054,0.003462855,0.001652728,-0.0003452919,-0.003393431,-0.005675245,-0.003447881,-0.003753077,-0.004018956,-0.001962106,-0.003916114,-0.004739594,-0.003596513,-0.003490111,-0.002396348,-0.00269163,-0.003055671,-0.002530148,-0.002910674,-0.002573998,-0.001842327,-0.001365829,-0.002100933,-0.003320219,-0.002029991,0.001034945,0.00363174,0.003662347,0.003766869,0.006411716,0.005667913,0.002847951,0.002831813,0.002553933,0.002768736,0.003102616,0.001811975,0.0001927319,-0.003081745,-0.003641593,-0.001183356,0.0004164824,0.003548578,0.002383575,-0.00212045,-0.002442145,-0.003807469,-0.003970898,0.0008090168,0.00392781,0.001838789,-0.005198385,-0.01026084,-0.008426335,-0.00553986,-0.005371935,-0.005347869,-0.003596946,-0.002353656,-0.002594729,-0.003003932,-0.002823865,-0.00251675,-0.002849225,-0.001825777,-0.0005949998,0.0005748743,0.003947738,0.00563592,0.004698048,0.003525062,0.00221334,0.00114436,0.0006431758,-7.565592e-06,-0.002151553,-0.002775726,-0.002264872,-0.002616113,0.0009340012,0.003464424,-0.0008693937,-0.004307717,-0.003085554,-0.00284265,-0.003744573,0.001917789,0.00709341,0.0003077173,-0.00564044,-0.002858112,-0.003468075,-0.007099322,-0.005535897,-0.004706763,-0.006048431,-0.003418867,-0.002030096,-0.002900581,-0.001790735,-0.001540526,-0.003023529,-0.004879494
0.5186367,0.5210329,0.5239826,0.5243479,0.5254438,0.5287686,0.529128,0.5244271,0.5206195,0.5220747,0.5230168,0.5215324,0.521312,0.520892,0.5207576,0.522592,0.5223698,0.5202437,0.5206885,0.5221757,0.5223407,0.5223806,0.5229344,0.5220916,0.5175917,0.5137953,0.5160941,0.5188365,0.5177657,0.5179377,0.5182603,0.5165763,0.5157246,0.5154704,0.5178218,0.5206655,0.5199395,0.5216323,0.5244954,0.5218297,0.5183296,0.5176272,0.5168151,0.5179025,0.5202198,0.5175216,0.5145525,0.5154415,0.5154936,0.5169369,0.5221113,0.5275926,0.5292216,0.5276582,0.5273568,0.5255611,0.5234725,0.5238423,0.5217888,0.521463,0.5232019,0.5217176,0.5221035,0.5232638,0.5243608,0.5269843,0.5240347,0.52053,0.5237927,0.5294971,0.5359721,0.5374057,0.531991,0.529227,0.5294376,0.5306076,0.5327334,0.5311153,0.5289578,0.527463,0.524395,0.5270509,0.531086,0.5292201,0.5308035,0.5359504,0.5365922,0.5350319,0.5343755,0.5343078,0.5330228,0.5299465,0.5282931,0.5276935,0.5266517,0.524575,0.5212765,0.5226041,0.525955,0.5252773,0.527077,0.5287134,0.5251383,0.5231157,0.5227275,0.5245694,0.5295325,0.5296607,0.5266009,0.526158,0.5253864,0.5220302,0.5183522,0.5195651,0.5221844,0.5194683,0.5186522,0.5196896,0.5163105,0.5146871,0.5166587,0.5198268,0.5218179,0.5211768,0.5232955,0.5258978,0.5239061,0.5208327
-0.3726889,-0.4763552,-0.6150713,-0.769321,-0.7235956,-0.5927765,-0.4600733,-0.2923381,-0.2687233,-0.2989535,-0.2754051,-0.2902954,-0.29281,-0.2973314,-0.3081763,-0.2658942,-0.2106951,-0.1514934,-0.1220203,-0.1447247,-0.1611408,-0.1636767,-0.1891094,-0.2578185,-0.3499463,-0.4363281,-0.5109997,-0.6285312,-0.8051577,-0.8647583,-0.7365851,-0.6007067,-0.5251013,-0.4618491,-0.3993969,-0.3345647,-0.3455225,-0.3900519,-0.3604166,-0.3343766,-0.2749837,-0.1945207,-0.1849978,-0.157398,-0.1733478,-0.2376182,-0.2670078,-0.296547,-0.2690568,-0.2510567,-0.280902,-0.3282668,-0.4463013,-0.4969473,-0.4869972,-0.5177675,-0.509307,-0.5070642,-0.5381177,-0.5982877,-0.6952573,-0.6938079,-0.5891814,-0.4809617,-0.401423,-0.3663411,-0.2811553,-0.1443032,-0.1335655,-0.2020576,-0.2075107,-0.2116703,-0.201956,-0.140964,-0.1325494,-0.1632386,-0.1880145,-0.2058014,-0.1706617,-0.1390369,-0.1444249,-0.1419379,-0.1472625,-0.1591777,-0.1637044,-0.1852784,-0.2656631,-0.3675578,-0.3992853,-0.4300948,-0.5826078,-0.7638396,-0.7841648,-0.6606658,-0.5262242,-0.4151934,-0.3712456,-0.3860756,-0.367972,-0.3425586,-0.3165279,-0.2516598,-0.1967616,-0.1594,-0.1531956,-0.2051779,-0.2679918,-0.3205485,-0.3361117,-0.3101906,-0.2898577,-0.2679433,-0.252948,-0.2568851,-0.2532876,-0.2512465,-0.2560063,-0.2544162,-0.2592698,-0.2902436,-0.3281698,-0.3645197,-0.5019263,-0.7448693,-0.7979805,-0.5242067,-0.2093099,-0.09864024
-0.1235356,-0.1234034,-0.1202905,-0.119558,-0.1222343,-0.1208528,-0.1225623,-0.1241619,-0.1203401,-0.1210853,-0.1227178,-0.1218586,-0.1244428,-0.1256567,-0.1243794,-0.1231127,-0.1207403,-0.1209005,-0.1238645,-0.1242875,-0.118119,-0.1111797,-0.1132694,-0.1166006,-0.1175404,-0.1239521,-0.1251708,-0.1197048,-0.1189292,-0.1170637,-0.1165042,-0.1196553,-0.119676,-0.1219392,-0.122785,-0.1186763,-0.1175447,-0.1179027,-0.1182768,-0.1185083,-0.1194649,-0.1219612,-0.1217435,-0.1219874,-0.1228366,-0.1219245,-0.1228709,-0.1222924,-0.1198998,-0.119779,-0.119402,-0.1182363,-0.1182878,-0.1198133,-0.1219475,-0.1241026,-0.1271501,-0.1283268,-0.1244402,-0.1206172,-0.1205361,-0.1210856,-0.1218025,-0.1222897,-0.1213388,-0.1201608,-0.1189126,-0.1184942,-0.121468,-0.1259164,-0.1257222,-0.1239791,-0.1249901,-0.1222634,-0.1186059,-0.1195738,-0.1205507,-0.1211639,-0.1222327,-0.1240289,-0.1258392,-0.1253039,-0.1264208,-0.1274325,-0.1215865,-0.116221,-0.1205038,-0.1251777,-0.1224089,-0.1213668,-0.1229072,-0.1219162,-0.122005,-0.1208687,-0.1166751,-0.1150324,-0.1185401,-0.1225932,-0.1207942,-0.1186936,-0.1190108,-0.1165271,-0.1161571,-0.117254,-0.1160648,-0.115933,-0.1158162,-0.1184805,-0.1224294,-0.1207706,-0.118944,-0.1188978,-0.1175568,-0.1189833,-0.1238468,-0.1275078,-0.1262124,-0.1236303,-0.125273,-0.1250976,-0.1214752,-0.1205054,-0.1209241,-0.1227906,-0.1236838,-0.1197611,-0.1169492,-0.1177566
0.1184931,0.1125395,0.1138894,0.1146008,0.114015,0.1150146,0.1136911,0.1138878,0.1171918,0.1185705,0.1182974,0.1168463,0.113392,0.1091713,0.1089115,0.1127961,0.1140754,0.1155868,0.117739,0.11594,0.1147288,0.1137203,0.1132874,0.1147572,0.1142942,0.11469,0.1150317,0.1149841,0.1168451,0.1168299,0.1174399,0.1188113,0.1188642,0.1206541,0.1204027,0.1161112,0.1126019,0.113161,0.1140478,0.1126015,0.1166284,0.1202341,0.1121344,0.1053147,0.1084349,0.1106046,0.1097487,0.1140909,0.1204232,0.1213578,0.118846,0.1160663,0.115467,0.1153318,0.1136958,0.1130843,0.112129,0.112452,0.1139356,0.1136917,0.1141604,0.1140203,0.1139966,0.11327,0.1100691,0.1106941,0.1119672,0.1102072,0.1093776,0.1093018,0.1140546,0.1205697,0.1176977,0.1113974,0.1081663,0.1062884,0.1106903,0.1154357,0.1136023,0.1135744,0.1140009,0.1117022,0.1108076,0.1111896,0.1132245,0.114239,0.1129146,0.1122077,0.1123256,0.1128218,0.1125328,0.1132623,0.114468,0.1136964,0.1138265,0.113691,0.1119357,0.1107011,0.1108114,0.1115526,0.1114769,0.1138056,0.1173199,0.116975,0.1157212,0.1136369,0.1095597,0.1099573,0.1145734,0.1153478,0.1157407,0.120144,0.1201179,0.1171283,0.1165635,0.1146768,0.115189,0.1178808,0.1174995,0.1156682,0.112967,0.113499,0.1154859,0.1132765,0.1129332,0.1142565,0.1138877,0.1135712
-0.4313663,-0.4333471,-0.4400569,-0.4459852,-0.4457966,-0.4462039,-0.4444632,-0.43787,-0.4369154,-0.4384876,-0.4353287,-0.4302901,-0.4226806,-0.4178703,-0.4167173,-0.4134934,-0.4139487,-0.4143455,-0.4145821,-0.4228044,-0.4293816,-0.4315024,-0.4335887,-0.4338082,-0.4322474,-0.4309751,-0.4314558,-0.4291485,-0.4265486,-0.4227791,-0.4134965,-0.4117052,-0.4198623,-0.4301615,-0.4363739,-0.4347579,-0.4339933,-0.4342858,-0.43284,-0.4332865,-0.4344298,-0.4380516,-0.4442911,-0.4495678,-0.4549826,-0.4579809,-0.4525054,-0.4460704,-0.4426454,-0.4333435,-0.4282899,-0.4326584,-0.432871,-0.4314454,-0.430953,-0.4287939,-0.4270032,-0.4239189,-0.4229097,-0.4239807,-0.424205,-0.4275711,-0.4322279,-0.4348261,-0.4384658,-0.4430694,-0.4417161,-0.4380517,-0.4391877,-0.4367584,-0.4326521,-0.431982,-0.4300972,-0.4304103,-0.4289093,-0.425569,-0.4268692,-0.4273853,-0.4287719,-0.430129,-0.4294646,-0.4311057,-0.4306848,-0.4304607,-0.4327943,-0.4335923,-0.4338102,-0.4338898,-0.434491,-0.4322481,-0.4282485,-0.4289569,-0.4300233,-0.4305859,-0.4326262,-0.432011,-0.4305374,-0.4307568,-0.4315497,-0.4329255,-0.4329239,-0.4312737,-0.4303532,-0.4278194,-0.4244702,-0.4257286,-0.4282879,-0.4287123,-0.4293752,-0.4291511,-0.4285353,-0.4301783,-0.4317527,-0.4301761,-0.426807,-0.4241825,-0.4228884,-0.4241125,-0.4267915,-0.4279685,-0.4273079,-0.4257289,-0.4267418,-0.4297073,-0.4308273,-0.4310171,-0.430197,-0.4303986
0.2988393,0.3008315,0.3001234,0.3022564,0.3001185,0.2945827,0.2904504,0.2913114,0.2981043,0.3012025,0.3014839,0.299943,0.2966768,0.2962458,0.2931959,0.2928755,0.2969604,0.2964269,0.2965102,0.296822,0.2958482,0.2962828,0.2955336,0.2967859,0.2976936,0.2958949,0.2957523,0.2955573,0.2949915,0.2943001,0.2942551,0.2957968,0.2958877,0.2958382,0.2946841,0.2893546,0.2846205,0.2871976,0.294551,0.2977445,0.2993384,0.3023042,0.3010032,0.2972786,0.2949625,0.2945776,0.2920844,0.2878339,0.2931201,0.3031681,0.3056254,0.3030238,0.2983188,0.2944464,0.2957187,0.2985052,0.2973798,0.291412,0.2859383,0.289365,0.2954941,0.2946418,0.2953944,0.2967115,0.2920324,0.29085,0.2911107,0.2914385,0.2995455,0.3064031,0.3030316,0.2972299,0.2986832,0.3010046,0.3019897,0.3065033,0.3049096,0.3017449,0.3018289,0.2970524,0.2947674,0.2966082,0.2995854,0.3022444,0.2990804,0.29496,0.2938762,0.2960789,0.3000969,0.3017829,0.2993463,0.29378,0.2923582,0.2955024,0.2985635,0.300974,0.3007439,0.2990966,0.296232,0.2941592,0.2981196,0.3035866,0.3044472,0.3034836,0.302736,0.2980876,0.2941633,0.2971981,0.2997876,0.2991645,0.2985333,0.2979522,0.2970774,0.2959881,0.299196,0.303829,0.3017046,0.2976458,0.2973457,0.2997374,0.3024678,0.3015094,0.298946,0.2967221,0.2939474,0.297579,0.3032025,0.3009738
0.7107594,0.7101238,0.7110257,0.7109073,0.7086915,0.7099404,0.7101231,0.7091266,0.710166,0.7099453,0.7113553,0.7133528,0.7118784,0.7095778,0.7078943,0.7088535,0.710584,0.709552,0.7092329,0.709398,0.7094599,0.7145024,0.7222201,0.7251756,0.7235847,0.7232988,0.7262205,0.7287588,0.729555,0.7268514,0.7162784,0.7069917,0.712796,0.7192285,0.708897,0.7021686,0.7098056,0.7133301,0.7136483,0.7150046,0.7144277,0.7172473,0.7185674,0.717831,0.7210244,0.7223764,0.7212126,0.7212675,0.7209926,0.7203064,0.7195276,0.7166461,0.7140965,0.7149749,0.7140223,0.7114538,0.7124724,0.7130278,0.7120463,0.7126384,0.7129897,0.7142302,0.7168969,0.7165682,0.7136071,0.7118064,0.7124288,0.7138796,0.7134251,0.7111571,0.7095535,0.7122881,0.7172154,0.716706,0.7133337,0.7122567,0.7131557,0.7155469,0.7155934,0.7144583,0.7138809,0.711237,0.7093641,0.7072853,0.706198,0.7093978,0.7110366,0.7144222,0.7236652,0.7267394,0.7154108,0.703427,0.7063306,0.7112462,0.7098352,0.7130859,0.7160678,0.7157669,0.7140704,0.7101626,0.7151225,0.7211124,0.7182192,0.7187159,0.7186936,0.7156697,0.7188487,0.7223879,0.7224086,0.7218861,0.7201456,0.7180577,0.7183217,0.7222151,0.7265511,0.7268119,0.723962,0.7215905,0.7191825,0.7156668,0.7125882,0.7125936,0.721842,0.7344113,0.7327782,0.7241081,0.7230581,0.724154
-0.07775269,-0.265561,-0.3987214,-0.5020712,-0.4958336,-0.3921435,-0.2432053,-0.1115594,-0.1064405,-0.1746919,-0.2377537,-0.2565374,-0.2086991,-0.1628533,-0.1571347,-0.1304195,-0.05115741,0.0008237199,0.01149624,0.06078136,0.09805762,0.07843385,0.08674108,0.09440555,0.0508219,0.02451894,0.0005832942,-0.03744803,-0.04468793,-0.02157804,0.05256119,0.1359696,0.1377396,0.06424434,-0.009878761,-0.04007404,-0.09465103,-0.207088,-0.2954634,-0.3096985,-0.2632298,-0.1703854,-0.04357601,0.01967531,-0.02260937,-0.07789921,-0.1433966,-0.1973939,-0.1860144,-0.1925487,-0.2000163,-0.1417883,-0.07483972,-0.01987702,0.008492012,0.0222576,0.03406333,0.001462295,-0.009834891,0.01958349,0.05710265,0.1003761,0.05223704,-0.06935065,-0.2134729,-0.3897684,-0.4900407,-0.5056759,-0.457794,-0.2991479,-0.141376,-0.10154,-0.156669,-0.2046632,-0.2010968,-0.1917396,-0.1428262,-0.06677667,-0.01952474,0.02506529,0.05731762,0.09454778,0.1257424,0.1181109,0.1165339,0.09243244,0.03966708,-0.001075066,-0.01691858,-0.001862195,-0.001587237,0.0156886,0.06550306,0.1038937,0.1534607,0.1258847,-0.0194066,-0.117205,-0.09251482,-0.07075236,-0.1550414,-0.2131881,-0.1815926,-0.1881011,-0.1855562,-0.1070205,-0.02383307,-0.00417591,-0.05315112,-0.0799525,-0.09800213,-0.1409372,-0.151187,-0.1557148,-0.1347748,-0.07255814,-0.02157456,0.01809644,0.01666617,-0.01755464,-0.05178141,-0.08240946,-0.05882312,0.03201827,0.1107749,0.04518155,-0.1302366,-0.2547483
0.02621289,-0.0009585608,-0.1374816,-0.2257327,-0.2465292,-0.237673,-0.2273813,-0.2449742,-0.2011737,-0.1354256,-0.08327797,-0.02657417,-0.1042435,-0.2638604,-0.3972901,-0.4645908,-0.4193857,-0.3898887,-0.3524367,-0.270229,-0.257219,-0.2242469,-0.1574103,-0.1609251,-0.2274285,-0.3315561,-0.3724378,-0.3060929,-0.2391381,-0.229792,-0.2871992,-0.3507877,-0.3285063,-0.2946125,-0.2997425,-0.315663,-0.4716888,-0.6953779,-0.689589,-0.539697,-0.4425864,-0.3624953,-0.3387057,-0.3784849,-0.4041784,-0.4270173,-0.3903701,-0.2775593,-0.1816781,-0.1022011,-0.05954074,-0.09975851,-0.1726927,-0.2109039,-0.1963463,-0.164023,-0.1330499,-0.1111536,-0.09963697,-0.08728518,-0.1067484,-0.1690335,-0.2765125,-0.4059319,-0.4389152,-0.3387655,-0.2276902,-0.2130192,-0.249571,-0.2641265,-0.273459,-0.2565916,-0.2244634,-0.2454345,-0.2725687,-0.2853945,-0.3170227,-0.3239043,-0.3049604,-0.25046,-0.1166331,-0.01131588,-0.03546074,-0.1111817,-0.2128342,-0.3645799,-0.4477671,-0.4826829,-0.5912776,-0.6047317,-0.483376,-0.4452878,-0.4724627,-0.4923139,-0.5106678,-0.4794952,-0.3859446,-0.2787566,-0.2809656,-0.3453993,-0.3255402,-0.3079141,-0.3017372,-0.2684553,-0.2499466,-0.20049,-0.1886604,-0.2113185,-0.1863781,-0.1892722,-0.165442,-0.09129401,-0.0559239,-0.04134678,-0.04913759,-0.08376303,-0.1890521,-0.4036648,-0.6103307,-0.6308732,-0.3962213,-0.1562072,-0.1529887,-0.2342745,-0.2378439,-0.2281291,-0.2417129,-0.2363499
0.07995585,0.08078081,0.08044308,0.07848489,0.07763285,0.07973172,0.0821202,0.08225139,0.0802778,0.07858448,0.0773256,0.07763602,0.07923532,0.07946659,0.08046899,0.07992629,0.07690599,0.07802437,0.0820535,0.0841301,0.08344103,0.08137629,0.07919996,0.07701134,0.07736335,0.0785151,0.07740071,0.07800103,0.07998778,0.07981103,0.07646609,0.07247216,0.07569015,0.07999944,0.0777269,0.08000234,0.08480018,0.08415905,0.08425986,0.08342021,0.08097078,0.08190142,0.08224618,0.08067215,0.08036284,0.08041778,0.07966679,0.07926925,0.08099297,0.08360188,0.08374395,0.08221975,0.07991567,0.07675889,0.07770078,0.08182488,0.0840432,0.08541883,0.08449983,0.08177561,0.07909536,0.0756929,0.0759706,0.07731672,0.07671639,0.07822047,0.07807714,0.0771887,0.07824746,0.07761176,0.07765922,0.07805009,0.07803704,0.08063024,0.08308926,0.08396353,0.08425486,0.08224655,0.07863437,0.07895442,0.08270313,0.08379583,0.08344762,0.08375181,0.08584305,0.08848711,0.08648338,0.08433171,0.08435556,0.08191483,0.0797812,0.08083193,0.08408233,0.08716605,0.08742465,0.08389858,0.08065185,0.08311925,0.08633759,0.08702601,0.08742069,0.08480752,0.08240283,0.0842314,0.0854405,0.08451177,0.0841713,0.08321902,0.0810729,0.08079241,0.08086691,0.08024508,0.08167109,0.08236174,0.08188427,0.08294265,0.08358175,0.08339923,0.08322034,0.08331673,0.08347425,0.08299527,0.08251667,0.08171572,0.08223963,0.08498434,0.08672485,0.08658492
-0.1242209,-0.1060875,-0.04201946,-0.03002471,-0.0849879,-0.1324388,-0.1671793,-0.1638,-0.1177376,-0.0268478,-0.02906935,-0.3461123,-0.77593,-0.8362014,-0.5101466,-0.2673809,-0.265757,-0.2952337,-0.2991794,-0.3648694,-0.4965821,-0.5056107,-0.3758524,-0.2645179,-0.160403,-0.1381367,-0.1765673,-0.1738973,-0.2017595,-0.1905533,-0.1289686,-0.08215353,-0.03610073,-0.04629961,-0.06631525,-0.09800594,-0.1851826,-0.2154399,-0.1940841,-0.1898061,-0.2044186,-0.2741107,-0.3635882,-0.3614277,-0.3086778,-0.3268943,-0.3923055,-0.4731639,-0.5021741,-0.3948798,-0.2672245,-0.2004034,-0.2224591,-0.3297481,-0.4001984,-0.4098876,-0.3354988,-0.2196124,-0.144326,-0.06276198,-0.04948637,-0.04773231,0.02362829,0.01488355,-0.02322126,-0.07036682,-0.1706108,-0.1946316,-0.1549065,-0.06386938,0.02753246,-0.1482276,-0.5051989,-0.6376417,-0.5124357,-0.361334,-0.27299,-0.2748083,-0.3753573,-0.4626119,-0.440113,-0.3337351,-0.1983312,-0.1359371,-0.1625177,-0.1433728,-0.1235149,-0.1506563,-0.123677,-0.1015805,-0.08956061,-0.02139089,0.001445794,-0.05073257,-0.1137135,-0.1460207,-0.1216387,-0.07812602,-0.05779424,-0.120674,-0.2985704,-0.4395252,-0.4086012,-0.3283115,-0.323244,-0.3464456,-0.4077367,-0.4605774,-0.3482613,-0.1666663,-0.1091093,-0.1618212,-0.2147145,-0.2406056,-0.2780837,-0.2626209,-0.2025191,-0.179118,-0.1481092,-0.1412104,-0.1440588,-0.09575875,-0.08096058,-0.08686328,-0.1065722,-0.1664501,-0.1981619,-0.1862185
0.7838462,0.786661,0.7861303,0.7844211,0.783026,0.7811684,0.7818151,0.7825232,0.7810817,0.7803298,0.7791341,0.7805921,0.7844658,0.7848801,0.7839263,0.7807052,0.7776734,0.7805826,0.7823128,0.7815529,0.7821164,0.7809385,0.7803064,0.7816389,0.7821564,0.7820718,0.7817437,0.7819978,0.7826088,0.7844115,0.7870974,0.7862114,0.7841487,0.782953,0.7803684,0.7798339,0.7803637,0.7793825,0.779764,0.7794284,0.7790603,0.7826005,0.7859915,0.7857332,0.7816121,0.7776745,0.7798127,0.7818148,0.7801498,0.7813092,0.7821522,0.77896,0.777443,0.7806905,0.7848143,0.7844801,0.7819915,0.7807259,0.7786575,0.7785181,0.7799614,0.7788593,0.779119,0.7805321,0.7802555,0.7795472,0.7768484,0.7746753,0.775023,0.7756654,0.7786207,0.781499,0.7794338,0.7755379,0.7750816,0.7788318,0.7826618,0.7820497,0.778512,0.7771923,0.7779308,0.7787904,0.7789728,0.7764007,0.7741041,0.7746503,0.7745697,0.7731569,0.7733266,0.7752041,0.7790265,0.7854691,0.7871477,0.7844287,0.7839638,0.7813858,0.7808953,0.7834646,0.7821701,0.7833937,0.7840173,0.7814383,0.7820484,0.7806433,0.778213,0.7776286,0.7776522,0.7802946,0.7818213,0.7821567,0.781789,0.7796965,0.7791876,0.7801099,0.7828128,0.7841676,0.7828977,0.7830764,0.781099,0.7771455,0.7764721,0.7807479,0.7847061,0.7807878,0.7773157,0.7803833,0.7831679,0.7852039
-0.1023824,-0.1028158,-0.1032864,-0.1104458,-0.1093877,-0.1120405,-0.1271675,-0.1423521,-0.1545873,-0.1547633,-0.1537429,-0.1606902,-0.1628551,-0.1638512,-0.1629453,-0.1571478,-0.1498627,-0.1409676,-0.1463682,-0.1611071,-0.1643519,-0.1673474,-0.1695464,-0.1679818,-0.1752367,-0.1781791,-0.1754285,-0.176326,-0.1732648,-0.1703759,-0.1696032,-0.1691801,-0.1692723,-0.1652797,-0.1593744,-0.1550169,-0.1565842,-0.15839,-0.1561195,-0.1590338,-0.160759,-0.158917,-0.1586013,-0.1547256,-0.150528,-0.1492487,-0.1499221,-0.1505615,-0.1494926,-0.1503374,-0.1510888,-0.1511034,-0.1509593,-0.1493305,-0.1494392,-0.1468581,-0.1393768,-0.1338873,-0.1328623,-0.1368597,-0.1433873,-0.1509848,-0.1617678,-0.1703008,-0.1714497,-0.1703029,-0.1690565,-0.1611621,-0.1531431,-0.1592639,-0.1673463,-0.1652364,-0.1663838,-0.1700755,-0.168475,-0.1679592,-0.1664621,-0.1656674,-0.168012,-0.1670314,-0.1680368,-0.1684291,-0.1643421,-0.1639936,-0.165612,-0.1681791,-0.1674939,-0.1599662,-0.1552707,-0.1557917,-0.1563457,-0.1534101,-0.1547593,-0.1637241,-0.1677014,-0.1648049,-0.1612428,-0.1647128,-0.1688343,-0.1637481,-0.1630641,-0.1647418,-0.1631389,-0.1640975,-0.1616761,-0.1586354,-0.1552386,-0.1516604,-0.1554159,-0.1584112,-0.1573574,-0.1590711,-0.162698,-0.1632902,-0.1633744,-0.1645276,-0.1615775,-0.1603131,-0.1620051,-0.1625556,-0.1655083,-0.1685875,-0.1715539,-0.171217,-0.1655971,-0.1628842,-0.1619443,-0.1624529
-0.1389674,-0.1581575,-0.1664209,-0.1546605,-0.1366959,-0.1195041,-0.09280485,-0.07496725,-0.06885428,-0.1062735,-0.1840438,-0.2309537,-0.2413599,-0.260367,-0.2756008,-0.24426,-0.2025403,-0.1733963,-0.1651798,-0.2705226,-0.4317706,-0.4403154,-0.1867081,0.1494895,0.2032812,0.04733501,-0.02664063,-0.0954553,-0.1625474,-0.1214969,-0.08032788,-0.07484158,-0.07816897,-0.1064528,-0.1020042,-0.07741428,-0.04702094,0.02680234,0.06231654,0.05787823,0.05744598,0.03082909,0.04512822,0.06109279,-0.0108332,-0.1116999,-0.2372099,-0.372725,-0.4722511,-0.5121031,-0.4781503,-0.4254242,-0.3326445,-0.2417701,-0.2112504,-0.08270383,0.05600223,0.01129469,-0.05992476,-0.08426184,-0.1223506,-0.1170393,-0.08328403,-0.0626998,-0.04918895,-0.06831408,-0.09590861,-0.1257502,-0.1838066,-0.247864,-0.2802713,-0.2179148,-0.1094008,-0.02012315,0.02886462,-0.08980766,-0.2641749,-0.2661407,-0.11927,0.03227678,0.008146844,-0.08670118,-0.09553432,-0.1225361,-0.103422,-0.05230355,-0.06680676,-0.03769065,-0.008032002,0.01259548,0.08319826,0.1265285,0.1462648,0.1049138,0.001898177,-0.08529881,-0.2101143,-0.365849,-0.4925662,-0.5218005,-0.4146111,-0.2803818,-0.1816525,-0.1560515,-0.1779143,-0.1278246,-0.08032819,-0.08535729,-0.07621773,-0.07553343,-0.0643496,-0.05108527,-0.06332854,-0.07074575,-0.1029278,-0.1708519,-0.2646477,-0.312439,-0.2698352,-0.2705797,-0.2567703,-0.08824319,0.03825042,-0.07580758,-0.2290857,-0.163062,-0.03214833,0.03465153
-0.1645443,-0.162676,-0.1635969,-0.1632818,-0.1636232,-0.1642564,-0.1615734,-0.160617,-0.1612332,-0.1617808,-0.1651753,-0.1693665,-0.1705165,-0.1687002,-0.167828,-0.1656929,-0.1620679,-0.1621967,-0.1612488,-0.1601649,-0.1624483,-0.1644924,-0.1702112,-0.1742886,-0.1704418,-0.1681885,-0.1674649,-0.1640355,-0.1615675,-0.1602711,-0.1564323,-0.1499025,-0.1490336,-0.1552108,-0.1619117,-0.1680605,-0.169728,-0.169185,-0.1678959,-0.1614773,-0.1610149,-0.162829,-0.1593219,-0.1622209,-0.164558,-0.1644962,-0.1657471,-0.1609141,-0.1585025,-0.1576588,-0.1594636,-0.1683817,-0.1704454,-0.1722783,-0.1756769,-0.1732742,-0.1744425,-0.1740268,-0.1725155,-0.1738363,-0.1695058,-0.1658547,-0.1664881,-0.1665132,-0.1646349,-0.1612493,-0.1611329,-0.1639757,-0.1664527,-0.1675933,-0.1689321,-0.1714441,-0.1721133,-0.1739746,-0.1759116,-0.1732128,-0.1702997,-0.1680019,-0.1673351,-0.1686606,-0.1678812,-0.1683961,-0.1712642,-0.1736314,-0.1747026,-0.1750913,-0.1776012,-0.1765263,-0.1691112,-0.1648908,-0.1670512,-0.1711809,-0.1718486,-0.1667711,-0.1610095,-0.1600808,-0.1591609,-0.1537008,-0.154137,-0.16093,-0.1643224,-0.1648446,-0.1632088,-0.1627501,-0.1599541,-0.152908,-0.1534686,-0.1556013,-0.1551827,-0.1578073,-0.1572003,-0.1566394,-0.1596021,-0.1618666,-0.1631962,-0.1624574,-0.1621512,-0.1628567,-0.162339,-0.1629928,-0.1653277,-0.167877,-0.1697403,-0.1710337,-0.171406,-0.1691471,-0.1637858,-0.1560632
