0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.006544231,-0.00619059,-0.00742705,-0.008997239,-0.007363722,-0.003044861,-0.001962457,-0.0006602631,0.001812738,0.00404338,0.002860006,-0.0002619973,0.002020242,0.00615456,0.0157929,0.029098,0.02756178,0.02229965,0.02400455,0.01854012,0.01504083,0.01486301,0.006703141,0.005624546,0.008300956,0.005659307,0.007213207,0.007070918,0.007023863,0.01019133,0.009932965,0.01114656,0.01335624,0.01768132,0.02160396,0.01736431,0.01510109,0.01734887,0.01776789,0.01729775,0.01603855,0.01560854,0.01685104,0.01772743,0.01609193,0.01487584,0.01749804,0.01936591,0.01894838,0.01999074,0.02327061,0.02521335,0.02426643,0.0235851,0.02270479,0.01915287,0.01020873,-0.00321006,-0.007290888,0.005268024,0.01691899,0.01508278,0.01367853,0.01830902,0.01897984,0.02013987,0.02426152,0.02506128,0.02833488,0.03294298,0.02865309,0.02245178,0.0232101,0.02507917,0.02583603,0.02732966,0.0268875,0.02685419,0.02823995,0.02729378,0.02382122,0.01919984,0.01897324,0.02137491,0.02048584,0.02235818,0.0230099,0.01818364,0.0168535,0.01754176,0.02022694,0.02653223,0.02986978,0.02827048,0.02607928,0.03317582,0.04186154,0.03853736,0.03572303,0.03638911,0.0297423,0.01984441,0.0160124,0.01690405,0.0149126,0.01261218,0.01069597,0.006965053,0.005921025,0.008572563,0.01472209,0.01803836,0.0195209,0.02559235,0.02647415,0.0250693,0.02522384,0.01709385,0.01050426,0.01510149,0.01856659,0.01151102,0.004607083,0.005514215,0.005518858,0.003885531,0.003942136,0.00687515
-0.1764842,0.2678907,0.7479978,-0.1235909,-0.9180001,-1.373447,-1.168191,-0.02780172,1.023431,1.840884,1.612369,0.8427653,0.2197513,-0.4810549,-0.174256,0.2944345,0.6352972,1.276571,0.787152,0.2260032,0.1346471,-0.4386478,-0.5738809,-0.4604224,-0.5365755,-0.358728,0.1723165,0.7242364,0.2557069,-0.1948233,0.8616106,1.666985,1.209791,0.6004168,-0.07829475,-0.6395957,-0.2921341,-0.0601874,-0.6387257,-0.7944455,-0.3873177,0.3117787,0.8026474,-0.2819433,-1.375788,-0.5890266,-0.04424016,-0.6712296,-0.6881989,-0.2893336,-0.03045553,0.5822032,0.6964614,0.1417288,-0.5111936,-1.504738,-1.8533,-0.7879883,0.7662384,1.881422,2.344541,2.263821,1.543248,0.6602402,0.3337855,0.5191987,0.6253031,0.421675,0.4027054,0.3320404,0.1550077,-0.02645621,-0.7308169,-0.9352675,-0.4046295,-0.2875252,-0.3828494,-0.6186804,-1.048513,-1.04515,0.3062386,2.304319,2.402237,1.062128,0.009140533,-0.8739589,-0.9120834,-0.5530499,-0.8563036,-1.038929,-1.032479,-0.5121031,0.2434378,-0.6237491,-1.444804,-0.4925807,-0.03722353,-0.5159517,-0.5428498,-0.3888844,-0.354149,-0.1105019,0.2282074,0.2172678,-0.1721893,-0.6845612,-1.04934,-0.9320495,-0.2040059,0.8619283,1.326146,0.9480496,0.7032403,0.5620898,0.3786038,0.5752821,0.6536908,0.617629,0.5757127,0.2411836,0.17712,0.03060119,-0.3947544,-0.3046849,-0.2454781,-0.3894202,-0.2261554,0.06388632
0.7928065,0.5627266,0.2402241,0.201628,0.4496431,0.637718,0.5883083,0.5865978,0.760635,0.8135262,0.751824,0.6709116,0.5089473,0.3846964,0.3204913,0.240821,0.1874231,0.2388501,0.3524163,0.3707499,0.2687971,0.1098546,0.001108742,-0.09115209,-0.1826138,-0.04083214,0.105567,0.04463542,0.04492122,0.02920156,-0.03616327,0.06438395,0.2896329,0.4209897,0.2078675,-0.2039988,-0.438472,-0.5186116,-0.5250469,-0.3965028,-0.2208575,-0.1057461,-0.05190465,-0.05268208,-0.1435823,-0.2498598,-0.1837665,0.02770156,0.1461013,-0.0813273,-0.4693295,-0.4892855,-0.2359301,0.09682021,0.4491868,0.3760219,0.1500969,0.07960352,-0.1543624,-0.07881058,0.4117748,0.6838631,0.7266328,0.6937913,0.7960631,0.941417,0.9945124,1.091941,0.7393538,0.2080778,0.09851756,0.004122169,-0.01053827,0.09865549,0.1188854,0.1255456,0.02280422,-0.1742542,-0.3825466,-0.2193366,0.4723123,1.127938,1.205869,0.4445744,-0.3283141,-0.2705288,0.1125455,0.2666815,-0.09905502,-0.7286226,-0.9913387,-0.9564401,-0.8095848,-0.6031612,-0.4526844,-0.4278037,-0.4645026,-0.3755589,-0.258319,-0.1820141,-0.1485012,-0.1464858,0.03894314,0.1849966,0.08076903,0.001362234,0.05132355,0.2114908,0.483114,0.5883536,0.1630978,-0.1732827,0.3927284,0.9461765,0.7692632,0.7827403,1.171863,1.37498,1.425488,1.165391,0.6178584,0.2406273,-0.01779816,-0.1172487,0.0470769,0.2464725,0.3200718,0.1375933
0.03471712,0.03069161,0.02618482,0.02224564,0.02216611,0.02204598,0.0217024,0.02345245,0.02333654,0.025422,0.03012089,0.03154698,0.03355533,0.03725889,0.03727266,0.03150697,0.02137033,0.01800723,0.02128869,0.01990459,0.02167194,0.02521065,0.02338855,0.02199978,0.01793162,0.01459156,0.01725179,0.02275167,0.02663021,0.0206686,0.0147728,0.0197502,0.02513234,0.02668804,0.02587012,0.01894828,0.01241825,0.01570625,0.01914485,0.01627189,0.0159037,0.01467718,0.007703672,0.004074745,0.00857777,0.01315058,0.009999195,0.005496058,0.002191495,-0.003921179,-0.00358506,0.00221478,0.003106784,0.0005592314,-0.003127434,-0.002481648,-0.0003005863,-0.001338883,0.001868533,0.003686502,0.002802697,0.004461302,0.004127335,0.003573753,-0.000527905,-0.004181115,-0.0001064118,0.002244728,0.004268278,0.003127436,-0.003651684,-0.004954791,-0.006054108,-0.003538193,0.002824514,-0.003684783,-0.009061037,-0.004755299,-0.004190972,-0.002404628,0.0004999304,-0.002820879,-0.004846056,-0.0007645838,0.00233237,0.0007656208,0.0001469031,0.001173497,0.0005520053,0.0001652369,-0.0007134265,-0.005352526,-0.01311769,-0.018302,-0.0181628,-0.01965272,-0.02276777,-0.02199275,-0.02015242,-0.01569757,-0.01083088,-0.01316416,-0.01667749,-0.0190017,-0.02266494,-0.02296268,-0.01654874,-0.007418261,-0.007798734,-0.01077534,-0.004996088,-0.004830825,-0.00999048,-0.01434166,-0.01990223,-0.01783194,-0.01406344,-0.01207862,-0.007978273,-0.009233619,-0.008041574,-0.003567142,-0.005201864,-0.003147977,0.004328286,0.007910565,0.006360996,0.002675021
-0.06883261,-0.07119003,-0.06808346,-0.05768052,-0.03945328,-0.01777866,-0.02114584,-0.02722175,-0.01638633,-0.01776508,-0.01318692,-0.002724565,-0.003012011,-0.003948071,-0.02773155,-0.06398599,-0.07443298,-0.06175437,-0.03616465,-0.005972456,0.007029723,-0.01972793,-0.05008574,-0.05006002,-0.05484086,-0.05731009,-0.0417566,-0.02527587,-0.01128297,-0.02434942,-0.04199843,-0.02909723,-0.0169507,-0.01024581,-0.01176467,-0.02556603,-0.02117064,-0.009817712,-0.006000834,-0.005109323,-0.01263124,-0.01432268,-0.01781565,-0.03076772,-0.03636431,-0.04093281,-0.03795107,-0.02146684,-0.001549615,0.01016482,0.002768654,-0.003346517,-0.009168954,-0.01416266,-0.001953296,-0.0005394192,-0.006409685,-0.006244749,-0.007371496,0.0005507979,0.006733126,0.01001451,0.008424455,-0.002958029,-0.006578464,-0.005681838,0.00988714,0.03942834,0.05008845,0.03881439,0.01982418,0.01016534,0.01058783,0.005826316,-0.007171297,-0.01424932,-0.00503599,-0.002462074,-0.007499579,-0.007013971,-0.01248836,-0.01614014,-0.01572763,-0.01598994,-0.0158867,-0.02112333,-0.02183181,-0.01324516,-0.003365056,-0.001347361,-0.0005539759,0.01278082,0.0222884,0.0216421,0.01960418,0.01690303,0.01567617,0.01052601,0.002967945,-0.005120962,-0.009985067,-0.006510195,-0.008701026,-0.01550069,-0.01834189,-0.0177775,-0.01452905,-0.01528254,-0.01394595,-0.008736289,-0.004167706,0.004625828,0.009831517,0.006784014,0.00404268,0.006699378,0.008774716,0.00603049,0.005261372,0.003950188,0.004037009,0.007029991,0.00289553,-0.00199165,-0.005128143,-0.007855584,-0.005528318,-0.005493252
-0.006198412,-0.01127624,-0.01644601,-0.01254507,-0.01023406,-0.01099272,-0.008253804,-0.009808041,-0.009424524,-0.006425926,-0.006059592,-0.002553041,-0.001021356,-0.003154136,-0.006216466,-0.008926193,-0.00747964,-0.007779025,-0.009715418,-0.01105527,-0.01615026,-0.02035415,-0.0185949,-0.01467732,-0.01589437,-0.01851453,-0.01609397,-0.01317531,-0.01050348,-0.009190199,-0.01141127,-0.01359335,-0.01316837,-0.01075093,-0.01039909,-0.01074441,-0.01160959,-0.01285598,-0.009456339,-0.006209671,-0.001899714,0.001829724,-0.002159344,-0.007501957,-0.01523245,-0.01811695,-0.01677735,-0.02356134,-0.02156173,-0.01807728,-0.02295721,-0.02071792,-0.02376549,-0.02742807,-0.02215631,-0.02134941,-0.01952714,-0.01473659,-0.01083664,-0.01108753,-0.01513069,-0.01348498,-0.01104513,-0.005811882,0.002697632,0.005595193,0.009870085,0.01176306,0.008791682,0.008218925,0.00508035,0.002045785,0.003517104,0.006532313,0.00836793,0.009114011,0.01226895,0.0116711,0.008574197,0.01043287,0.01092272,0.01200902,0.01478839,0.01412203,0.01337176,0.009803046,0.005747391,0.005886122,0.005522305,0.005762508,0.006031739,0.005536931,0.00432819,0.002291233,0.003409565,0.002928499,0.002713362,0.006748419,0.008082824,0.008652281,0.007981001,0.00431982,0.002719592,0.002933351,0.002694398,0.0005454033,0.0003445808,0.001272108,0.0003707246,0.002242052,0.002534021,0.002495033,0.006838989,0.007771166,0.00489738,0.002548696,0.002237517,0.003902845,0.005529363,0.005376554,0.003494837,0.003872553,0.003529826,0.001982153,0.004043624,0.005823441,0.006384046,0.005878847
-0.0001154366,0.1411624,0.2706068,0.356825,0.3239188,0.05113431,-0.2309731,-0.3581383,-0.4801269,-0.3959635,-0.1787941,-0.2288735,-0.6404322,-1.131493,-1.071321,-0.5127171,-0.04420114,0.2427446,0.4013162,0.5487344,0.6292567,0.4535474,0.2482312,0.1014203,0.1791727,0.5914348,0.8042113,0.6261487,0.1695694,-0.2131615,-0.03992039,0.3681112,0.7205187,0.9625774,1.074716,1.278493,1.247705,0.9551413,0.9234734,0.9378749,0.8052812,0.6449364,0.3744674,0.1373015,0.05442415,0.2333261,0.5763498,0.6103375,0.4608225,0.3527667,0.3700429,0.8053421,1.265263,1.083085,0.3536936,-0.2257226,-0.286965,0.01631049,0.1972462,-0.4549566,-1.342963,-1.395067,-0.9797767,-0.58207,-0.3065855,-0.2798285,-0.3090302,-0.2635527,-0.2993826,-0.3686544,-0.2314605,-0.05920321,0.06614582,0.262649,0.2747073,0.2211585,0.3258793,0.2738871,0.01501501,-0.3383028,-0.6201394,-0.166579,0.7944315,1.005058,0.55829,0.3876423,0.5388123,0.6740984,0.6390505,0.6199391,0.6158728,0.4841135,0.3690172,0.1862545,0.1029693,0.1131706,-0.15813,-0.2776273,-0.02069477,0.2304012,0.2290912,0.0002483132,-0.06399534,0.09150612,0.1308784,-0.2834661,-0.6801829,-0.1475436,0.4020645,0.06697323,-0.4592225,-1.256501,-2.041468,-1.776525,-1.236287,-0.9297725,-0.3235357,0.0253061,0.2752103,0.6927072,0.5643195,0.4151697,0.3764715,0.1622863,0.3551515,0.5617287,0.4522975,0.05831262
-0.4220231,-0.02202319,-0.08611195,-0.3460222,-0.1664836,0.2549052,0.6990767,0.8159716,0.5677948,0.7683846,1.061563,1.039197,0.8476549,0.4081627,0.6297594,1.244134,1.239346,0.6568915,-0.3259554,-0.3181694,0.4140173,0.3700797,0.2340211,-0.1508378,-0.774925,-1.253416,-1.773146,-0.9573637,0.4806787,0.6916295,0.2038269,-0.4033593,-0.5654223,-0.2770873,-0.09964478,0.03447231,0.07944248,0.2431274,0.4278645,0.3260233,0.1291503,-0.1516123,-0.3098654,-0.2923782,-0.2659341,-0.06178436,0.2672639,0.4376689,0.3100051,0.07882183,-0.1099709,-0.1979456,-0.09946939,-0.1022679,-0.1314236,-0.0939123,-0.3795228,-0.6538476,-0.5382296,-0.3504586,-0.3010025,-0.4133414,-0.5182622,-0.387625,-0.2020577,-0.2155876,-0.2182429,-0.00912068,0.3131388,0.5692922,0.525635,0.4012039,0.3860691,0.3079653,0.3704301,0.4688827,0.39542,0.3515028,0.1362067,-0.248334,-0.3631228,-0.1559466,0.08485302,0.1015069,-0.1587351,-0.5757192,-0.7162148,-0.3486833,0.06562753,0.1047174,-0.3801095,-1.043554,-1.078803,-0.482362,-0.05554026,-0.2051069,-0.6327901,-1.069611,-1.315654,-0.8103245,0.08066847,0.4860601,0.5861238,0.3699549,-0.1119891,-0.3076863,-0.3208836,-0.172517,0.06145177,0.09993225,0.04204753,-0.0426283,0.1373518,0.487785,0.6719434,0.7701934,0.6260817,0.3694598,0.1555369,0.02008271,0.08573477,-0.1266399,-0.4631374,-0.4074947,-0.3077203,-0.3406499,-0.4991398,-0.745715
0.01073096,0.01802354,0.01745861,0.01970976,0.02343649,0.01665484,0.01162535,0.01341441,0.01339545,0.01163725,0.006893182,-0.00317077,-0.01271889,-0.01320534,-0.009129391,-0.007751573,-0.004237541,0.0006753073,0.006958174,0.01477839,0.0134606,0.009126515,0.01015009,0.01022038,0.01039657,0.006686368,-0.0008097389,-0.001456347,-0.001484834,-0.004222416,-0.003992078,-0.003772999,-0.002830284,0.0006468822,0.003316538,0.004072274,0.00452387,0.007404033,0.01104062,0.009421325,0.003777394,-0.0002060954,-0.001876916,-0.001375019,-0.001273739,-0.002292255,-0.0008761269,0.0002335142,0.001526649,0.003213082,0.002876676,0.004657251,0.004608938,0.002477042,0.00245013,0.0002162471,0.0002422121,0.001800106,0.0002437149,5.423465e-05,-0.001522496,-0.003841339,-0.005220647,-0.006993284,-0.005920756,-0.007741856,-0.009726896,-0.005248908,-0.004179103,-0.004612886,-0.002592879,-0.003173735,-0.002965619,-0.0051651,-0.0112263,-0.01597363,-0.01836551,-0.01227497,-0.004049946,-0.002386381,0.0001545091,5.202925e-05,-0.005841729,-0.008330805,-0.007424151,-0.007615823,-0.00871862,-0.00912289,-0.009535683,-0.009841182,-0.00706623,-0.006000494,-0.007792834,-0.006499373,-0.00734599,-0.00836953,-0.002909272,0.0001695428,-0.002796718,-0.006263933,-0.005995959,-0.004324814,-0.00512052,-0.004903754,-0.003800366,0.00135682,0.008270595,0.004953661,0.001163034,0.004215586,0.004776098,0.00511855,0.00690726,0.00668902,0.007064807,0.008191376,0.007580795,0.004787655,0.001688794,0.002142845,0.004969609,0.0065604,0.007751034,0.007194768,0.004371539,0.003289714,0.00461878,0.006902359
-0.0793692,-0.07458283,-0.06579398,-0.06197005,-0.06294817,-0.06067911,-0.05889746,-0.05789043,-0.05514334,-0.05261881,-0.05042764,-0.05461355,-0.06115221,-0.05923683,-0.05955305,-0.06194392,-0.05828636,-0.05842625,-0.06190493,-0.06392184,-0.06357961,-0.06201823,-0.06594803,-0.06893041,-0.06891042,-0.07213526,-0.07347146,-0.07145413,-0.06782011,-0.06562545,-0.07083583,-0.07728515,-0.07501968,-0.06683564,-0.06208389,-0.06493137,-0.06917893,-0.06672861,-0.06443581,-0.06677221,-0.06919288,-0.0752981,-0.07767712,-0.07437064,-0.07406974,-0.06878206,-0.06516481,-0.06870383,-0.06968944,-0.07341008,-0.07576653,-0.071719,-0.06781093,-0.06487769,-0.06684659,-0.06989017,-0.06823019,-0.06786963,-0.06763101,-0.06408278,-0.06320584,-0.06994181,-0.07661403,-0.07262723,-0.06818754,-0.07291274,-0.07583802,-0.07837886,-0.08411104,-0.08365597,-0.08222451,-0.08372593,-0.08636035,-0.0932267,-0.0935289,-0.0796279,-0.06608061,-0.06749689,-0.07176982,-0.06690216,-0.0663922,-0.06704578,-0.0638389,-0.06578901,-0.06442166,-0.06301224,-0.06535415,-0.06239516,-0.05921034,-0.05555247,-0.05539103,-0.05833396,-0.05239733,-0.04716964,-0.04604525,-0.0472097,-0.05308628,-0.05388277,-0.05255371,-0.0524327,-0.04999407,-0.049378,-0.05087842,-0.05324651,-0.05201981,-0.05011804,-0.0546084,-0.06031077,-0.06438217,-0.06146005,-0.05416901,-0.05176745,-0.04736691,-0.04416402,-0.0444075,-0.04133294,-0.04160105,-0.04176114,-0.03825516,-0.03671113,-0.03628925,-0.04288049,-0.0505227,-0.04551066,-0.03929467,-0.03936203,-0.03836055,-0.03894507
0.007328769,0.005083108,0.0001535223,-3.849633e-05,-0.0006019499,0.001448518,0.007993407,0.008141922,0.005252178,0.002550124,0.001781829,0.003727116,0.0007754204,0.0004170651,0.00209509,-0.002696858,-0.007297571,-0.01120282,-0.01203459,-0.006957299,-0.00150581,0.001388205,-0.0009709032,-0.003609449,-0.002778678,-0.0001619412,0.003726482,-4.136596e-05,-0.008731919,-0.01043804,-0.007159766,-0.003763958,-0.004503459,-0.00497107,-0.0009965913,-3.415611e-05,0.0007127191,-0.0004916707,-0.006240504,-0.006929042,-0.008380231,-0.009674845,-0.004798254,-0.003975195,-0.003538996,-0.002473512,-0.004431515,-0.0005643046,0.001639366,-0.0007769166,0.001551993,0.001495171,-0.00227404,-0.006936674,-0.0134109,-0.01185475,-0.008122911,-0.01002459,-0.002993547,0.006823537,0.00516903,0.001970647,0.0007095376,-0.002526587,-0.00362288,-0.001964812,-0.001619166,-0.00168191,-0.0008361167,-0.001297548,0.0005265527,0.004054707,0.003835733,0.003413738,0.005052668,0.006464203,0.00501006,-0.0004642785,-0.006508342,-0.007645912,-0.004396566,-0.001489324,0.003017567,0.002519362,-0.0009712952,0.00898372,0.01520602,0.005467694,-0.002634428,-0.003351009,0.0005847195,0.001959295,-6.898862e-05,-0.002910881,-0.00688315,-0.002309352,0.006088937,0.008404732,0.006816877,0.002160636,-0.0006875876,6.108972e-05,0.00089617,0.0008451854,0.002510863,0.005612912,0.004587997,0.004378812,0.00618808,0.003773174,0.002523365,0.00426174,0.005421791,0.00554164,0.004032204,0.003053115,0.003682696,0.004024573,0.002310172,0.0004392264,0.001128917,0.002476792,0.00362999,0.004262877,0.00298335,0.001268813,0.001897182,0.004207043
0.01429841,0.01797008,0.02842427,0.02795731,0.02282798,0.02497742,0.03566224,0.04448683,0.02631244,0.005064706,0.02036941,0.03605486,0.02827566,0.01123572,-0.004883821,0.01885815,0.05001518,0.02505828,0.008067602,0.02344933,0.01803933,0.01533875,0.02451727,0.03354064,0.04796499,0.03321129,0.008330756,0.01643319,0.02962885,0.04078949,0.04887911,0.03465757,0.0203776,0.009987375,-0.005117497,-0.003268242,0.002223319,-0.005124839,-0.0104859,-0.0148417,-0.0109567,-0.00304325,-0.01998756,-0.04135717,-0.04086371,-0.03269867,-0.02326492,-0.01848379,-0.01811323,-0.00746116,0.004933929,0.00252548,-0.009770772,-0.01451697,-0.003768547,0.006347653,-0.002359713,-0.01510544,-0.02070644,-0.03358353,-0.04099127,-0.04955621,-0.06659759,-0.02810416,0.0436783,0.05702722,0.02978034,0.002721033,-0.0353192,-0.09936562,-0.1552338,-0.1412953,-0.08473747,-0.04043706,-0.02934112,-0.07749938,-0.1337748,-0.1391494,-0.1139574,-0.05929639,-0.01135962,-0.03089765,-0.05866936,-0.03598579,-0.002803731,0.02080606,0.0149113,-0.02005302,-0.01550248,-0.00218528,-0.008633028,0.005748664,-0.0004710866,-0.01092139,-0.01077988,-0.02520107,-0.006205257,0.0128498,0.009121042,0.007644149,1.224194e-05,0.01960181,0.04416069,0.04415493,0.0428638,0.04259955,0.04842479,0.0521533,0.05676651,0.06052136,0.05220546,0.04911467,0.04085043,0.03282494,0.04899069,0.06401511,0.05367836,0.03394215,0.02150845,0.006803064,7.0059e-05,0.01388779,0.03380071,0.0546749,0.06036054,0.04880172,0.04416029,0.04952786
0.01387305,0.003597953,-0.01864406,-0.02888308,-0.02945224,-0.01004639,0.01178363,-0.004957026,-0.02734501,-0.03195391,-0.03585778,-0.01393628,0.03376882,0.07249954,0.1041367,0.141052,0.1947288,0.259366,0.2873882,0.2747629,0.2739641,0.283009,0.2753758,0.2497052,0.1834666,0.1183805,0.1283822,0.1460497,0.1218656,0.1094806,0.09147647,0.06264307,0.04811242,0.02906484,0.04374037,0.07374958,0.06839447,0.1005664,0.1565436,0.1507714,0.08646243,0.02037898,0.02893897,0.05094582,0.01071378,-0.03091931,-0.0903734,-0.1444422,-0.1258646,-0.1176024,-0.130938,-0.1424454,-0.1891965,-0.2217722,-0.2358884,-0.249849,-0.2333051,-0.2340711,-0.2784933,-0.3050488,-0.2546514,-0.1748609,-0.1527046,-0.1269299,-0.0828503,-0.09393361,-0.1001859,-0.0800031,-0.05714517,-0.009102884,-0.0004300261,-0.03497654,-0.04064197,-0.03137624,-0.01901651,-0.01038583,-0.01890097,-0.02497191,-0.02605817,-0.02857665,-0.04066436,-0.06467594,-0.08655203,-0.1044565,-0.1112705,-0.103176,-0.09735914,-0.09379355,-0.07880226,-0.05795903,-0.028043,0.02250789,0.05228419,0.0384862,0.02564735,0.008092221,-0.02080979,-0.01662721,-0.004827912,-0.01097438,-0.01263273,-0.01824842,-0.01128011,0.01408492,0.02838185,0.03709725,0.05252131,0.1059316,0.1701288,0.1566271,0.1099332,0.07232676,0.01020014,0.001372697,0.05474099,0.07711814,0.09491039,0.1084968,0.08625492,0.0708639,0.06541195,0.05392613,0.03167269,0.01550172,0.01395338,-0.001146549,-0.001474945,0.005327127
-0.9580247,-0.7469251,-0.3891333,-0.06588391,0.1819933,0.3144507,0.5434085,0.693258,0.6703252,0.5297151,0.2288737,-0.02286635,-0.2308466,-0.1490608,0.116621,0.1574913,0.3007487,0.3794873,0.2966923,0.4134929,0.4654146,0.3994738,0.3844946,0.4104683,0.4459301,0.3621074,0.2932415,0.3042184,0.2647744,0.191344,0.04935839,-0.2111779,-0.6199362,-1.061788,-1.20825,-0.9015766,-0.2998065,0.2466111,0.3674396,0.1824184,0.2277002,0.3973296,0.5020543,0.6977973,0.6076099,0.3984841,0.382242,0.1722552,0.00800834,-0.05718954,-0.1700665,-0.1155877,-0.1911965,-0.2848372,-0.07752638,0.1908341,0.2974314,0.1102775,0.1559425,1.072062,1.898852,1.263785,0.02265656,-0.6198578,-0.9831172,-0.5222174,0.2313457,-0.1880364,-0.3469667,-0.08111908,-0.3488517,-0.1964552,-0.05160139,-0.07030369,0.1360607,-0.01006017,0.04230456,0.2728676,0.4517684,0.7704934,0.6293043,0.4137877,0.3337167,0.152941,0.2363935,0.2691314,0.229886,0.162445,-0.3106632,-0.9401631,-1.551411,-1.783121,-1.152772,0.06711682,1.106159,1.116335,0.5658457,0.4876306,0.5310851,0.4082354,0.2930047,0.02727749,-0.2409373,-0.5227235,-0.9328173,-1.220238,-1.252779,-0.9236168,-0.4616464,-0.1998927,-0.02849756,0.046646,0.02702762,0.1197574,0.4520642,0.7116971,0.4551953,-0.01044767,-0.3762238,-0.5715733,-0.3003345,-0.04318146,-0.2788111,-0.3762327,-0.1898671,-0.09247226,0.07865599,0.21941
-0.00760531,-0.001113275,-0.003010513,-0.007927464,0.002890165,0.003660763,-2.587698e-05,-0.005585821,-0.01309669,-0.01073192,-0.007859616,-0.00306172,-0.005104459,-0.01101684,-0.007784172,-0.009025205,-0.0078247,-0.002218597,-3.272699e-05,0.003952708,0.005483706,0.00466454,-0.0007490221,-0.009032138,-0.0114051,-0.008737101,-0.005000128,-0.009486696,-0.01418068,-0.01086777,-0.009049159,-0.006231214,-0.007068565,-0.01143868,-0.009992916,-0.009998447,-0.009282181,-0.005906776,-0.005269594,-0.005653501,-0.00710299,-0.006303546,-0.005225221,-0.00652429,-0.006758532,-0.008791075,-0.009281235,-0.006205397,-0.005268024,-0.00719188,-0.01227145,-0.01514648,-0.01106648,-0.006806855,-0.00547576,-0.003437568,-0.002469958,-0.00376924,-0.00223393,-0.001428819,-0.003096599,-0.001788338,-0.002643909,-0.004930471,-0.004643897,-0.003356258,0.001014023,0.002092669,-0.0009570912,-0.001914348,-0.003298988,-0.00398757,-0.005522678,-0.00851222,-0.005769841,-0.001126789,-0.00114111,-0.002307343,-0.003743629,-0.006331513,-0.007129861,-0.01073066,-0.01743335,-0.01586865,-0.009680284,-0.007322088,-0.00343647,0.002544035,0.006675878,0.007358461,0.002336715,-0.001423624,0.0004816998,-0.0006566696,-0.005207231,-0.006400355,-0.002680261,0.002022034,0.001786685,0.0007492295,0.002775295,0.004062798,0.005107865,0.005410372,0.004624012,0.005293483,0.006693725,0.006295325,-0.001072243,-0.01018403,-0.008870935,-0.006127025,-0.007804223,-0.004645428,-0.004065794,-0.005200306,0.003081972,0.00794289,0.003242174,-0.0008424512,-0.000755936,0.0005315412,-0.0004853354,5.558969e-05,0.000349253,-0.002949198,-0.005280361,-0.006117451
-1.000791,-0.6817303,0.0191096,0.1588418,0.02109918,0.08603314,0.2557902,0.4622292,0.3573357,0.1899192,0.2998538,0.3349838,0.4450523,0.550772,0.499585,0.5517162,0.5169186,0.476592,0.5284181,0.4889457,0.4190059,0.276094,0.1976845,0.2532014,0.2234478,0.1317918,-0.03520836,-0.2648544,-0.4150982,-0.5419223,-0.6020145,-0.4796996,-0.2971196,-0.09136874,0.004475893,-0.2945082,-0.7087544,-0.7889835,-0.4123798,0.2095312,0.5041197,0.4331308,0.3166601,0.04360526,-0.2682676,-0.2660359,-0.1200383,-0.09483834,0.04794318,0.2749895,0.2854833,0.1506226,-0.1712079,-0.4106548,-0.2436011,-0.09906189,-0.1028185,-0.08573137,-0.05034902,0.09946549,0.2344586,0.2180123,0.1715152,-0.02436881,-0.5623895,-0.9372838,-0.7919242,-0.6546406,-0.4298318,0.2081411,0.4444718,0.09665632,-0.01669584,0.01236372,-0.1039889,-0.1231587,-0.1500301,-0.1721318,0.03469836,0.3115525,0.4357237,0.3712349,0.2779736,0.2397892,0.2239059,0.2403419,0.1563357,-0.007093963,-0.07652573,0.001933057,0.1187007,0.03181561,-0.08455406,-0.1178859,-0.2436459,-0.230296,-0.2232252,-0.4974042,-0.6101262,-0.2776594,0.1445599,0.07037013,-0.4223368,-0.9165972,-1.177085,-0.7230415,-0.02108839,0.1995656,0.2280824,0.07318556,-0.1409035,-0.1789608,-0.1333797,0.01871587,0.01585916,0.08657428,0.2452124,-0.06612265,-0.3661459,-0.3790543,-0.3794138,-0.3426935,-0.3100623,-0.2062973,-0.1083662,-0.02760908,0.202635,0.5037147
