0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.5900833,0.5907996,0.5898604,0.5901741,0.5896362,0.5880407,0.5882185,0.5874894,0.5884382,0.5917225,0.5938466,0.5946786,0.5926725,0.5907844,0.5917617,0.5917883,0.5903255,0.5891769,0.588966,0.5913482,0.5959731,0.5978622,0.5938311,0.5888614,0.5903842,0.5961309,0.5963751,0.591362,0.5896152,0.5920923,0.5939255,0.5922149,0.588082,0.5858578,0.5894675,0.5953318,0.5941681,0.5880405,0.585602,0.5881639,0.5917311,0.589633,0.5873639,0.5898728,0.5884393,0.5865227,0.5869068,0.5879566,0.5917209,0.5902459,0.5871408,0.5870931,0.5853986,0.5870951,0.5883355,0.5868546,0.5878239,0.5874776,0.5874793,0.5888778,0.5901206,0.5926248,0.5932944,0.5916259,0.5882687,0.5850942,0.5860332,0.5883488,0.5887406,0.5886162,0.5895411,0.5906961,0.5919085,0.5922271,0.5907255,0.5899987,0.5888719,0.589038,0.5906462,0.5865256,0.5833005,0.5862499,0.5885039,0.5887147,0.5862694,0.5836677,0.5849568,0.5870413,0.5877416,0.5876354,0.5871891,0.5867518,0.5868578,0.5881184,0.5904633,0.5922962,0.5913823,0.5884049,0.5857354,0.5847705,0.5852908,0.587473,0.5906449,0.5909175,0.589676,0.5902618,0.5895956,0.5877498,0.586328,0.5844434,0.5859443,0.5884746,0.5855803,0.5837585,0.5865905,0.5891641,0.5909207,0.5900848,0.5869761,0.5863467,0.5894334,0.5928893,0.5910345,0.587816,0.5883399,0.5877112,0.5887294,0.5915362
-0.3526856,-0.3501021,-0.3447723,-0.341592,-0.3379267,-0.3342952,-0.3318002,-0.3295191,-0.3305803,-0.3307225,-0.3273285,-0.322357,-0.3140528,-0.3053227,-0.2982953,-0.2973861,-0.3025883,-0.3027741,-0.2982667,-0.2935252,-0.2890984,-0.2839876,-0.2765068,-0.2746971,-0.2716234,-0.2607964,-0.2590887,-0.2593883,-0.2549918,-0.2546542,-0.2454134,-0.2320668,-0.2256735,-0.2196205,-0.2188858,-0.2184413,-0.2152417,-0.2169843,-0.2165019,-0.2130975,-0.2099326,-0.2049278,-0.196456,-0.1845411,-0.177967,-0.1742149,-0.1691286,-0.1683149,-0.1647333,-0.1593955,-0.1552356,-0.1452329,-0.1377649,-0.1327716,-0.1266787,-0.126871,-0.1240746,-0.1134469,-0.1041283,-0.1015729,-0.1017319,-0.09751467,-0.09608924,-0.09306206,-0.08442374,-0.08656086,-0.08916062,-0.080166,-0.06993794,-0.05996078,-0.05591613,-0.05255154,-0.03876001,-0.03007512,-0.02785491,-0.02305014,-0.01555405,-0.001517665,0.007831756,0.009699015,0.007410061,-0.0004719488,0.00187902,0.009129683,0.01346349,0.01864538,0.01435419,0.009677227,0.008344357,0.007257793,0.01252075,0.01425007,0.01819987,0.02489667,0.02286141,0.02486304,0.03014015,0.03064574,0.03366793,0.04202286,0.05029359,0.05174841,0.05065195,0.05180063,0.05316306,0.05933785,0.06951142,0.0737457,0.07645317,0.0844228,0.09340029,0.1045116,0.1144387,0.1226799,0.1284123,0.1210659,0.1135523,0.1081893,0.1012242,0.1116967,0.1274379,0.1367555,0.1418374,0.1384809,0.1380166,0.1334282,0.1281896,0.1376106
0.2261141,0.2252358,0.2445911,0.2436597,0.2337698,0.2314738,0.2298423,0.2323159,0.2213098,0.2153879,0.2307831,0.2387507,0.2166675,0.1766833,0.16432,0.1804187,0.1865581,0.1757911,0.16343,0.1630947,0.1712447,0.1793639,0.1715416,0.1409285,0.1175841,0.1219937,0.1361801,0.1381109,0.1440415,0.1502935,0.1323868,0.1206154,0.1203175,0.1185083,0.1185648,0.1095184,0.1083087,0.1074873,0.1000626,0.1048791,0.105235,0.1094886,0.1173021,0.1136216,0.1135525,0.1096187,0.1069461,0.11379,0.1171758,0.1191786,0.1174636,0.1145989,0.1136818,0.110954,0.1104245,0.1092464,0.1099095,0.1132494,0.1142921,0.116478,0.1182464,0.1209668,0.1232667,0.1209342,0.1186729,0.1120624,0.1046735,0.1087076,0.1136027,0.1097122,0.1096034,0.1172199,0.1201927,0.1162552,0.1124955,0.1152097,0.1179933,0.1121911,0.1096902,0.1118609,0.1118259,0.1129323,0.1126373,0.1131722,0.1145167,0.1136206,0.1137876,0.1115614,0.1050275,0.09995039,0.1041056,0.1096399,0.1054678,0.1042569,0.1071563,0.1067371,0.1086432,0.1081115,0.106792,0.1127701,0.1169263,0.1145563,0.1133218,0.1172331,0.1219788,0.1267895,0.1353502,0.1400696,0.1380641,0.1385629,0.1409634,0.1423189,0.1456727,0.1487816,0.1496141,0.1503741,0.1495249,0.1467894,0.1439437,0.1410125,0.1398907,0.1401043,0.1404083,0.1404457,0.139772,0.1396118,0.1393562,0.1420994
0.0534263,0.03804679,0.03854469,0.0433375,0.04556296,0.04373661,0.04631103,0.04054755,0.0442661,0.06649105,0.08595202,0.09540423,0.09421697,0.09827042,0.07673435,0.02075295,-0.005914477,0.00851082,0.08196044,0.1395074,-0.01598299,-0.3176729,-0.5274922,-0.5956408,-0.5617551,-0.4736907,-0.3649246,-0.2341476,-0.1770376,-0.2080887,-0.2288821,-0.2579224,-0.2654313,-0.2231983,-0.1923026,-0.1548065,-0.09962882,-0.03970801,-0.0242919,-0.06858035,-0.09376943,-0.1304995,-0.1626959,-0.135224,-0.1183724,-0.06576245,0.05933103,0.1280969,0.06240382,-0.1494733,-0.4324676,-0.5457527,-0.4438107,-0.4042093,-0.4006433,-0.3044627,-0.2889179,-0.2596332,-0.1693468,-0.1783548,-0.141481,-0.08816643,-0.1312113,-0.1581984,-0.17745,-0.1702724,-0.114742,-0.0530209,0.02979503,0.05388207,-0.003099295,-0.005843331,0.08070749,0.165819,0.129985,-0.09697466,-0.3868899,-0.5135166,-0.4746604,-0.4370972,-0.3648827,-0.2080796,-0.140085,-0.1581565,-0.1565663,-0.1489436,-0.1104687,-0.06486068,-0.04393656,-0.05557002,-0.09404132,-0.1159924,-0.119159,-0.05402807,0.03127962,0.04340289,0.03188665,-0.02140546,-0.07741695,-0.02559717,0.03234033,-0.04260639,-0.2314788,-0.4520427,-0.5232494,-0.3835543,-0.3092055,-0.3143567,-0.2316387,-0.1870728,-0.1839782,-0.1866818,-0.2099234,-0.2054495,-0.2339717,-0.2423224,-0.1921619,-0.1062803,0.0395196,0.1250213,0.1310855,0.1185925,0.08481811,0.06866127,0.0954678,0.1323925,0.06409918,-0.09444151
-0.2302113,-0.3819611,-0.5016969,-0.4508944,-0.2946548,-0.2053015,-0.156875,-0.222272,-0.317669,-0.3478254,-0.4001535,-0.3629814,-0.2882738,-0.2121482,-0.07119636,-0.02555113,0.02873143,0.1034949,0.05249558,-0.01311499,-0.1188453,-0.2237925,-0.2395994,-0.1981343,-0.07459839,-0.00990818,-0.05573677,-0.1417855,-0.3114853,-0.4559835,-0.4671776,-0.4430065,-0.4737178,-0.4908773,-0.3954885,-0.2149301,-0.05382553,-0.02135031,-0.05738023,-0.05051392,-0.05731886,-0.06181444,-0.04650321,-0.0862695,-0.1260396,-0.1235522,-0.1044711,-0.04566871,0.0139392,-0.01693842,-0.1155237,-0.1818072,-0.178312,-0.08516922,0.02855242,0.004836588,-0.1757889,-0.4479626,-0.6252637,-0.5539226,-0.4078522,-0.2802265,-0.1853165,-0.219917,-0.2595012,-0.2798773,-0.3280666,-0.2868423,-0.2329173,-0.1840494,-0.0830619,-0.03574149,-0.001247721,0.05556198,0.07714439,0.02347082,-0.1099053,-0.2133219,-0.2745289,-0.2594906,-0.1150813,0.03875226,0.08116794,-0.08221535,-0.3274224,-0.477293,-0.5342596,-0.5023506,-0.5212101,-0.5659438,-0.4656999,-0.2853133,-0.09072294,-0.02067482,-0.07533077,-0.08468832,-0.1165423,-0.1215835,-0.07812176,-0.1189566,-0.1577084,-0.1970973,-0.2263133,-0.1477037,-0.09798888,-0.1161703,-0.1470239,-0.1777913,-0.1169288,-0.001656173,0.03552523,-0.07464437,-0.2686946,-0.5203092,-0.8191922,-0.7574271,-0.3550805,-0.1917386,-0.2113257,-0.2432069,-0.305557,-0.3202295,-0.3827628,-0.3846861,-0.3000428,-0.1964069,-0.03426995,-0.007883874
0.4454664,0.4476579,0.4445251,0.4395599,0.4388686,0.4390226,0.4375307,0.4375319,0.437573,0.4385283,0.4410013,0.4439373,0.446837,0.4450816,0.4420632,0.44147,0.4401343,0.4418254,0.4451534,0.4445558,0.4435614,0.4420619,0.4394971,0.4410155,0.4435657,0.4429977,0.4431012,0.4439875,0.4436254,0.4422761,0.439189,0.4373243,0.4407151,0.4449082,0.4440285,0.4427326,0.4436853,0.4435745,0.4473193,0.4517806,0.448527,0.4448604,0.4442044,0.4440935,0.4446788,0.4434261,0.44261,0.4441377,0.4474916,0.450989,0.4485944,0.4443535,0.4441184,0.4429738,0.4424831,0.4446757,0.4445159,0.4442358,0.4445882,0.4432377,0.4432981,0.444976,0.4472451,0.4478914,0.4464878,0.4466694,0.4470016,0.4488172,0.4502955,0.4452687,0.4409567,0.4412614,0.4407808,0.4417696,0.4457317,0.4465761,0.4441466,0.4433864,0.4429278,0.4433152,0.4463215,0.4488508,0.4500973,0.4492576,0.446338,0.4436052,0.4431901,0.4425804,0.438211,0.4378957,0.4401632,0.4381668,0.4393885,0.4421346,0.443172,0.4438754,0.4422998,0.4429734,0.442864,0.4415447,0.4437646,0.4432492,0.442467,0.4436008,0.4425853,0.4420028,0.4406694,0.4398364,0.4414835,0.4419238,0.4416447,0.4416046,0.4416685,0.4419307,0.4424416,0.4432316,0.4420847,0.4402283,0.4400981,0.440335,0.4404861,0.4411427,0.4417484,0.4407461,0.439036,0.4391715,0.4392698,0.4389884
0.5050914,0.5123008,0.4986424,0.484965,0.4863295,0.4860358,0.4816685,0.4833273,0.4874307,0.499714,0.5158122,0.5154415,0.5113109,0.5133342,0.5054662,0.4987919,0.4982709,0.4934354,0.4905303,0.4786478,0.4708361,0.4856367,0.4940781,0.4979006,0.5033014,0.4989676,0.4923118,0.4803992,0.4762429,0.4857425,0.4939218,0.5025516,0.5033735,0.500909,0.503939,0.4996529,0.4929598,0.4882306,0.4825409,0.4795839,0.4772862,0.4777127,0.4811264,0.4876924,0.4963964,0.4947821,0.4908121,0.4918453,0.4878555,0.4894681,0.4973636,0.5029154,0.5081032,0.499368,0.4851694,0.4851886,0.4876125,0.4877861,0.4886495,0.488674,0.4879666,0.4812599,0.4733388,0.4674735,0.4551176,0.4428544,0.4448854,0.4584591,0.4762738,0.494435,0.5056299,0.5154113,0.5207006,0.5038425,0.4810482,0.4677575,0.458377,0.4604274,0.4682881,0.4707689,0.4742113,0.4776085,0.4801338,0.4887098,0.4979962,0.4995888,0.4948018,0.4880497,0.4829646,0.4782373,0.4715788,0.4631278,0.4571846,0.4602496,0.4658513,0.4689803,0.4766025,0.49018,0.5034372,0.5071587,0.5043555,0.498537,0.4841223,0.4767649,0.4816992,0.4850815,0.4903199,0.4905649,0.4865324,0.488145,0.4793813,0.4693462,0.4730493,0.4715842,0.4663294,0.4706646,0.4764677,0.479921,0.4880947,0.4965921,0.5028234,0.5135089,0.5240876,0.5308374,0.5282609,0.5068044,0.472046,0.4429216
0.04944337,0.02937124,0.01170238,0.02776125,0.007842994,-0.02520741,-0.04382355,0.0273784,0.2082754,0.3536165,0.4353542,0.4982561,0.5036456,0.4131789,0.2839279,0.1759241,0.1285073,0.17178,0.2077888,0.2310419,0.2728374,0.2554179,0.2389348,0.2145624,0.1490851,0.1313203,0.1198789,0.1170124,0.1388243,0.1502665,0.2280522,0.3197464,0.3112337,0.2793432,0.2955069,0.3022365,0.3236739,0.4591243,0.5977694,0.5666106,0.4340083,0.3405759,0.2745248,0.2276299,0.2453096,0.2666331,0.2729568,0.2836276,0.2527768,0.1946467,0.131573,0.09657398,0.1071582,0.1203164,0.1351948,0.1401151,0.1248387,0.09427129,0.0420158,0.006085245,-0.01291244,-0.04232152,-0.05748019,-0.04698805,0.01380891,0.123705,0.1694281,0.1932925,0.3409459,0.4625956,0.4274362,0.3738,0.3288946,0.2489371,0.2087403,0.2135356,0.2219373,0.2441981,0.2505824,0.2414114,0.2340827,0.1880564,0.1197244,0.06369336,0.04231825,0.07193301,0.1097755,0.1503347,0.1908545,0.2242905,0.3106566,0.4052282,0.4578467,0.5977065,0.7324998,0.5882693,0.3264764,0.1823996,0.1101173,0.1343864,0.1851958,0.2150712,0.2790801,0.2635097,0.2245743,0.1954706,0.1209465,0.1244684,0.1490989,0.1651748,0.1911142,0.1262758,0.03939254,-0.02063923,-0.04464428,-0.03454936,-0.03192461,0.01271951,0.05162276,0.04288796,0.03813762,0.05459124,0.1508437,0.3537959,0.5268236,0.5121488,0.4339619,0.4230376
0.166638,0.164668,0.164198,0.1671884,0.1705382,0.1680478,0.1649925,0.1672646,0.1669884,0.1659913,0.1670507,0.1658955,0.1663505,0.1671542,0.1655795,0.1656826,0.1663635,0.1656404,0.1647995,0.1634389,0.1621406,0.1639559,0.1686362,0.1730909,0.1735924,0.1679667,0.1633205,0.1645499,0.1635922,0.1598397,0.1618079,0.1652998,0.1661691,0.1686593,0.1676862,0.1643842,0.1655563,0.1654344,0.1648347,0.1659567,0.1658329,0.1668228,0.1658945,0.163757,0.1648095,0.1657037,0.1662569,0.1668436,0.166702,0.1668403,0.1674627,0.1688079,0.1699024,0.1711001,0.1713031,0.1702998,0.1710129,0.1710289,0.1701122,0.1691702,0.16651,0.1660864,0.1671845,0.1664605,0.1666038,0.1670337,0.1677341,0.1702179,0.1716544,0.1716765,0.1722598,0.1717983,0.1684348,0.165736,0.1678435,0.1716617,0.1722728,0.1695487,0.1674013,0.1697733,0.1729741,0.1722827,0.1716658,0.1717135,0.1703439,0.1707265,0.1712064,0.1705059,0.1709716,0.1707023,0.1697875,0.1689796,0.1674401,0.1663605,0.166745,0.1689314,0.1708713,0.1710844,0.1708041,0.170505,0.1700784,0.1693449,0.1701047,0.1714875,0.1707142,0.1706016,0.1713151,0.1717071,0.1734312,0.1737105,0.1712402,0.1685077,0.1673795,0.1681841,0.1682957,0.1683096,0.1708688,0.1732546,0.1733086,0.1728494,0.171284,0.1685286,0.1691175,0.1712403,0.1709798,0.1725911,0.1744584,0.1734183
-0.0008707177,0.03169657,0.06307913,0.103535,0.1198764,0.1587394,0.1409486,0.103904,0.1163469,0.03354911,-0.2040285,-0.44804,-0.4945661,-0.4634696,-0.4348722,-0.1081549,0.2534304,0.2871587,0.1825636,-0.01789633,-0.155042,-0.1407313,-0.1299867,-0.08035422,-0.05072345,-0.008368922,0.02175191,-0.04346089,-0.04566635,-0.04831512,-0.03288212,0.03886984,0.0544843,0.06777428,0.03498445,0.006891906,0.0355333,0.05130268,0.1083023,0.1052864,-0.06932813,-0.3343708,-0.4930228,-0.4524588,-0.3094003,-0.05617793,0.1276108,0.0721008,0.01890752,0.0226244,0.01754232,0.05696635,0.0764959,0.08464582,0.09931573,0.07319574,0.05904174,0.06052443,0.06869092,0.1039283,0.1171573,0.09644435,0.04045997,-0.0470225,-0.09970864,-0.09950731,-0.08889502,-0.08334442,-0.04842145,0.005498303,0.002080793,-0.0937216,-0.2110658,-0.2056353,-0.07372198,0.06270893,0.1397768,0.1207698,0.05791278,0.02073498,0.008538697,0.02143231,-0.01165905,-0.0687164,-0.06124548,-0.03571084,0.01536777,0.08438424,0.1013852,0.07251105,0.03238777,0.04491534,0.1064881,0.1522181,0.1434623,0.06932801,-0.110177,-0.3968344,-0.4641586,-0.2774054,-0.1968691,-0.003473946,0.3083895,0.2656709,0.1207675,0.125903,0.06681635,0.06420163,0.1418547,0.1268945,0.1363161,0.1403771,0.07302139,0.04269662,-0.0008666365,-0.006284459,0.02748125,-0.005600107,-0.02395138,-0.05611173,-0.0665296,-0.03118818,-0.05742922,-0.06009652,-0.1181445,-0.3183699,-0.4779529,-0.4589741
-0.2562255,-0.1990935,-0.09047709,0.06209943,0.03727538,-0.08897439,-0.1652583,-0.2190958,-0.206256,-0.1311669,-0.02748784,0.04114668,-0.0554244,-0.2200778,-0.3806206,-0.5845104,-0.6556973,-0.515309,-0.3903141,-0.4302761,-0.4585743,-0.3833639,-0.3376539,-0.2616466,-0.2402545,-0.2918691,-0.1664228,-0.0774754,-0.1307016,-0.1790884,-0.2608623,-0.246352,-0.1947492,-0.1613308,-0.04674867,-0.008668146,0.004449164,0.009948707,-0.09530213,-0.118024,-0.09624051,-0.1645315,-0.2193858,-0.2368844,-0.2210893,-0.2156925,-0.2647785,-0.2915976,-0.2892849,-0.2807171,-0.2555044,-0.1898846,-0.1503292,-0.2453266,-0.2528117,-0.1001832,-0.07587508,-0.1624616,-0.243761,-0.2709219,-0.2196827,-0.1980973,-0.1317628,-0.0483739,-0.05822857,-0.04032887,-0.03880949,-0.05060611,-0.02571889,-0.07419017,-0.1433509,-0.1920385,-0.1984382,-0.1648123,-0.1621997,-0.09693773,0.008362098,0.08764603,0.1320489,-0.001417338,-0.2758167,-0.5816008,-0.8645178,-0.9108779,-0.6190228,-0.2375444,-0.08996168,-0.08867628,-0.006258725,0.04820192,0.02876819,-0.05664854,-0.2185686,-0.2513294,-0.2002143,-0.2021863,-0.1653225,-0.169714,-0.2228906,-0.2126765,-0.1843464,-0.1639797,-0.2195807,-0.2931576,-0.2173618,-0.1415455,-0.1507082,-0.1258918,-0.1147823,-0.1656727,-0.317048,-0.5361966,-0.5449499,-0.357312,-0.2770331,-0.3086,-0.3733414,-0.4177099,-0.3169721,-0.1552056,-0.09439299,-0.1554422,-0.233685,-0.2256007,-0.1635232,-0.09353816,-0.08525171,-0.1031822
-0.3041639,-0.3068481,-0.3058783,-0.3048363,-0.3056925,-0.3048603,-0.2985035,-0.2960623,-0.3031186,-0.3116075,-0.3083354,-0.3039797,-0.3087766,-0.306613,-0.3034863,-0.3034256,-0.2994093,-0.3010246,-0.3016245,-0.3012008,-0.3041809,-0.3012956,-0.3012708,-0.3048423,-0.3057195,-0.3059161,-0.3027148,-0.3005336,-0.2993992,-0.2982013,-0.3003207,-0.3024343,-0.3036947,-0.3025572,-0.3029038,-0.3072307,-0.3086432,-0.3073745,-0.3034357,-0.3007064,-0.3017124,-0.3005931,-0.2988184,-0.2965623,-0.2968614,-0.3002783,-0.3007993,-0.3018172,-0.3014556,-0.29964,-0.2993117,-0.29703,-0.2969315,-0.2974571,-0.2959126,-0.2962286,-0.2979325,-0.3022998,-0.3061083,-0.3074538,-0.3088306,-0.3067429,-0.3023698,-0.2987714,-0.2980104,-0.3009252,-0.3019977,-0.3012215,-0.3013543,-0.3012217,-0.3005533,-0.2996618,-0.299722,-0.2993822,-0.2981276,-0.298379,-0.2980041,-0.2967153,-0.2970072,-0.2960676,-0.2926615,-0.2907915,-0.291818,-0.2929553,-0.2919948,-0.2877837,-0.2848573,-0.2941676,-0.3102122,-0.3170684,-0.3192409,-0.3167359,-0.2961625,-0.2722112,-0.2681653,-0.2710639,-0.2647542,-0.2695159,-0.2907229,-0.3067317,-0.319235,-0.3254587,-0.3238508,-0.3262117,-0.3223198,-0.3130908,-0.3011259,-0.2894642,-0.2912348,-0.2885485,-0.2882007,-0.3020507,-0.305546,-0.3052307,-0.3053342,-0.3007883,-0.3015925,-0.3006317,-0.2969376,-0.2927514,-0.2900439,-0.2944124,-0.2955663,-0.2950372,-0.2954098,-0.2912102,-0.290976,-0.2941001
-0.03190999,-0.02987924,-0.02869897,-0.02909167,-0.02896851,-0.02741425,-0.0256441,-0.02619094,-0.02586209,-0.02422187,-0.0241358,-0.0237576,-0.0243594,-0.02644906,-0.02706333,-0.02760186,-0.0283351,-0.02789749,-0.02952795,-0.03311221,-0.03536787,-0.03631902,-0.03358365,-0.0304602,-0.03183361,-0.03065907,-0.02800706,-0.02932389,-0.0286359,-0.02432599,-0.02138314,-0.02402903,-0.02917285,-0.02975559,-0.02885579,-0.02893758,-0.02711947,-0.02500219,-0.02452756,-0.02539626,-0.02602926,-0.02671906,-0.02852104,-0.02944943,-0.02882393,-0.02667879,-0.02587325,-0.02880121,-0.03107427,-0.03189539,-0.03107869,-0.02715303,-0.02580837,-0.02840818,-0.02985774,-0.02903628,-0.02791141,-0.02845235,-0.0312872,-0.03440545,-0.03407137,-0.0332433,-0.03511522,-0.03326161,-0.03112318,-0.03506672,-0.0369879,-0.03470488,-0.03208683,-0.02925641,-0.02730167,-0.02752751,-0.02995747,-0.03076153,-0.03094633,-0.03255967,-0.03102195,-0.02998762,-0.03294941,-0.03748423,-0.04172758,-0.03929878,-0.03335765,-0.03076587,-0.02810009,-0.02729377,-0.0290822,-0.02926904,-0.02891399,-0.02712328,-0.02485072,-0.02564502,-0.02953856,-0.03448678,-0.03844004,-0.04443611,-0.04822082,-0.04538422,-0.0469582,-0.05030633,-0.04641733,-0.04027743,-0.03429569,-0.03441195,-0.03700433,-0.031773,-0.03086597,-0.03523785,-0.03813952,-0.04231053,-0.03626191,-0.02820239,-0.0324774,-0.03445875,-0.03772188,-0.04867748,-0.05048606,-0.04451614,-0.04096279,-0.03790446,-0.03809684,-0.03990204,-0.03744526,-0.03712156,-0.03902542,-0.03869018,-0.0388181,-0.03702561
0.7767539,0.7688918,0.7616509,0.7651439,0.7652917,0.7627258,0.758801,0.7506948,0.7459155,0.7467719,0.7473365,0.7505479,0.7548197,0.7536637,0.7547734,0.7579752,0.7584927,0.7602698,0.7602883,0.7603019,0.7636004,0.7643251,0.7627683,0.7622065,0.7624499,0.7618102,0.7575426,0.7527461,0.7536067,0.7569699,0.7566422,0.7563992,0.7573251,0.754845,0.7537507,0.7566092,0.7592386,0.7604479,0.7601146,0.7620917,0.7645947,0.7612502,0.7583222,0.7596848,0.7593363,0.7576164,0.7583013,0.7593059,0.7606052,0.7634579,0.7620694,0.7571207,0.7544125,0.753223,0.752893,0.7525109,0.7523367,0.7514039,0.7492123,0.7508266,0.7528068,0.7535714,0.7568241,0.7583435,0.7608841,0.7649456,0.7638679,0.7618548,0.7595283,0.7545312,0.7531343,0.7546159,0.7542132,0.7544927,0.7570055,0.7585641,0.7557747,0.7518729,0.7524617,0.7534298,0.7530434,0.7576791,0.765879,0.7692061,0.7637277,0.758631,0.7613828,0.7619547,0.7587867,0.7581259,0.7564827,0.7565795,0.7588497,0.758989,0.760091,0.7596542,0.7573441,0.7567002,0.7555117,0.7546273,0.7539323,0.7540303,0.7555787,0.7556735,0.7567122,0.758213,0.7584138,0.7589241,0.7600016,0.7624776,0.7620684,0.7591455,0.7585678,0.7571242,0.7555404,0.7555244,0.7554166,0.7557175,0.7555035,0.7563658,0.7601798,0.7637132,0.7624046,0.7578881,0.756298,0.7577086,0.7615852,0.7653873
0.1462898,0.153784,0.1599584,0.1595905,0.1612389,0.1637351,0.1676916,0.1662944,0.1586526,0.1551526,0.1514806,0.1529296,0.1561351,0.1538691,0.1594302,0.1667413,0.1673671,0.1678235,0.1718172,0.1788472,0.1790021,0.1766628,0.1803229,0.1811573,0.1796981,0.1780621,0.1759257,0.1797961,0.1867656,0.1905821,0.190795,0.1902579,0.19212,0.1944514,0.197216,0.2020568,0.2060064,0.2130226,0.2279294,0.2366087,0.2380656,0.2489201,0.2544311,0.2493039,0.253693,0.2568267,0.2579066,0.2694423,0.2795662,0.2920468,0.3079367,0.3143543,0.3156703,0.3158532,0.3190104,0.324717,0.3274635,0.3334665,0.3435153,0.3517178,0.3542318,0.3577733,0.3703112,0.3793353,0.3822864,0.3875281,0.3914015,0.3951239,0.3968042,0.3998117,0.4183324,0.4330846,0.428496,0.4315355,0.4428829,0.4448767,0.451272,0.4589466,0.458663,0.4728913,0.4918802,0.4917293,0.4892904,0.490114,0.4873537,0.4859798,0.4886949,0.4972983,0.5030121,0.5036372,0.5067057,0.5072403,0.5063778,0.5112218,0.5179014,0.5177971,0.5113108,0.5081512,0.5163248,0.5288366,0.5315607,0.5348187,0.5419824,0.5387826,0.5373702,0.5416788,0.5444114,0.5528782,0.5641131,0.579191,0.5938769,0.5974716,0.6006706,0.5997433,0.5957007,0.6050243,0.6126013,0.6129244,0.6139863,0.6092522,0.6032861,0.5997863,0.6006124,0.6080489,0.6170095,0.6232936,0.6215203,0.6156779
0.1964516,0.1940062,0.1900994,0.1897667,0.1905048,0.1892113,0.1882418,0.1871299,0.1856011,0.1861118,0.1873228,0.1876476,0.1878823,0.1899369,0.1946024,0.1980346,0.1971454,0.1943716,0.1913381,0.1878504,0.1857933,0.1848318,0.1858608,0.1886665,0.188171,0.1895324,0.194133,0.1928407,0.1896386,0.1891842,0.1910211,0.1946002,0.1941959,0.1935447,0.1944773,0.1925238,0.1936463,0.1956675,0.1944324,0.1943452,0.1929052,0.1920843,0.1927879,0.1902175,0.1900098,0.1928341,0.1941769,0.1947826,0.1934079,0.1927204,0.1949404,0.1982111,0.2011642,0.2003145,0.1989685,0.1994975,0.1974153,0.196496,0.197922,0.1981394,0.1996521,0.2006232,0.1996792,0.1998297,0.1992581,0.1981693,0.1986127,0.1987898,0.198121,0.1968413,0.1948141,0.1928694,0.1920087,0.1947329,0.1988074,0.1976218,0.1963946,0.1994739,0.1983621,0.1945573,0.1939537,0.1947694,0.1963807,0.1966568,0.1955129,0.1947336,0.194413,0.1959439,0.198933,0.2016341,0.2004274,0.1961204,0.1934325,0.1925786,0.1944018,0.1964874,0.1960185,0.1959477,0.1972322,0.1979192,0.196811,0.1970207,0.1977861,0.1970769,0.1991658,0.2000518,0.196032,0.1924505,0.1923548,0.193811,0.1926911,0.1919639,0.1927085,0.1918704,0.1916451,0.1905769,0.1900525,0.1918539,0.1932935,0.1943284,0.1924973,0.1906074,0.1908591,0.191458,0.193942,0.1934391,0.1917723,0.1919939
0.8850908,0.8856237,0.8862154,0.8862513,0.8859194,0.8848358,0.8838328,0.8829714,0.8842782,0.8849688,0.882441,0.8807534,0.8815671,0.8850712,0.8870167,0.8850079,0.8842036,0.8848653,0.8844878,0.8827981,0.8814086,0.8818463,0.8820295,0.8811202,0.8811028,0.8831328,0.8866634,0.8893581,0.8869274,0.8823654,0.8820687,0.880742,0.8796,0.8833635,0.8841641,0.8842792,0.8858849,0.8849525,0.8860205,0.8851246,0.8824757,0.8842414,0.885109,0.8859957,0.8855371,0.8814426,0.8827708,0.8866532,0.8864213,0.8848918,0.8843272,0.8849464,0.8845366,0.8833122,0.8815111,0.8798706,0.8817238,0.8836407,0.8842099,0.88512,0.8846983,0.8841953,0.883109,0.88113,0.8810254,0.8816244,0.8825817,0.8861318,0.8899314,0.8893266,0.8863787,0.886069,0.8857145,0.8838961,0.884744,0.8852411,0.8841499,0.8850067,0.8848092,0.8843869,0.8849201,0.8837675,0.8838001,0.8838008,0.8813379,0.8805297,0.8840719,0.8878275,0.8867418,0.884794,0.8831851,0.8809697,0.8829086,0.8842485,0.88273,0.8834845,0.8835113,0.8830205,0.8834345,0.8822928,0.8818441,0.8828502,0.8836526,0.8832942,0.8819484,0.8809808,0.8805469,0.8828012,0.8868814,0.8875299,0.8839272,0.8810724,0.8843774,0.8876738,0.8845233,0.8820939,0.8819973,0.8817312,0.8833159,0.8845176,0.8848301,0.8851231,0.8853128,0.8867063,0.8870158,0.8864426,0.8862839,0.8855277
