0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.6816928,0.683917,0.6887115,0.6863782,0.6833452,0.679974,0.6740467,0.6705404,0.6684504,0.6729056,0.6871601,0.6990743,0.6993667,0.6919497,0.6914355,0.6935494,0.6936681,0.6984441,0.6932483,0.6879488,0.6960089,0.6988954,0.6978241,0.6963586,0.6908131,0.6858157,0.6877365,0.6965573,0.6993681,0.6960798,0.6926061,0.6930428,0.697264,0.6961208,0.6950205,0.6890598,0.6762463,0.6720755,0.6691166,0.6663051,0.6731208,0.6833874,0.6871965,0.6851347,0.6905026,0.6972446,0.694138,0.690417,0.6837068,0.6671822,0.6555195,0.6587368,0.6608096,0.6562943,0.6537569,0.65145,0.6576518,0.6664734,0.6621143,0.6616171,0.6677781,0.6682896,0.6676986,0.6642644,0.6607697,0.6609003,0.659446,0.6570017,0.6471097,0.6308029,0.6265886,0.6303549,0.6257381,0.6232125,0.6291119,0.6325877,0.6347085,0.6311803,0.6241254,0.627651,0.6310169,0.6296161,0.6289294,0.6236582,0.6199265,0.620122,0.6224229,0.631013,0.6396594,0.6396279,0.6313579,0.62484,0.6253376,0.6282664,0.62787,0.6209922,0.6164244,0.6181092,0.6199661,0.6199201,0.6177333,0.6190604,0.6239973,0.6282784,0.6282082,0.6210292,0.6181976,0.6207445,0.6220028,0.6228873,0.6215157,0.6212445,0.6180777,0.6085948,0.6031271,0.6090287,0.6171571,0.6104067,0.6049981,0.6111653,0.6095141,0.6061743,0.6020851,0.5940091,0.5955563,0.5970866,0.5911779,0.588285
-0.03501276,-0.03815584,-0.03895208,-0.03960695,-0.03833258,-0.03877516,-0.03955744,-0.03810386,-0.04008951,-0.04263754,-0.04602065,-0.04658008,-0.04193872,-0.04126744,-0.04224281,-0.0445872,-0.04844847,-0.04705937,-0.04408465,-0.04317242,-0.04382121,-0.04333922,-0.03997486,-0.03841822,-0.04047391,-0.04274145,-0.04165315,-0.03995646,-0.03697367,-0.0322822,-0.0377497,-0.04703767,-0.04730358,-0.04637852,-0.04498527,-0.04258011,-0.0464707,-0.0503819,-0.04800878,-0.04571157,-0.04694017,-0.04898053,-0.04927319,-0.04843573,-0.05032104,-0.05188885,-0.04827028,-0.04543031,-0.04671684,-0.0489498,-0.05098574,-0.05254369,-0.05206549,-0.04634913,-0.04092957,-0.0430369,-0.04637433,-0.04750754,-0.04941215,-0.04967876,-0.04779692,-0.04403162,-0.03828111,-0.03770228,-0.04046507,-0.04017811,-0.04196427,-0.04252501,-0.04062136,-0.04220511,-0.04178951,-0.04218545,-0.04764464,-0.05070511,-0.0480196,-0.04399494,-0.04594317,-0.0479271,-0.04631432,-0.04762617,-0.0466029,-0.04580865,-0.04817173,-0.04701534,-0.04644093,-0.04494703,-0.04185919,-0.04298916,-0.04358779,-0.04304126,-0.04417961,-0.0436509,-0.04321047,-0.0478693,-0.05037095,-0.04574531,-0.04478026,-0.04525557,-0.04093903,-0.04006038,-0.04302298,-0.04538854,-0.04448542,-0.0417402,-0.04119662,-0.03949651,-0.04054162,-0.04601938,-0.04603837,-0.04020961,-0.03457244,-0.03287003,-0.03352443,-0.03434803,-0.0386822,-0.04297964,-0.04048472,-0.03677915,-0.03745306,-0.03735491,-0.04048863,-0.04775838,-0.04534111,-0.0406806,-0.0420644,-0.0405053,-0.03981606,-0.04052906
0.08250021,0.0827444,0.07979145,0.07991886,0.07510372,0.07031335,0.07312201,0.07858073,0.08303791,0.08623141,0.09352315,0.1003817,0.09317926,0.08384169,0.0878811,0.09044776,0.08935392,0.09402392,0.09433314,0.09566155,0.101618,0.100018,0.09829173,0.09905028,0.09813261,0.09835449,0.09718046,0.0996745,0.1060276,0.1046072,0.09892897,0.09867113,0.1015752,0.1046883,0.1068501,0.105122,0.09742362,0.0831468,0.07832785,0.09230216,0.1023619,0.1008444,0.1008896,0.1035441,0.103233,0.1005551,0.09978683,0.09805293,0.09699371,0.09814877,0.09741531,0.09900637,0.09920741,0.09781502,0.1004134,0.1009859,0.1014345,0.1013493,0.09804403,0.09685293,0.09648861,0.09577139,0.09385995,0.09281798,0.09374695,0.09247404,0.09289045,0.09268366,0.09069134,0.09241886,0.0935661,0.09424161,0.09331611,0.09144393,0.09732861,0.1030989,0.1002296,0.09347035,0.08972224,0.09582751,0.10318,0.1000502,0.09675214,0.09709446,0.09329915,0.09319663,0.09425791,0.08985939,0.09064533,0.09220513,0.09434464,0.1011082,0.09863752,0.09413141,0.09502546,0.09374489,0.09461529,0.09490399,0.0935271,0.09413356,0.09278856,0.09360884,0.09501897,0.09170016,0.0884177,0.08671698,0.0873085,0.08813304,0.08772567,0.09116937,0.09438004,0.09294882,0.09196627,0.09313641,0.09317802,0.09037542,0.08667868,0.08482004,0.08847817,0.09352898,0.09020808,0.08724164,0.09176467,0.09333192,0.0925869,0.09258224,0.09104952,0.09165159
0.9082216,0.9040622,0.9078928,0.9135406,0.9142312,0.9139365,0.9123183,0.9135271,0.91465,0.9118006,0.9119168,0.9132676,0.9121938,0.9126681,0.9143201,0.9141099,0.9136273,0.9139539,0.9143092,0.9154422,0.9163005,0.9152864,0.9147011,0.9158622,0.9162218,0.9165676,0.9177054,0.9182366,0.918272,0.9157213,0.915635,0.9192945,0.9184864,0.9187035,0.9202216,0.9191846,0.9206868,0.9174493,0.9096077,0.9082165,0.9122205,0.9163813,0.9185859,0.9187281,0.9157105,0.9133704,0.9140017,0.9148286,0.9149153,0.9135485,0.918399,0.9224287,0.9153011,0.9114298,0.9126905,0.9145182,0.9160954,0.9150166,0.9170641,0.9205456,0.9224517,0.9185832,0.910812,0.9103607,0.9122253,0.9145254,0.917587,0.9146826,0.910962,0.9106868,0.9113446,0.9111398,0.9112828,0.9132949,0.9165978,0.9234901,0.9333318,0.9436957,0.941879,0.9034323,0.8602804,0.875318,0.9077261,0.9061081,0.9070961,0.9078712,0.9069998,0.9191999,0.9115227,0.9045451,0.9035648,0.8930137,0.9040009,0.9117213,0.9121402,0.9288352,0.9412677,0.9440823,0.9287572,0.906268,0.899313,0.90454,0.9160487,0.9193721,0.918157,0.9171551,0.9154135,0.9170531,0.911555,0.9077036,0.9088182,0.9081109,0.9126294,0.917824,0.9217859,0.9192372,0.9136697,0.9156726,0.9132466,0.9065358,0.8959801,0.8841059,0.8882214,0.8949809,0.8991289,0.9105014,0.909247,0.9064339
-0.06381443,-0.1045851,-0.07714865,-0.07037384,-0.03952727,-0.02097651,-0.02529819,-0.05126239,-0.1434972,-0.1839536,-0.1329457,-0.1121007,-0.1642262,-0.3114943,-0.4701472,-0.4532639,-0.3744798,-0.3761771,-0.3057673,-0.2249315,-0.1829052,-0.07674884,-0.08840691,-0.1145073,-0.05793974,-0.1803502,-0.2879036,-0.244367,-0.1819528,-0.08957218,-0.07261409,-0.09017479,-0.06481621,-0.06456019,-0.08040755,-0.1095733,-0.1115551,-0.07369378,-0.03271642,-0.03723087,-0.1147227,-0.1884782,-0.2102362,-0.1581734,-0.1240728,-0.1916678,-0.2322523,-0.2032381,-0.1436881,-0.09228572,-0.09397107,-0.06205841,0.009480962,0.0005638302,-0.03732885,-0.02032177,-0.02435205,-0.0238116,0.008532049,-0.01628606,-0.04235334,-0.07993561,-0.1769774,-0.233816,-0.2381869,-0.2117884,-0.1826381,-0.1514044,-0.1223777,-0.2222025,-0.3704006,-0.4151859,-0.3941034,-0.243643,-0.05043025,-0.08867497,-0.1366641,-0.02942811,-0.1060667,-0.1982891,-0.1045425,-0.12609,-0.1859312,-0.1921872,-0.1816811,-0.097007,-0.09453427,-0.1240347,-0.137315,-0.1906076,-0.1407184,-0.1029454,-0.1985918,-0.3345271,-0.4300978,-0.3720851,-0.2154841,-0.107777,-0.09410475,-0.05491741,0.0535108,-0.04524529,-0.2053115,-0.1192465,-0.1034999,-0.1663007,-0.08942463,-0.05042865,-0.01060932,0.01748854,-0.03236535,-0.007306908,-0.009981323,-0.04965203,-0.06525646,-0.1205796,-0.1171645,-0.130324,-0.1741184,-0.09348585,-0.0133478,-0.05996891,-0.2548271,-0.443877,-0.3654217,-0.2237367,-0.1705271,-0.01733169
0.9005206,0.8790979,0.8743974,0.8894231,0.9219217,0.953611,0.9516307,0.943067,0.9422265,0.8857707,0.8178121,0.8341643,0.8843399,0.9308669,0.9841554,0.9872766,0.9333941,0.8607368,0.8063742,0.8227186,0.8421899,0.8163976,0.8281198,0.8514593,0.8466339,0.8247592,0.778647,0.7852516,0.8144597,0.8140981,0.8483209,0.8527399,0.8317341,0.8429785,0.8264164,0.8298294,0.8649382,0.8726869,0.8681851,0.8600952,0.8833663,0.9053262,0.8731517,0.8543393,0.8640068,0.8662886,0.8668445,0.872658,0.8702141,0.8564376,0.854644,0.8507137,0.8461634,0.853556,0.8490524,0.8519297,0.8620563,0.8621437,0.8653448,0.86658,0.8716114,0.8683375,0.8498841,0.8382108,0.8293232,0.830132,0.8314688,0.8245512,0.8294661,0.8316564,0.8363127,0.8526218,0.8549764,0.8534725,0.8635939,0.878025,0.8870036,0.8877176,0.8923467,0.8963244,0.8926824,0.8841189,0.8633971,0.8472431,0.8534293,0.8578466,0.8541103,0.865603,0.8775584,0.8721394,0.8724413,0.8825284,0.8948116,0.9083456,0.8968407,0.8591911,0.8361951,0.8499293,0.8826695,0.908546,0.9194259,0.899139,0.865081,0.8629837,0.8719035,0.8835891,0.9016227,0.8823006,0.8622564,0.8851648,0.9030346,0.901613,0.8967682,0.8786783,0.8541838,0.8546598,0.8846558,0.9032427,0.883831,0.8593254,0.8630079,0.8696032,0.8662653,0.8649965,0.8493785,0.8351221,0.8464519,0.8558288
-0.8281504,-0.6329051,-0.33272,-0.2908575,-0.4338836,-0.3459334,-0.3636383,-0.413641,-0.2628167,-0.2815751,-0.2418479,-0.140628,-0.209715,-0.186304,-0.174997,-0.1685903,-0.1172027,-0.1522278,-0.1549714,-0.1573345,-0.130677,-0.09480224,-0.2442149,-0.56234,-0.8412373,-0.82234,-0.7186544,-0.6993211,-0.5196946,-0.4154095,-0.5166323,-0.5102621,-0.4458982,-0.3814682,-0.2728441,-0.2397004,-0.2338462,-0.2157881,-0.22711,-0.2081066,-0.184693,-0.1569527,-0.1158879,-0.1369142,-0.1618575,-0.1556241,-0.157336,-0.1434242,-0.1577536,-0.2633351,-0.5421632,-0.9462669,-1.079972,-0.8211979,-0.4786074,-0.243132,-0.2626523,-0.4192926,-0.4116121,-0.3945966,-0.4156825,-0.3474636,-0.3179897,-0.2893891,-0.2821542,-0.3193628,-0.2810273,-0.2480151,-0.1788861,-0.1274112,-0.1754295,-0.1656512,-0.1808841,-0.2044414,-0.1596434,-0.137816,-0.09540324,-0.1363059,-0.3846141,-0.6930482,-0.8070436,-0.7434802,-0.726774,-0.6229838,-0.4803419,-0.50292,-0.4636661,-0.4349722,-0.5138085,-0.4840402,-0.4034652,-0.2839259,-0.1763567,-0.2014165,-0.2142281,-0.2231793,-0.2476329,-0.2105635,-0.1818403,-0.1565897,-0.1477786,-0.171798,-0.1718698,-0.1766269,-0.1649622,-0.1236103,-0.1325905,-0.3006031,-0.6449968,-0.8812076,-0.8091178,-0.5752713,-0.3620458,-0.3604834,-0.5456493,-0.6058106,-0.4931809,-0.3631199,-0.2929264,-0.2946242,-0.2610937,-0.2127485,-0.2192286,-0.2083871,-0.1920604,-0.1776609,-0.1676959,-0.1799714
-0.02157632,0.01596069,0.07131839,0.02781458,-0.006346982,-0.03143777,-0.03886398,-0.01486229,-0.04429104,-0.05366345,-0.03597811,-0.03731617,-0.01972151,-0.02719434,-0.03429047,-0.001803371,0.01981817,0.02241422,0.0101956,-0.007744869,-0.02353211,-0.01810795,0.01122018,0.03196076,0.07455697,0.1268635,0.1292889,0.02490369,-0.1609672,-0.1961001,-0.1171118,-0.1159043,-0.06200206,-0.01333255,-0.05586959,-0.03163717,-0.001476157,0.0131321,0.06178248,0.0759344,0.09364992,0.1040475,0.0825839,0.08384261,0.0959841,0.1166334,0.134776,0.1417161,0.1542916,0.1288225,0.06506022,0.02677812,0.03264858,0.06952371,0.1001251,0.07182644,-0.001577434,-0.05077873,-0.03209876,0.03293453,0.06065072,0.008498182,-0.06573073,-0.0854937,-0.06664585,-0.07230925,-0.06828418,-0.03669145,-0.02410004,-0.02515074,-0.03558754,-0.03994218,-0.02961277,-0.01978177,0.001773392,0.008380918,-0.008259188,-0.01878066,-0.01748513,-0.0009251204,0.02407803,0.05614611,0.0867875,0.09823254,0.03326405,-0.1105237,-0.1786176,-0.1540939,-0.104564,-0.03233364,-0.04577449,-0.09956086,-0.08083857,-0.04956184,0.01551126,0.07102588,0.06840273,0.09416492,0.1071331,0.1045066,0.1100347,0.09367115,0.1111606,0.1291339,0.1295925,0.1537564,0.1641408,0.1544024,0.102224,0.02767777,0.009145755,0.03426138,0.04414957,0.01277863,-0.006088754,0.001437387,0.0005449544,0.01615228,0.0431428,0.05100176,0.01575581,-0.03459489,-0.05009614,-0.07572082,-0.1073581,-0.0791918,-0.02171534,0.004548488
-0.3233875,-0.3363806,-0.2970521,-0.2332083,-0.2247531,-0.2367888,-0.2295044,-0.2177204,-0.2068537,-0.1924518,-0.1362961,-0.07284682,-0.09533455,-0.1401682,-0.1199288,-0.08208053,-0.03597535,-0.003477606,-0.02036198,-0.01092314,0.00130407,-0.01427658,-0.001984443,-0.00122702,0.0008629014,0.02612525,0.07062401,0.1454942,0.1432844,0.05471508,-0.04739337,-0.1171021,-0.08666725,-0.08213107,-0.1782255,-0.2361892,-0.2565846,-0.2955793,-0.3038214,-0.2356674,-0.1461982,-0.1333087,-0.1840703,-0.2359172,-0.2333757,-0.1606687,-0.09177536,-0.08172456,-0.1121808,-0.1277728,-0.1410848,-0.1603577,-0.1394612,-0.1365441,-0.1552215,-0.1595597,-0.1900741,-0.2307015,-0.28875,-0.330183,-0.3052767,-0.2741413,-0.2393771,-0.2012089,-0.1721195,-0.1409638,-0.1562836,-0.1972492,-0.2167005,-0.2128472,-0.155139,-0.08907967,-0.06583812,-0.02298128,0.04724216,0.06635507,0.02552365,-0.02377322,-0.06161813,-0.04944546,0.03123891,0.1054768,0.1032193,-0.01928781,-0.1526356,-0.1346235,-0.1103686,-0.1743019,-0.190989,-0.2067583,-0.2722144,-0.288192,-0.2536632,-0.1971664,-0.1363919,-0.150233,-0.1945858,-0.189812,-0.2047008,-0.2168145,-0.1987157,-0.2196574,-0.2117914,-0.1740039,-0.1675563,-0.1666002,-0.2105568,-0.2518735,-0.2401852,-0.2399964,-0.2456835,-0.2683338,-0.3235549,-0.3599018,-0.3319789,-0.2857538,-0.2740481,-0.2104973,-0.1109806,-0.06637393,-0.05399425,-0.06049881,-0.06709311,-0.09995573,-0.1542569,-0.148096,-0.1230132,-0.1067246
0.06986462,0.07335652,0.102682,0.1358696,0.09839732,0.02494687,-0.07137236,-0.1283854,-0.07778556,0.002621573,0.07767882,0.1452305,0.1377999,0.08368672,0.06169683,0.05985984,0.06902771,0.07929873,0.09287448,0.1304983,0.1508061,0.1728629,0.2064963,0.2043753,0.1926735,0.1803166,0.177969,0.2042232,0.226097,0.2217583,0.2367664,0.3500444,0.4433329,0.3362282,0.1740255,0.1245148,0.04307259,-0.06203712,-0.00513021,0.03617039,-0.0515923,-0.07121791,-0.03158172,0.005016258,0.04607218,0.06093359,0.06898783,0.04082088,-0.01202854,-0.01970647,0.0005929653,0.02973946,0.05562723,0.06913452,0.09172327,0.1235472,0.1312495,0.1118841,0.08684003,0.05378542,0.07763155,0.1606898,0.183148,0.1346703,0.02550961,-0.08521996,-0.08544444,-0.06786118,-0.06912839,0.03130128,0.1637943,0.1769823,0.1249877,0.1125608,0.09542464,0.06701424,0.07515858,0.09664543,0.1343045,0.1693076,0.1875966,0.221817,0.2460964,0.2568074,0.2480819,0.2231797,0.2362439,0.2509103,0.2516249,0.2739803,0.3216318,0.3651308,0.2930108,0.1554407,0.09324663,0.06027526,0.04763834,0.0222711,-0.05889733,-0.04882211,0.009041782,0.006864824,0.04248904,0.06915588,0.05649811,0.04848254,-0.002362051,-0.02620688,-0.0202539,-0.02669089,0.00929676,0.04171809,0.05850896,0.06992544,0.07992668,0.1156081,0.1176808,0.1228236,0.1507722,0.1491223,0.1670792,0.1363257,-0.02665139,-0.1817486,-0.162282,-0.04223495,0.0401977,0.1246057
0.07780935,0.0725199,0.06371728,0.06267565,0.06436274,0.07019243,0.07657215,0.07182567,0.06674767,0.08022782,0.09086392,0.0819931,0.07012236,0.05715201,0.04995619,0.06027042,0.07014271,0.07103055,0.07527989,0.07415053,0.06326665,0.06110151,0.06458547,0.0670593,0.07238717,0.07461851,0.07412378,0.06885637,0.06197263,0.06580537,0.07380192,0.07798091,0.07712133,0.07453595,0.07379931,0.06899343,0.06619428,0.06899546,0.06813113,0.0674584,0.06866628,0.06772778,0.06715052,0.06383457,0.06051036,0.06651561,0.07384392,0.07245548,0.06936119,0.0695131,0.06927298,0.0685178,0.0652643,0.06078831,0.06215641,0.06360277,0.06172759,0.06260379,0.06286969,0.06202125,0.06227514,0.05941742,0.05592509,0.05884949,0.06982982,0.07722777,0.06827205,0.05883895,0.06380871,0.06670317,0.06278172,0.05955648,0.05481437,0.05852988,0.06605338,0.06194515,0.06054799,0.06156353,0.05650387,0.05803058,0.0594561,0.05608777,0.05628222,0.05587514,0.05780273,0.06084634,0.05759331,0.05518175,0.05664864,0.0581893,0.05869003,0.05818606,0.05829661,0.05897143,0.06092578,0.06336343,0.0624551,0.06007749,0.06003811,0.0622935,0.06461221,0.06287088,0.05874267,0.05783978,0.05835759,0.05784057,0.0559533,0.05402246,0.05600608,0.05811754,0.05815462,0.05985458,0.06348866,0.06810757,0.06701378,0.06147239,0.06113744,0.06282363,0.06431017,0.0640395,0.06025703,0.05918824,0.0587472,0.05817314,0.06005781,0.06237506,0.0642825,0.06031339
0.03416551,0.03106378,0.031368,0.03176782,0.03227464,0.03083148,0.03005498,0.0310874,0.03127422,0.03133262,0.02771738,0.02428573,0.03084884,0.0395017,0.0401718,0.0391435,0.04161036,0.0421285,0.0397685,0.03729531,0.03437916,0.03468532,0.03799652,0.03945396,0.03877255,0.03672145,0.03564178,0.03613848,0.0361905,0.03647243,0.03818524,0.04090467,0.03979191,0.03356085,0.03152375,0.03830495,0.0442379,0.04152957,0.03935528,0.04332566,0.04472154,0.04354034,0.0447541,0.04628541,0.04543314,0.04219255,0.04003441,0.03906452,0.03865409,0.04147885,0.04264806,0.0398275,0.03928152,0.03975548,0.03916136,0.03825408,0.03402936,0.03134056,0.03587127,0.04181956,0.04272755,0.04023049,0.03817688,0.03699073,0.04322714,0.05101319,0.04281191,0.03513854,0.04162223,0.04261117,0.03651032,0.03340262,0.03173762,0.03218164,0.03486677,0.03947461,0.04358798,0.04267211,0.04235607,0.04359996,0.04069212,0.03826959,0.03715101,0.03556353,0.0370034,0.03810915,0.03764785,0.03976669,0.04360332,0.04526255,0.04343025,0.04186209,0.04065968,0.03812685,0.03802626,0.03858896,0.03896011,0.04327981,0.04441029,0.0408691,0.04163741,0.04218373,0.04081081,0.04127386,0.03988346,0.03991954,0.04165108,0.04332639,0.04709957,0.04606951,0.04196519,0.03863717,0.03358152,0.03442755,0.03868345,0.03895281,0.03920246,0.03841809,0.03680779,0.0367805,0.03908465,0.04217475,0.03676696,0.03039464,0.03384763,0.03547451,0.03479038,0.03750283
-0.2253128,-0.2278937,-0.2288005,-0.2227926,-0.2150302,-0.2159494,-0.2180848,-0.2179919,-0.2198094,-0.2199265,-0.2176259,-0.2167716,-0.21445,-0.2111097,-0.2107152,-0.2092675,-0.2048842,-0.2005227,-0.2012226,-0.2060866,-0.207008,-0.2044343,-0.2019736,-0.2034781,-0.2076853,-0.2090507,-0.211985,-0.213052,-0.2090988,-0.2077665,-0.2068705,-0.2022085,-0.1958823,-0.1984362,-0.2124857,-0.2213466,-0.2172489,-0.2062127,-0.2002957,-0.2042767,-0.2115699,-0.2174997,-0.2152668,-0.2100842,-0.209652,-0.2092375,-0.209996,-0.2099766,-0.2091325,-0.2102747,-0.2094779,-0.2097793,-0.2109796,-0.2113344,-0.212745,-0.2114838,-0.2090889,-0.2094404,-0.211278,-0.2126486,-0.2146203,-0.2186442,-0.2221302,-0.2235732,-0.2194822,-0.212243,-0.2087183,-0.2050712,-0.2059249,-0.2118543,-0.2129188,-0.2191799,-0.2271721,-0.2224726,-0.2176835,-0.2165488,-0.2142909,-0.2140506,-0.2117457,-0.2108493,-0.2112835,-0.2067169,-0.2051795,-0.208286,-0.2106091,-0.2102457,-0.2087353,-0.2095496,-0.2063455,-0.202383,-0.2044729,-0.2049525,-0.2054815,-0.20757,-0.2061851,-0.2054132,-0.2092179,-0.2154805,-0.2191158,-0.2192187,-0.2192476,-0.2197018,-0.2183661,-0.2138608,-0.2104435,-0.2146508,-0.2226592,-0.2242528,-0.2229931,-0.2226965,-0.215707,-0.2074983,-0.2070597,-0.2090471,-0.2082593,-0.2109908,-0.22124,-0.2262858,-0.222481,-0.2193066,-0.2175904,-0.2179193,-0.2205355,-0.2221866,-0.2221106,-0.2200365,-0.2170272,-0.2168585
-0.4767527,-0.4097296,-0.5294443,-0.5638454,-0.5983987,-0.627198,-0.6094639,-0.6168228,-0.5628741,-0.5296423,-0.5183673,-0.4772304,-0.4766086,-0.4854112,-0.5124867,-0.541964,-0.5604592,-0.5673136,-0.5434385,-0.5637504,-0.6066064,-0.6850664,-0.7807225,-0.7812505,-0.8181346,-0.9575566,-1.147276,-1.286855,-1.157944,-0.9690533,-0.9257654,-0.8019116,-0.7298575,-0.8085945,-0.7756394,-0.7125594,-0.6317816,-0.4567089,-0.387824,-0.3471017,-0.2814065,-0.3164712,-0.3487772,-0.3950453,-0.4444098,-0.3295009,-0.1388829,-0.01811174,0.04462337,0.09056163,0.1277446,0.1263851,0.07514165,0.01249972,-0.06292812,-0.2025244,-0.3330713,-0.4347999,-0.5873514,-0.5831275,-0.4407479,-0.4661174,-0.4832819,-0.4642046,-0.5549975,-0.5722315,-0.6290918,-0.7556636,-0.77557,-0.7625818,-0.6939547,-0.5786619,-0.4677744,-0.3849166,-0.3603555,-0.359495,-0.4441252,-0.5426676,-0.5987306,-0.6326212,-0.5985106,-0.6073967,-0.6237432,-0.6101174,-0.6325785,-0.6231735,-0.6332435,-0.6839498,-0.8123271,-1.074645,-1.230863,-1.131725,-1.016147,-1.01404,-0.8593431,-0.6509162,-0.663487,-0.6390803,-0.5635992,-0.5231598,-0.3805926,-0.2880219,-0.26815,-0.2608914,-0.3120309,-0.3695064,-0.4069668,-0.3486734,-0.2410929,-0.1665071,-0.08575677,-0.01806698,0.04060389,0.03043871,0.00263136,0.03228422,-0.07731491,-0.3574005,-0.5995948,-0.6129591,-0.5681493,-0.6453189,-0.5528868,-0.4420741,-0.4728444,-0.4019769,-0.4569854,-0.598508
0.002741401,-0.006687554,-0.01657533,-0.0130768,-0.009587932,-0.01137629,-0.007604291,-0.006477479,-0.008428731,-0.004108767,-0.005850415,-0.01161379,-0.01209626,-0.0118155,-0.008470083,-0.009318797,-0.01306501,-0.01447058,-0.0193225,-0.01469999,-0.006990056,-0.009532371,-0.01035838,-0.01191265,-0.01596876,-0.01655875,-0.01345485,-0.01039174,-0.01642022,-0.02172316,-0.0169932,-0.01385576,-0.01565921,-0.01723921,-0.01683272,-0.01612853,-0.01578723,-0.01377839,-0.01159601,-0.01202445,-0.01722061,-0.02245276,-0.01864123,-0.01339939,-0.01556356,-0.01598028,-0.01435996,-0.01585496,-0.0150574,-0.01400637,-0.01432084,-0.01426728,-0.01553919,-0.01363471,-0.01139728,-0.01336257,-0.01532879,-0.01669253,-0.01449292,-0.01096745,-0.01162767,-0.00841401,-0.002104647,-0.004040989,-0.008922041,-0.00916829,-0.01103229,-0.01532402,-0.01656572,-0.01633009,-0.01429177,-0.00981464,-0.01006432,-0.012596,-0.0106865,-0.01137416,-0.01248063,-0.008722829,-0.009133554,-0.01066453,-0.009143381,-0.009827294,-0.01026047,-0.01125864,-0.01323604,-0.01261611,-0.01210916,-0.01254162,-0.01147718,-0.009755656,-0.0091414,-0.00890727,-0.01104108,-0.01648574,-0.01913193,-0.01916673,-0.01999088,-0.0187675,-0.01641622,-0.01479117,-0.01339303,-0.01188234,-0.006532166,0.0006366594,0.002665874,-0.004023996,-0.0134074,-0.01236865,-0.009970674,-0.01412034,-0.01264187,-0.01241855,-0.01478251,-0.01003811,-0.005777434,-0.003480155,-0.003749798,-0.00734079,-0.008981683,-0.01083033,-0.01028913,-0.008245064,-0.008559207,-0.006520627,-0.005638302,-0.005587873,-0.002928568,-0.003823221
0.2861739,0.3283051,0.2598217,0.2022988,0.17492,0.1242384,0.1431779,0.1343482,0.1003848,0.1002168,0.05666653,0.04269157,0.03828885,0.01804731,0.02165223,-0.003296955,0.008681445,0.02851329,0.007860103,0.01641463,0.01017521,0.0005160068,0.008858265,0.006768976,0.01757954,0.03169049,0.04947371,0.06411645,0.06951155,0.07740063,0.07273298,0.06829975,0.05654971,0.03167734,0.02772152,0.03666298,0.05195532,0.09533519,0.1450249,0.1514632,0.1283508,0.1144936,0.1065961,0.1181977,0.1519314,0.1834935,0.2160044,0.2411016,0.255774,0.2722694,0.2843064,0.3017352,0.3218684,0.3304405,0.3543876,0.4111226,0.4694125,0.4828891,0.4467771,0.3771452,0.304436,0.3113379,0.342258,0.2945611,0.2514641,0.1938517,0.1287519,0.1704287,0.1738286,0.1261636,0.1326055,0.1059896,0.08870961,0.06987384,0.01587703,0.0140652,0.006601929,-0.0003333988,0.0165147,0.007261704,0.01062689,0.008780534,-0.001473915,0.004906791,0.001397044,-0.001018964,-0.0007777566,0.009123264,0.03004293,0.03381638,0.03089113,0.03112584,0.03081704,0.03435836,0.0445539,0.04860602,0.0245976,0.004894237,0.04265975,0.1128432,0.1570163,0.1668869,0.1587388,0.1474756,0.137196,0.1262213,0.129958,0.1365153,0.1433718,0.1754196,0.2148183,0.2574611,0.2840561,0.2686844,0.268168,0.2844153,0.2897643,0.3111859,0.3349956,0.3674981,0.3990548,0.3897217,0.3935591,0.4061222,0.3961428,0.4235366,0.4495466,0.4213251
