0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.1026365,0.1094449,0.08498063,0.1191908,0.1991154,0.2361827,0.256166,0.2370028,0.2072145,0.1867731,0.1714369,0.1807848,0.1322642,0.04964764,-0.001640181,-0.02295231,0.06778229,0.1936761,0.1939188,0.05879858,-0.1008173,-0.1313423,-0.1079503,-0.1649176,-0.2967239,-0.4197061,-0.318632,-0.1466477,-0.1836499,-0.1619128,-0.09917736,-0.173052,-0.1298524,-0.08802438,-0.104848,-0.006390333,-0.001180421,-0.02897114,-0.01382746,-0.08774924,-0.1145767,-0.03571185,0.09369776,0.1250134,0.01618862,-0.05767654,-0.08938883,-0.05630529,0.009911715,0.02801358,-0.0007654601,-0.1384109,-0.1978901,-0.02030684,0.1408705,0.08944315,0.04047136,0.1450758,0.1572613,0.1215103,0.1573258,0.1263925,0.1194174,0.1100619,0.08631493,0.1397775,0.1482707,0.154297,0.1456109,0.06069336,-0.00844463,-0.035006,0.009751234,0.05243753,0.09043655,0.09099487,-0.1005109,-0.2707658,-0.2118283,0.003491518,0.09466664,-0.2548513,-0.5805977,-0.2616382,0.1373914,0.04018997,-0.07386151,-0.0775781,-0.1556532,-0.1274387,-0.1400171,-0.1696758,-0.1470221,-0.2078724,-0.1246943,-0.006734238,0.0133236,0.0299482,-0.01053651,0.01383441,-0.01064747,-0.1140752,-0.1663781,-0.2311396,-0.1885329,-0.09939528,0.04115092,0.202362,0.08571197,0.00263587,0.1126287,0.1132085,0.07794731,0.02955521,-0.05850231,-0.04125137,0.0657578,0.1877807,0.2525328,0.1720145,0.0576387,0.04726497,0.08788693,0.196651,0.3196639,0.2854746,0.2387788,0.2869068
0.1056081,0.1367105,0.1754643,0.1933867,0.1904355,0.2016355,0.1926255,0.1638394,0.1103365,0.04436926,0.03301351,0.05570998,0.1201622,0.1933005,0.1250083,-0.05858342,-0.2061923,-0.2222681,-0.0972061,0.02933454,0.09903462,0.1603825,0.1238385,-0.003335949,-0.09524444,-0.1153079,-0.04837124,-0.002990878,-0.04010314,-0.06206463,-0.09169493,-0.120984,-0.1053598,-0.08224721,-0.02922918,0.01912235,0.02510622,0.04473202,0.06674175,0.06402956,0.04123795,0.004668612,-0.01214154,0.009942734,0.06493477,0.137523,0.1605481,0.04415534,-0.1685856,-0.3138773,-0.3121689,-0.2485869,-0.196376,-0.05080614,0.1321089,0.1026742,0.01385599,0.05267261,0.02513313,-0.01381,0.05425803,0.08108265,0.08712175,0.1069454,0.1092942,0.1279961,0.1356832,0.1553522,0.1613431,0.1262463,0.1176606,0.1047946,0.07773462,0.05303885,0.06484402,0.09166413,-0.01096004,-0.166716,-0.2130532,-0.1191431,0.02320361,0.03664965,-0.04687306,-0.1326936,-0.1710064,-0.1186579,-0.08280914,-0.08034935,-0.07884621,-0.09779362,-0.09403647,-0.1046399,-0.1255805,-0.1152304,-0.1139379,-0.1013556,-0.06500464,-0.01990206,0.01171082,0.004495166,0.008263178,0.02220691,0.007773115,-0.01029413,-0.02055675,-0.01522457,0.02661147,0.08514823,0.08004496,-0.05975961,-0.2443127,-0.2888359,-0.2135721,-0.1677168,-0.1213427,-0.03276774,0.02366431,0.02044454,-0.01048867,-0.0005982366,0.01539144,0.001340783,0.0326428,0.04502863,0.04201802,0.08022,0.08898325,0.1127169
0.01039587,0.008668969,0.006329381,0.01161499,0.01746791,0.007740149,0.0003230434,0.008984223,0.01346125,0.004901014,-0.002571092,-0.00334359,-0.004120631,-0.005100679,-0.006913136,-0.01211893,-0.01104695,0.002129027,0.01330658,0.008090792,0.001536009,0.008093571,0.009502642,0.006180563,0.01042073,0.01085239,0.007909005,0.0009212954,-0.01173638,-0.01381877,-0.01239672,-0.01999681,-0.02499018,-0.0187406,-0.009498938,-0.009076284,-0.01243158,-0.01298042,-0.01304835,-0.01331907,-0.01739843,-0.0203393,-0.01261993,0.0006806047,0.007205332,0.004546406,0.003741577,0.004513903,0.0007502735,0.001142053,0.003823285,0.002109243,0.002184067,0.002441204,0.001288011,0.001664452,-0.001197058,-0.00419369,-0.002491083,-0.002311878,-0.004011774,-0.003818129,-0.002809849,-0.001306939,0.0005475674,0.004214314,0.008120427,0.00385466,-0.002177648,0.00152515,0.005592627,0.006096615,0.008016499,0.009441191,0.01208298,0.009720428,0.003296075,0.004708487,0.005519587,0.005663578,0.007184418,-0.0005552488,-0.004784765,0.0001030215,0.002204746,0.001545457,0.001287849,0.00306163,0.001993427,0.0008648174,0.006313451,0.00932988,0.008615958,0.009338074,0.01136098,0.0115015,0.009746695,0.01122978,0.01094882,0.009927074,0.01139116,0.01013888,0.01137668,0.01535779,0.01814704,0.01828851,0.01383904,0.006824737,-0.002350104,-0.001595493,0.005311735,0.00191328,0.002253245,0.004974205,0.004528793,0.0101668,0.008533286,0.003022176,0.001586699,-0.0005482666,0.004168745,0.006805969,0.004388226,0.002863303,-0.0008489924,0.003065573,0.00788599,0.005245861
-0.01375006,-0.0143611,-0.01038964,-0.00988111,-0.01134168,-0.01418352,-0.01915299,-0.01840418,-0.01544418,-0.01533878,-0.01316487,-0.01232637,-0.01308957,-0.01223283,-0.0117461,-0.009431997,-0.006706446,-0.007247169,-0.007411141,-0.004945234,-0.003377403,-0.003881582,-0.00376536,-0.003583445,-0.004997516,-0.006293272,-0.005355835,-0.00310819,-0.002006761,-0.002693939,-0.005852442,-0.009291184,-0.008989251,-0.007201572,-0.004663095,0.001732355,0.007116714,0.006324205,0.004011903,0.002681892,0.001064998,0.0005126606,8.640768e-05,0.000147934,0.000775002,-0.0005891393,-0.001751423,-0.0014089,0.0008359332,0.004438424,0.00646533,0.008830028,0.008202621,0.001410968,-0.002693649,-0.0003435852,0.004428766,0.007633999,0.008945348,0.01271243,0.01515298,0.009542704,0.005073409,0.01182407,0.01778302,0.0143253,0.01302007,0.01399366,0.01137826,0.01115133,0.01274803,0.01324261,0.01435343,0.01394369,0.01131419,0.009926393,0.01166102,0.01333131,0.01347554,0.01453263,0.01534042,0.01690776,0.02054772,0.01934307,0.01207021,0.007917815,0.009764582,0.01324052,0.01651848,0.01770614,0.01438282,0.01075874,0.01208524,0.01419431,0.01326235,0.01151108,0.009109403,0.008272896,0.00864766,0.005667332,0.003315225,0.005255782,0.008405244,0.009907905,0.01003692,0.01172619,0.01332599,0.01246475,0.01217742,0.01254022,0.01153292,0.009865382,0.006690936,0.005269446,0.007457268,0.005471428,0.003587945,0.006263528,0.005574886,0.005140055,0.00541882,0.003471982,0.003439485,0.003246482,0.004626378,0.006497159,0.005858126,0.006637218
0.1019703,0.1245633,0.1500154,0.1318516,0.1101014,0.08052084,0.06537046,0.07867688,0.09232139,0.1000279,0.08134266,0.05525214,0.06393716,0.07394669,0.06750414,0.06682242,0.0589666,0.05066261,0.04785112,0.03993664,0.04923936,0.05830691,0.05265099,0.05287628,0.04611767,0.04095254,0.04315856,0.03906921,0.04065432,0.04127719,0.03218602,0.02535305,0.02484936,0.02336378,0.01851221,0.01799429,0.01859609,0.01821453,0.01882801,0.01644266,0.01730703,0.01980267,0.01488973,0.008294539,0.004981535,0.006093724,0.0104365,0.01164927,0.01199802,0.01408052,0.01207368,0.00747847,0.00506632,0.002472875,-0.001743203,-0.003841665,2.348155e-05,0.004730549,0.003802474,0.004223885,0.009338191,0.01050748,0.005332615,0.0009025008,0.004047297,0.006862048,0.000903001,-0.002401228,0.0001674908,-0.0002601548,-0.003322127,-0.005821092,-0.004851534,-0.002051651,-0.001084232,-0.001925169,-0.004666383,-0.002491403,0.005889532,0.007817907,0.00189687,-0.001948396,-0.001008724,0.005683074,0.01471337,0.01307214,0.002633271,-0.007677574,-0.01507003,-0.009443051,-0.001029643,-0.001586601,0.003987859,0.008114544,-0.001623438,-0.009297782,-0.003972467,0.005534559,0.006376032,0.001186763,-0.005578342,-0.01078528,-0.01235295,-0.01663783,-0.01447561,-0.009092201,-0.01107217,-0.006372373,-0.001080728,-0.00398409,-0.007365009,-0.01137039,-0.01044387,-0.0008547521,0.007397964,0.001158284,-0.007601477,-0.003249934,-0.004648802,-0.009242596,-0.003471398,-0.00214389,-0.002330857,0.001446282,0.003160154,0.004447896,0.003212806,0.002578251
-0.002231875,-0.005393185,-0.002078578,-0.001568372,-0.003845915,-0.002583427,-0.003111551,-0.0009633799,0.001058749,-0.00012367,0.0001658308,-0.001560467,-0.004478872,-0.005310783,-0.004237333,-0.002250169,-0.001058726,0.0006964085,0.001744828,0.001647726,0.001646254,0.001567751,0.002116925,0.001824166,0.00192957,0.00238688,0.002784335,0.007091016,0.01135404,0.01011824,0.006639962,0.005574324,0.0046144,0.002468186,0.004507312,0.00812638,0.01097813,0.01376807,0.01236637,0.01098642,0.009621602,0.005436354,0.005060119,0.001807729,-0.004726866,0.0008334689,0.007275472,0.00316138,0.003827981,0.009613138,0.01134798,0.01140768,0.01114814,0.01303548,0.01407328,0.01155968,0.01165854,0.01202641,0.01176604,0.01209963,0.0105183,0.01015721,0.00796992,0.004359495,0.004144395,0.003659879,0.004316002,0.004321762,0.003752034,0.009737404,0.01315303,0.00837162,0.005742451,0.007440865,0.009102532,0.01233532,0.01654749,0.01544014,0.01403324,0.01589526,0.01304279,0.01069488,0.0120139,0.01170929,0.0134152,0.01405258,0.0118353,0.01190686,0.01258624,0.0146402,0.01812298,0.01883877,0.01345571,0.006596917,0.008553431,0.009969157,0.004304083,0.004690134,0.007965643,0.005636936,-0.0003480358,-0.006049334,-0.005289466,-0.004236945,-0.00781241,-0.007781531,-0.007158391,-0.009634081,-0.009178378,-0.008174583,-0.00794608,-0.005321262,-0.005722156,-0.008922954,-0.01216987,-0.01897969,-0.02056268,-0.01188985,-0.005825306,-0.007166665,-0.008237296,-0.007145875,-0.009743893,-0.01239237,-0.0100559,-0.009499661,-0.009983143,-0.007870287
-0.003302619,-0.003686734,-0.004479549,-0.001694043,-0.005541001,-0.0046177,-0.004632791,-0.009201627,-0.008791795,-0.00480246,0.002157388,-0.001889769,-0.01037867,-0.008835971,-0.007283462,-0.002774862,-0.001375797,-0.006399484,-0.007842135,-0.01159713,-0.01324401,-0.01239685,-0.01149401,-0.003783859,-0.0001390851,-0.002284959,-0.001358199,0.001958552,0.003414377,-0.004755388,-0.01271478,-0.007489127,-0.002702165,-0.005625136,-0.003341196,0.002018079,0.003658108,0.009588805,0.01130936,0.001988998,-0.002016551,0.002149625,0.005483466,0.004047667,0.003307675,0.00746402,0.009376136,0.008607004,0.004340924,0.001118082,0.006244416,0.008444673,0.007579698,0.007239276,0.003052817,0.001831205,0.005339607,0.01199389,0.01691365,0.01545888,0.01357679,0.01011778,0.007698328,0.00928991,0.008218113,0.007056589,0.00730342,0.005836573,0.004861774,0.00793006,0.01184937,0.01025195,0.008593665,0.00810849,0.004725345,0.006549313,0.01382177,0.016736,0.009911849,0.00014321,0.001738797,0.00642103,0.00495179,0.006155891,0.005635254,0.003715878,0.00710941,0.01269633,0.01795171,0.01012499,-0.001324572,0.004210517,0.009058544,0.007395104,0.007766616,0.005272246,0.003297351,0.002837064,0.003424798,0.005929019,0.005970655,0.001013946,-0.005077109,-0.001196023,0.004224192,0.0004957469,0.0006539023,0.002780013,0.001033859,0.001166405,0.0001590466,-0.0002430667,0.000583485,-0.003044554,-0.007508325,-0.009032042,-0.006372058,-0.0002108651,0.001806489,-0.0004271381,0.0001983028,0.0008276669,-0.0009595911,-0.0009026127,0.0005542745,0.0001370719,-0.002224667,-0.002738935
-0.006869939,-0.002432667,-4.011643e-05,-0.003282409,-0.01014236,-0.01447766,-0.02053081,-0.02926632,-0.03134621,-0.03222563,-0.0294775,-0.02284516,-0.01591373,0.0001097541,0.005088,-0.004630073,-0.007128621,-0.0118449,-0.01661691,-0.01606199,-0.01926297,-0.02059469,-0.02248832,-0.02361456,-0.01290708,-0.002932092,-0.006700204,-0.01206406,-0.01162184,-0.01385293,-0.01792299,-0.02150778,-0.02434457,-0.02108062,-0.01808835,-0.01803362,-0.0172809,-0.01935576,-0.02025861,-0.01842332,-0.01521318,-0.01013636,-0.008901108,-0.00857011,-0.007424027,-0.01318168,-0.01970733,-0.01640033,-0.01164308,-0.01150674,-0.008010633,-0.006271435,-0.008649562,-0.006601692,-0.004667882,-0.005054683,-0.007892202,-0.01127829,-0.009088003,-0.008678306,-0.01030385,-0.008771466,-0.003815009,0.007240033,0.01346427,0.009437976,0.004923983,0.001073042,-0.0009630664,0.001738554,0.002401053,-0.001828337,-0.004418078,-0.005510704,-0.007331595,-0.007716095,-0.007634291,-0.007415213,-0.005733319,-0.001156069,0.004733598,0.007220955,0.007455701,0.008800631,0.009547114,0.008518054,0.009077596,0.009369105,0.007068217,0.00710821,0.01060101,0.01500769,0.0146615,0.0108756,0.01160356,0.01052092,0.006788611,0.006288295,0.005087189,0.003573406,0.001177889,-0.0002072583,0.004286094,0.006262369,0.0008862942,-0.004914788,-0.005730638,-0.004231533,-0.003065331,0.0008872235,0.003499807,0.003015066,0.002606997,-0.0005996054,-0.0008541319,0.006599592,0.01208592,0.006040307,-0.003083411,-0.0006902377,0.001897698,-0.001459802,-0.003037622,-0.007893635,-0.008626975,-0.006181913,-0.009335084,-0.007497075
0.06945204,0.04338541,0.02890251,-0.06675889,-0.1340004,-0.09242094,-0.07004026,-0.03681495,-0.007736553,-0.007197133,-0.02218024,-0.05488465,-0.05868587,-0.0430962,-0.02379097,-0.02396817,-0.042273,-0.05888101,-0.1069743,-0.1397361,-0.1612025,-0.2621032,-0.3828231,-0.4091087,-0.3763633,-0.2794996,-0.06539279,0.02933224,-0.03389458,-0.00699498,-0.01658912,-0.09055717,-0.08149329,-0.04065722,0.06467645,0.15673,0.1866681,0.2398858,0.2410988,0.2307769,0.2587462,0.3159521,0.4046525,0.3806876,0.2604394,0.1736239,0.1572156,0.2047838,0.2452717,0.2596241,0.1424265,-0.07617235,-0.09062932,-0.03688741,-0.1444877,-0.2059456,-0.1843354,-0.166426,-0.09907034,0.01746863,0.08989776,0.03252469,-0.04365943,-0.08742268,-0.1441206,-0.1299968,-0.08259225,-0.01799411,0.05254664,0.02832781,0.001828177,-0.009878304,-0.0298086,-0.01481129,-0.03565262,-0.05092142,-0.06252322,-0.1154296,-0.1128289,-0.08963958,-0.114294,-0.2118275,-0.3598731,-0.4086292,-0.4061357,-0.4343269,-0.330966,-0.1500859,-0.0922843,-0.05720732,0.03705427,0.05529889,-0.02452746,-0.06653279,-0.01522999,0.05952817,0.1107675,0.1342464,0.1644503,0.2283936,0.2599511,0.2723584,0.3226814,0.3555258,0.3477734,0.3171228,0.2431347,0.1349679,0.1019852,0.1903545,0.2404256,0.1780416,0.09453143,0.04835019,0.05453004,0.007867278,-0.1816807,-0.3158847,-0.2250622,-0.07725463,0.02103466,0.1162939,0.1111765,0.04300888,0.009025635,-0.05629064,-0.04964668,0.02223365
0.01485816,0.01814355,0.02331973,0.02009157,0.01513177,0.0198115,0.01906256,0.01290068,0.007099375,0.002375387,0.006668408,0.01472714,0.02120142,0.02137149,0.01337741,0.01018459,0.00952463,0.007417841,0.01021634,0.01271124,0.01194277,0.0117088,0.01279776,0.01116398,0.008278868,0.009575222,0.008787615,0.007350721,0.01062331,0.01251271,0.012402,0.01275428,0.01401407,0.01339287,0.00933068,0.007260233,0.007347677,0.007235245,0.006765509,0.005572337,0.004092911,0.002669319,0.001638315,-0.0002505011,-0.001309403,-0.001166375,-0.001248168,0.002755664,0.007291074,0.005830346,0.001521571,-0.003845827,-0.008910037,-0.01140321,-0.01286619,-0.011259,-0.006903871,-0.007474701,-0.009347061,-0.007692226,-0.008813626,-0.01006504,-0.009873379,-0.01041173,-0.007454859,-0.005506721,-0.006808393,-0.008338645,-0.01195175,-0.01384553,-0.008946106,-0.001247328,0.0003689861,-0.0005554831,0.001958936,0.0006642549,-0.002028793,-0.001128095,-8.207741e-05,0.003696773,0.009622398,0.01165989,0.00763117,0.00244851,-0.0002608366,-0.003402453,-0.002345463,0.0006492235,-0.003089573,-0.00622926,-0.006469329,-0.0008139113,0.01028207,0.008604962,0.006072546,0.01077527,0.004067499,-0.002464364,-0.00317514,-0.001653528,0.00478299,0.003250271,0.003721703,0.008714319,0.005532647,0.007681494,0.01064439,0.007658686,0.006662732,0.004190485,0.004560015,0.006603697,0.005102237,0.00491556,0.004696254,0.003846467,0.002418186,0.0006078236,0.001665667,0.005162773,0.008612879,0.006187883,0.001252199,0.001918236,0.002375698,0.002561491,0.007655715,0.01150419
-0.007929416,-0.003455414,0.005866198,0.004091455,0.002586454,0.00487638,0.002259081,0.001096399,-0.001178467,-0.003412695,-0.008454369,-0.01773305,-0.01388109,-0.007671993,-0.01092085,-0.009015319,-0.006090424,-0.00346056,0.002339858,-0.001583962,-0.00624884,-0.002402783,-0.002375717,-0.002441654,-2.064537e-05,-0.00149391,-0.001007834,0.002969876,0.00443006,0.0006333583,-0.005050622,-0.008624129,-0.00980617,-0.0081945,-0.007782871,-0.006621579,-0.003438188,-0.007567903,-0.01364318,-0.01447949,-0.01398359,-0.01327525,-0.01387119,-0.01339802,-0.007553824,0.008294339,0.02420409,0.01528401,-0.004012136,-0.008129271,-0.007468876,-0.006922246,-0.005911457,-0.003684599,0.001671619,-0.002282631,-0.006548853,-0.002717487,-0.003726695,-0.002906658,0.001379762,0.001270523,-0.003409584,-0.01122204,-0.01260772,-0.0125519,-0.01912818,-0.02214547,-0.01814693,-0.01302141,-0.01153071,-0.01202222,-0.01592119,-0.02586012,-0.02975479,-0.02525956,-0.0199093,-0.01321097,-0.01007838,-0.008520866,-0.004396567,-0.01214067,-0.02716268,-0.02740784,-0.0206359,-0.01881977,-0.01806283,-0.01971542,-0.02315389,-0.02674349,-0.02653965,-0.01947142,-0.01731091,-0.02355955,-0.02895342,-0.02737635,-0.02318735,-0.01996146,-0.009983593,-0.006651068,-0.01610658,-0.01796772,-0.01643555,-0.01795521,-0.01872609,-0.01912392,-0.01765519,-0.02057063,-0.02237119,-0.01797221,-0.01680199,-0.01987571,-0.02417062,-0.02283838,-0.01835258,-0.01709279,-0.01534551,-0.01585789,-0.01566443,-0.01483886,-0.01572973,-0.009919072,-0.007699586,-0.0155571,-0.0195444,-0.01742616,-0.01508581,-0.01255508
0.01688522,-0.2563587,-0.3232089,-0.3729851,-0.4464688,-0.3043477,-0.1167083,-0.03001498,-0.02379084,-0.08796164,-0.1038746,-0.0837688,-0.0258233,0.1177539,0.1519151,0.09786806,0.1116463,0.1248284,0.1432592,0.1816558,0.2383371,0.2906522,0.2637045,0.2340504,0.2079383,0.1063295,-0.01590618,-0.09073853,-0.06865931,0.1323807,0.421684,0.4623041,0.2234875,-0.09306014,-0.4223009,-0.4282839,-0.1386378,-0.03848046,-0.0101711,0.02847427,-0.01224005,-0.03093925,-0.1151062,-0.1199904,-0.01738636,0.03759697,0.1253111,0.09725598,0.01778299,0.01878859,-0.002551065,0.04723916,0.08464085,0.0781277,0.09129726,0.06201269,0.08530842,0.09914016,0.076183,0.0999732,0.1095171,0.1463679,0.1889851,0.2291576,0.2697797,0.1296176,-0.1656517,-0.3827831,-0.3897484,-0.3282154,-0.2764387,-0.08536528,-0.00128778,-0.1161804,-0.1127757,-0.1083866,-0.1207785,-0.001781109,0.07666839,0.1213899,0.1984235,0.2280966,0.1635734,0.0762521,0.08816728,0.1441835,0.2336689,0.2853867,0.1982579,0.1376061,0.1149087,0.0676071,0.03406937,0.04433239,0.1903035,0.3877565,0.4032988,0.08269783,-0.3860266,-0.5298288,-0.2967356,-0.06712934,0.01016779,0.07084535,0.09741802,0.01531714,-0.1083301,-0.198992,-0.1494296,-0.03283024,0.01232651,0.005251312,-0.0810079,-0.1331428,-0.1004291,-0.09144537,-0.02373024,0.1084612,0.1807521,0.1410574,0.08073513,0.04457794,-0.05237444,-0.06349933,0.02238887,0.05043753,0.1224545,0.1696566
0.05306406,-0.0666975,-0.09523273,-0.06246083,-0.08726495,-0.09751666,-0.06949115,-0.08430523,-0.07418362,-0.04458978,-0.03768827,-0.0312595,-0.05580578,-0.06029415,-0.02745087,-0.01022316,-0.005763757,-0.01332879,-0.002724829,0.01558177,0.03503265,0.05902903,0.009951549,-0.1209178,-0.2485134,-0.2099783,-0.0512252,-0.004757855,-0.01357172,-0.03066407,-0.05485192,-0.02251848,-0.01727991,0.00488425,0.02662344,0.006376353,0.0432006,0.04059077,0.02610155,0.0337357,-0.03516278,-0.07695571,-0.07514784,-0.05656847,-0.01754514,-0.006486113,0.008747838,0.02315541,0.06355796,0.1349056,0.168998,0.1924156,0.2095414,0.2180968,0.2327381,0.2329837,0.2092796,0.1642089,0.1103692,-0.0004495012,-0.1169101,-0.1079075,-0.06953894,-0.08629058,-0.1172943,-0.151212,-0.1165095,-0.04449625,-0.03898823,-0.0394439,-0.02147728,-0.01069626,0.01691002,0.0306316,0.02730633,0.02403319,0.007463847,0.0002384305,0.01990818,0.05577071,0.06210326,0.02765849,0.01252252,0.03478544,0.0586167,0.03303017,-0.04717429,-0.1206301,-0.1205132,-0.06811608,-0.04543948,-0.02269734,-0.000253893,0.01002144,0.05897183,0.04038268,-0.003660312,0.02740192,0.02484035,0.05371875,0.1153173,0.1175484,0.1581913,0.2088784,0.2005906,0.1854085,0.1966101,0.2104516,0.2206918,0.2673023,0.2913034,0.2539318,0.1656036,0.06872746,0.09725037,0.1295473,0.01514857,-0.1016714,-0.1780788,-0.2394742,-0.2389514,-0.1747179,-0.06930386,-0.01870465,-0.04184289,-0.05483472,-0.06979189,-0.0589331
-0.4004277,-0.3303262,-0.2517673,-0.2028889,-0.1768925,-0.1422222,-0.1103253,-0.09314292,-0.04771498,0.0190082,0.08170897,0.1118829,0.1066512,0.1481429,0.1981754,0.1958919,0.1762295,0.1464906,0.1391314,0.1179087,0.07825194,0.1060974,0.1311268,0.0853702,-0.05761599,-0.2305523,-0.2026391,-0.1081399,-0.1426354,-0.1207603,-0.1020614,-0.1484107,-0.1045368,-0.07669756,-0.05300025,-0.004689001,-0.03015889,-0.009319606,0.01493161,0.02006416,0.08828714,0.09479476,0.08141895,0.09578058,0.08312738,0.08694389,0.0928944,0.1127531,0.1433109,0.150626,0.1648308,0.1439219,0.019826,-0.1758791,-0.3162401,-0.3372352,-0.2973537,-0.2523545,-0.2420794,-0.2311656,-0.1758683,-0.1277431,-0.08129579,-0.0154778,0.05010324,0.1080469,0.119675,0.1108583,0.1218662,0.1331115,0.1740003,0.2170327,0.2021705,0.1619412,0.1189975,0.08479431,0.09079836,0.1675314,0.2938509,0.3078359,0.07871955,-0.2612721,-0.4121119,-0.2897497,-0.1539692,-0.08377694,0.01219468,0.006300427,-0.03183341,0.0005593991,-0.02091841,-0.007912591,0.03301746,0.03071632,0.06255997,0.05339455,0.04598311,0.08387152,0.09225635,0.1122408,0.1178694,0.1334194,0.1701364,0.1637373,0.1991781,0.2378137,0.1320795,-0.0618396,-0.214488,-0.3136528,-0.3509931,-0.2953367,-0.2472947,-0.2320169,-0.1545325,-0.06956783,-0.03913734,-0.002399842,0.07387852,0.1431967,0.161965,0.1508393,0.1452499,0.1550409,0.1888526,0.2247702,0.1917424,0.1189188
-0.06023897,-0.1509466,-0.1113292,-0.02800004,-0.05544118,-0.04396013,-0.01366616,-0.04230211,-0.03807537,-0.05449636,-0.07355646,-0.04705204,-0.04651212,-0.05561334,-0.07203087,-0.08441624,-0.0763997,-0.08342194,-0.08615252,-0.08411968,-0.07998742,-0.07331612,-0.08477123,-0.1113468,-0.1417064,-0.1408157,-0.1428145,-0.1920217,-0.2571497,-0.3332699,-0.3524598,-0.2870181,-0.1809229,-0.02440027,0.01106681,-0.06535399,-0.005260589,0.02214597,-0.03567656,-0.004565144,0.02116459,0.07368288,0.130446,0.1231991,0.1501229,0.1507746,0.1670473,0.2164418,0.2256628,0.2856844,0.319077,0.2539717,0.1711862,0.1416019,0.2019365,0.2393993,0.2167274,0.2031611,0.1752527,0.1016197,0.04327808,0.02866163,-0.08724222,-0.2218732,-0.111078,0.04459573,0.006630903,-0.02876262,-0.01311551,-0.04585167,-0.0600076,-0.08402594,-0.09152462,-0.04064584,-0.04367153,-0.04557366,-0.03966954,-0.06295229,-0.05080648,-0.05493223,-0.03386385,0.01122919,-0.01442218,-0.0674118,-0.1229994,-0.1252298,-0.09988553,-0.1277573,-0.1534711,-0.2583302,-0.4538368,-0.4935608,-0.3170354,-0.0939787,0.01895898,-0.01989767,-0.05075241,0.009197718,0.006315997,-0.04100119,-0.03996362,-0.0123982,0.08093202,0.1591509,0.1724806,0.1861678,0.1760354,0.189224,0.2071729,0.2105793,0.2827167,0.3364695,0.2877667,0.1773568,0.1106376,0.1485692,0.2091674,0.2362497,0.2019083,0.1207687,0.05964178,0.04057278,0.04092385,-0.01753175,-0.1094961,-0.1128446,-0.06073301,-0.0344031
0.2947473,0.3324005,0.3461708,0.3486085,0.3565732,0.3743453,0.4000203,0.407816,0.3445182,0.22199,0.1370004,0.1542752,0.1735347,0.09586655,0.0009491029,-0.084254,-0.134008,-0.1158357,-0.1101482,-0.07616539,-0.05820205,-0.1152457,-0.1249605,-0.1392326,-0.1544406,-0.1353055,-0.1516653,-0.1312821,-0.118486,-0.1362961,-0.1065453,-0.06577579,0.006031752,0.06512837,0.05383791,0.02816233,-0.01832834,-0.1589684,-0.3589071,-0.3804099,-0.2445352,-0.2159337,-0.2422643,-0.2253498,-0.1717898,-0.06987603,-0.008845143,-0.009607572,-0.05043908,-0.1034291,-0.08498169,-0.07060929,-0.1012096,-0.09079907,-0.05709159,0.001834938,0.08502958,0.1436577,0.2004948,0.2415773,0.268225,0.2805364,0.1078162,-0.2233613,-0.3485159,-0.2139296,-0.178565,-0.3241424,-0.4186478,-0.3877128,-0.2726899,-0.1701842,-0.1870924,-0.2077784,-0.1699254,-0.1785957,-0.178972,-0.1499872,-0.1453822,-0.1000514,-0.06083973,-0.06492333,-0.04335485,-0.03917428,-0.03231116,0.01320351,0.03519571,0.005980823,-0.136091,-0.2869126,-0.2230822,-0.1189071,-0.1605484,-0.1530114,-0.1057395,-0.1086079,-0.04496643,-0.007151919,-0.04763771,-0.06133854,-0.03890941,0.008464608,0.02431559,0.04358446,0.06869098,0.07667113,0.1671195,0.2477312,0.2803513,0.3048174,0.2516927,0.135738,-0.02572509,-0.07131257,-0.01613056,-0.1211713,-0.2596309,-0.3058674,-0.2682153,-0.147287,-0.1111179,-0.1270422,-0.1176025,-0.1157371,-0.1082681,-0.1275708,-0.1053232,-0.05750186
