0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.01582345,0.01669559,0.02141708,-0.01494166,-0.05387375,-0.05166074,-0.06320627,-0.1010668,-0.1684359,-0.2237679,-0.1877302,-0.1096833,-0.07395953,-0.04420301,-0.01677105,0.004871818,0.08010466,0.1269471,0.1026651,0.1007992,0.1114817,0.1007897,0.07905785,0.05845655,0.04994182,0.03682634,0.002377011,-0.04052867,-0.08449258,-0.1190549,-0.09746678,-0.07199647,-0.07971563,-0.03747736,-0.002256996,-0.02211557,-0.02004382,0.01749542,0.08519252,0.158126,0.1999415,0.2079954,0.2025872,0.2057628,0.1975182,0.1755647,0.1481742,0.1266047,0.1294483,0.1301215,0.1252514,0.1211878,0.1119319,0.1111532,0.1044062,0.0840271,0.0666205,0.05907792,0.04512695,0.01866408,0.02604002,0.05270031,0.057621,0.08041733,0.1213895,0.1445067,0.1310266,0.1049442,0.1208599,0.129422,0.1101675,0.09826539,0.0757001,0.08471709,0.09836758,0.0708866,0.06871135,0.06918026,0.05145273,0.03829652,0.0268049,0.02673187,0.0001617989,-0.02856659,-0.01677401,-0.01120308,-0.01495452,-0.02226455,-0.06757495,-0.1479457,-0.1837554,-0.1498765,-0.1291306,-0.1148543,-0.09092839,-0.1000606,-0.09537531,-0.07122212,-0.07825368,-0.08844518,-0.08603905,-0.07299633,-0.0475791,-0.03813555,-0.01884498,0.01754845,0.01018096,-0.009000295,-0.002498333,-0.005721346,-0.005722788,-0.002756971,-0.01404801,-0.0176016,-0.01916403,-0.02158737,-0.02507351,-0.04469763,-0.06167218,-0.06129137,-0.05182143,-0.04136382,-0.02919387,-0.02468982,-0.03179854,-0.0259934,-0.025167,-0.03098902
0.0024149,0.002137979,0.001825512,0.001606616,0.0006159765,-0.001575305,-0.003285889,-0.004232253,-0.007014056,-0.009540695,-0.005653398,-0.0001616208,-0.0003895775,-0.001015292,-0.0006188997,-0.001959852,-0.0009428275,3.614464e-05,-0.002224395,-0.002727949,-3.2056e-05,0.002420843,0.001212404,-0.0004047073,0.000749016,0.0005510055,0.0009114059,0.002491009,0.001243009,-0.0004139858,-0.001118019,0.00152177,0.005315943,0.00186691,-0.00126819,0.001718595,0.002598851,0.002538033,0.004089043,0.003902417,0.002613138,0.0009352099,0.0003926741,0.003490365,0.006513844,0.003222566,-0.00313923,-0.004725867,-0.003257932,-0.001922866,4.569954e-05,0.001555108,0.001635389,0.0005178149,0.0003006204,0.0003230248,-0.0009727023,-0.001555228,-0.001429739,-0.0002644531,0.00057751,0.0003545629,0.001983349,0.003815266,0.004247827,0.002401278,-0.0006110436,0.0004994381,0.005071952,0.006170116,0.0007582462,-0.002901633,-0.001267134,-0.001384825,-0.001545783,0.001623637,0.004347257,0.00441153,0.004301247,0.004446075,0.0007852922,-0.002873028,-0.002931689,-0.004112918,-0.005637102,-0.004896752,-0.001462714,0.003680339,0.003982059,0.0002808414,-0.0004611584,-0.001251594,-0.001880992,0.001164859,0.001019272,-0.003048093,-0.005196148,-0.002945541,0.0006858785,-0.001825197,-0.003691369,-0.001093916,-0.001689056,-0.001206305,-0.0002075502,-0.0006402164,0.0009787732,0.0001149433,-0.001404808,-0.00251732,-0.004739782,-0.003277303,-0.000748767,0.001437518,0.003597848,0.001572325,-0.0003062121,0.001168401,0.001655613,0.001421263,0.001291546,-0.0003627639,-0.001959606,-0.001852888,-0.0002181592,0.001491932,0.002187647,0.002436195
-0.03225395,-0.02110899,-0.01615871,-0.0103763,-0.01333164,-0.0259294,-0.04062373,-0.05376948,-0.05004332,-0.04643367,-0.04690617,-0.03736169,-0.03034651,-0.02265392,-0.01734933,-0.02175116,-0.02580737,-0.03122286,-0.04152914,-0.04964576,-0.04186806,-0.03416875,-0.04246771,-0.04319078,-0.03913708,-0.03722195,-0.02368768,-0.003779659,0.01038222,0.009549042,0.004823049,0.0007649529,-0.01234163,-0.01373014,-0.004209556,-0.003935001,-0.003828831,-0.002628305,-0.002725899,-0.00071877,0.0008179737,0.002861859,0.0001915508,-0.002919031,0.005576386,0.01210716,0.006129157,0.002341738,0.01181773,0.0370512,0.07662466,0.09997189,0.08767044,0.08255191,0.09219545,0.0807812,0.06363643,0.04855616,0.0360752,0.04180437,0.03990517,0.02905089,0.02475107,0.01692055,0.01766071,0.01741965,0.005862145,0.0003123719,-0.009407365,-0.01724715,-0.007954586,0.001127906,0.00501469,0.006264194,-0.002234199,-0.01154855,-0.00900772,-0.006795298,-0.0132577,-0.01492431,-0.01103218,-0.008018576,-0.004367868,-0.000941585,0.002752044,0.008340239,0.01472451,0.01504345,0.01130608,0.01295403,0.01304069,0.01134942,0.01113726,0.007808932,0.007975038,0.00726419,0.003009918,0.003212146,0.001840461,0.001064143,0.003212662,0.002447523,0.003102,0.00513411,0.007271679,0.0114835,0.01403676,0.01361907,0.01343939,0.01566881,0.0171335,0.01513545,0.01384611,0.01560335,0.01744651,0.01700672,0.01507401,0.01304765,0.01142735,0.01029522,0.01024649,0.01193277,0.01253828,0.01216686,0.01387172,0.015249,0.01489371,0.01357839
0.1013756,0.3804958,0.3091528,0.3240413,0.8672376,1.12366,0.4354497,-0.506235,-0.7577389,-0.5896937,-0.2831936,0.4273031,0.5501979,0.1410096,0.2577229,0.2644277,0.2343228,0.4124327,0.3314167,0.3937935,0.414208,0.2952026,0.3684821,0.4462476,0.5170933,0.1697772,-0.3600336,-0.2974923,-0.2623848,-0.6853028,-0.9867241,-0.7942096,-0.2290446,0.4164106,0.7442423,0.4513201,0.02433995,-0.2746148,-0.6008623,-0.5647119,-0.4577733,-0.5287139,-0.3842417,-0.3430405,-0.3811299,-0.3273084,-0.3325235,-0.2787391,-0.4234257,-0.5786518,-0.3466055,0.04472324,0.3706407,0.3858917,0.4895511,0.9585619,0.9846207,0.3538033,-0.3447248,-0.5710636,-0.2957851,0.01309797,0.3959182,0.6708875,0.3979282,0.1839715,0.2043884,0.2489504,0.5427437,0.5953808,0.4914002,0.587889,0.456119,0.3860857,0.4891933,0.4337648,0.1731293,-0.2826643,-0.4083147,-0.341242,-0.6547248,-0.8965299,-0.7226559,-0.3204891,0.1906513,0.5034356,0.2988399,-0.1186275,-0.5708325,-0.9686299,-0.7632349,-0.5363768,-0.6666803,-0.4976038,-0.4493385,-0.476723,-0.3028759,-0.3571269,-0.3160311,-0.3209555,-0.525023,-0.5246767,-0.3067394,0.2097926,0.5041181,0.4626027,0.763877,1.039632,0.754853,0.1157239,-0.3525021,-0.4156489,-0.2017193,0.2116401,0.5903374,0.743071,0.612876,0.4673743,0.4792078,0.4981411,0.6571193,0.6520765,0.5098413,0.5270301,0.3417698,0.3051229,0.4609207,0.4083201
-0.02134955,-0.02556628,-0.03014317,-0.01954437,0.005594949,0.04286024,0.05758981,0.03675857,0.0192484,0.002714615,-0.01299109,-0.01260006,-0.02273295,-0.03863926,-0.05228231,-0.07396967,-0.0707194,-0.05573555,-0.06542881,-0.08492502,-0.1087487,-0.1099318,-0.09023521,-0.08852043,-0.06075917,-0.008676164,0.00320038,-0.01702377,-0.03655385,-0.03152557,-0.01754687,-0.01472906,-0.01302164,-0.01718165,-0.006743232,0.0131916,0.02522699,0.04574016,0.0509852,0.04873581,0.05576508,0.04671977,0.03390584,0.02426505,0.01939388,0.02998152,0.03748692,0.02949808,0.005875162,-0.01741521,-0.004667315,0.04526784,0.07753614,0.05008908,0.01133641,0.01825937,0.0308592,0.02272846,0.01746801,0.004060584,-0.0003180212,0.00650449,-0.004595192,-0.000375745,0.007962424,0.003368064,0.01206031,0.01353794,0.01353753,0.01339755,0.003691386,0.006279229,0.007919889,0.0129057,0.0224552,0.01818846,0.01762533,0.01864617,0.01705931,0.01975271,0.01955126,0.01848078,0.01831873,0.02198054,0.02320367,0.00749841,-0.007029606,0.006133556,0.02963995,0.03360424,0.02445302,0.01932168,0.02922213,0.04572525,0.0464132,0.04259666,0.04103919,0.03128663,0.02055615,0.01351114,0.01353968,0.01380766,0.009588424,0.009632637,0.008395863,0.009805109,0.01479025,0.01411859,0.0144799,0.01560299,0.01553099,0.01266951,0.003361559,-0.002960286,0.003831216,0.01949582,0.02159293,0.003952625,-0.01105589,-0.006290705,0.01009194,0.0143206,0.00488569,-0.006853405,-0.009249841,-0.0006158193,0.002562738,0.008296862
0.4647192,0.529864,0.5069795,0.4248153,0.3143066,-0.003970973,-0.2081957,-0.5025594,-0.8922741,-0.9958743,-0.9374228,-0.7452123,-0.3913081,-0.0246881,0.2387944,0.3091709,0.1632769,-0.009144302,-0.1023696,-0.2927034,-0.4590633,-0.5301924,-0.6789812,-0.7832066,-0.8417555,-0.8677007,-0.7650818,-0.6735351,-0.6436536,-0.6550676,-0.697054,-0.754055,-0.8051399,-0.6217295,-0.08883118,0.5063348,0.603687,0.1297868,-0.06104917,0.4287497,0.8124823,0.4853865,-0.0536157,-0.2680009,-0.2914608,-0.1348464,0.09083581,0.2521201,0.5213337,0.7212243,0.8867426,1.033941,0.9880258,1.013679,0.9841197,0.8166217,0.6685315,0.5052874,0.5161702,0.5550548,0.5076609,0.4615856,0.3000448,0.1055986,-0.2562124,-0.6975365,-0.7229892,-0.5315418,-0.5417814,-0.7150284,-0.8427681,-0.6967676,-0.282574,0.09981339,0.2320224,0.1405888,0.0281369,-0.1300225,-0.4640362,-0.6649697,-0.669519,-0.6545448,-0.5906547,-0.6207011,-0.6559448,-0.6311315,-0.6475056,-0.5981166,-0.6168731,-0.6548816,-0.604675,-0.592409,-0.3948668,0.153984,0.8298758,0.9469571,0.2343492,-0.2539939,0.06675336,0.5063702,0.5924554,0.3099905,-0.2034275,-0.4091561,-0.2186,-0.1378715,0.01521938,0.3584505,0.6126631,0.8710212,0.9296428,0.8106895,0.8157027,0.7966655,0.7992617,0.7963102,0.6651427,0.5134547,0.4049035,0.401415,0.3667369,0.2856734,0.2677562,0.1639332,-0.07960025,-0.3577431,-0.3755965,-0.124746
0.002866181,0.004935855,0.00925716,0.01549862,0.01637134,0.01588198,0.01917014,0.02143763,0.01889316,0.01246001,0.007970824,0.009162895,0.01162465,0.00799126,0.003621891,0.003546614,0.001757603,0.0007916556,0.001023352,0.002807412,0.006003426,0.001892291,-0.001379754,0.0009619146,0.001169403,0.0001704952,-0.003311346,-0.007018603,-0.006723461,-0.006117268,-0.007082031,-0.008134191,-0.009032697,-0.009402289,-0.00710499,-0.004647183,-0.003229617,-0.001523975,2.373268e-05,0.004906149,0.00743451,0.003779996,0.002656595,0.001755569,-0.0006132906,0.0001062527,0.000863961,-0.0001162415,-0.002006982,-0.00330418,-0.00351385,-0.005423403,-0.00754443,-0.005053568,-0.0008490333,-0.002571251,-0.009440904,-0.01805189,-0.02120716,-0.01133407,-0.002881605,-0.005301755,-0.006815978,-0.006949771,-0.01059746,-0.01347106,-0.0132764,-0.01209139,-0.01455472,-0.02814158,-0.04247627,-0.03514014,-0.02323391,-0.02543773,-0.01878915,-0.004658162,0.001160594,0.001447258,-0.006295252,-0.01045539,-0.007718397,-0.009548591,-0.009583406,-0.008466108,-0.004486285,0.001713994,-0.001728754,-0.004914999,-0.00281035,-0.001122923,0.002089631,0.003710837,0.00348908,0.004591935,0.007461965,0.01038173,0.008828116,0.004508771,0.003664139,0.005139488,0.004168895,-0.002101291,-0.01113766,-0.01234449,-0.008322057,-0.007013049,-0.004347738,-0.006352667,-0.01138687,-0.007983388,-0.00377261,-0.0002096683,0.004285384,0.003840551,0.004808259,0.005980233,0.003057287,0.001053941,-0.002192462,-0.004872802,-0.009030552,-0.0179022,-0.01977312,-0.01832284,-0.01741727,-0.008743286,-0.002475014,-0.0001089861
0.322349,0.196583,0.1572267,0.05744537,-0.09970145,-0.07361647,-0.03592298,-0.1786288,-0.2702254,-0.3301999,-0.4112355,-0.4532392,-0.5282876,-0.5345637,-0.493168,-0.4751094,-0.4297753,-0.422538,-0.3668015,-0.2742984,-0.2632844,-0.2514658,-0.2262724,-0.1799679,-0.1155276,-0.07547106,-0.02582939,0.02580663,0.06716951,0.08530802,0.07841592,0.07831058,0.08125944,0.08362578,0.08529938,0.08745158,0.08657686,0.09535667,0.1303973,0.1576898,0.1665328,0.1833983,0.2216795,0.26435,0.2960113,0.3091173,0.2981524,0.308177,0.3200086,0.2969993,0.2737066,0.2143942,0.1259418,0.05510816,-0.02049445,-0.0756431,-0.09033065,-0.09669158,-0.1166828,-0.131119,-0.1301397,-0.142816,-0.1472378,-0.1426521,-0.148261,-0.1425101,-0.1369878,-0.1265378,-0.1102153,-0.1054676,-0.09215758,-0.07733092,-0.0734765,-0.06268266,-0.04186517,-0.03095401,-0.02911625,-0.01646224,-0.004755753,0.006565352,0.02619586,0.03666624,0.04422513,0.05205089,0.05254546,0.05581961,0.05686382,0.05377394,0.05347443,0.04653809,0.0348473,0.02660022,0.02205439,0.01468963,0.001231316,0.006050054,0.01565684,-0.000138474,-0.007204683,-0.002075872,-0.008621346,-0.01306187,-0.01334967,-0.0114508,-0.006433284,0.0004658577,0.007032908,0.007510441,0.01050923,0.01466795,0.01769759,0.02019196,0.0180159,0.02093253,0.02129071,0.01962149,0.02337821,0.01606731,0.008245398,0.008218698,0.00740576,0.008929627,0.008586514,0.00829018,0.007074022,0.003821574,0.005433858,0.005830576
0.1905948,0.3038536,0.4539832,0.3911372,0.1536983,-0.09164745,-0.2554405,-0.2235662,-0.08454209,0.1032615,0.334551,0.4394689,0.5154719,0.6184108,0.6295326,0.6666276,0.6523471,0.5073369,0.3355677,0.1564125,0.09178303,0.1064062,0.1732951,0.319855,0.3321054,0.2530981,0.1772604,0.0918459,0.1112146,0.1647507,0.2163295,0.3104219,0.3424587,0.2765572,0.141022,0.02834706,0.08718864,0.2787105,0.4471917,0.5109154,0.4528302,0.3764374,0.3477679,0.3430138,0.4272133,0.5490462,0.7125329,0.9773844,1.159498,1.236873,1.289731,1.312783,1.303003,1.247506,1.202583,1.060502,0.8486525,0.7848603,0.8040749,0.8697922,1.004528,1.123254,1.140061,1.095399,1.110672,1.101366,1.021883,0.8932609,0.7390613,0.709113,0.7254031,0.7025875,0.7230122,0.7608618,0.8297825,0.8982763,0.9030233,0.9073811,0.9020183,0.8349654,0.6907443,0.4794045,0.3148211,0.2790957,0.3330943,0.4925947,0.6445557,0.4487923,0.119308,0.08258715,-0.02001846,-0.2642125,-0.2766612,-0.2435206,-0.1941803,-0.03387154,0.06181834,0.08249992,-0.02569168,-0.1386235,-0.04664348,0.1272019,0.3184988,0.3933659,0.1963722,-0.09826999,-0.3193284,-0.3978189,-0.3452413,-0.2855,-0.1646313,0.01655478,0.08711787,0.1434942,0.1658254,0.04460203,-0.0424732,-0.1319748,-0.2231885,-0.2076166,-0.2081542,-0.173191,-0.05990694,0.08812007,0.2225433,0.209246,0.2087198,0.2296603
0.5459591,0.5932148,0.6279673,0.7245814,0.8229868,0.9551693,0.8909317,0.642963,0.3299552,0.02921896,0.01823376,-0.1325957,-0.532767,-0.4807958,-0.1858803,-0.07782701,-0.1556904,-0.4286901,-0.649974,-0.7258221,-0.6213738,-0.4194389,-0.4375872,-0.4901556,-0.5127621,-0.571499,-0.4310659,-0.2133519,-0.02102444,0.1157397,0.1553397,0.2217657,0.1945766,0.1151169,-0.0166449,-0.3834419,-0.6503853,-0.6798418,-0.8324887,-1.078458,-1.144366,-1.183673,-1.304469,-1.323009,-1.332108,-1.334821,-1.181662,-0.8237495,-0.328286,-0.305509,-1.132112,-2.208559,-2.695939,-2.608452,-2.587002,-2.575266,-2.498389,-2.579052,-2.605253,-2.653858,-2.744342,-2.745695,-2.783469,-2.645561,-2.323588,-1.993125,-1.716944,-1.663137,-1.548006,-1.161704,-0.7779031,-0.6071294,-0.7127686,-0.8741129,-0.9210672,-0.8917339,-0.6562385,-0.2167532,0.1975607,0.373784,0.333,0.3918933,0.6285799,0.858725,0.887497,0.7409793,0.6862814,0.6100934,0.5772843,0.7489117,0.7709096,0.7374256,0.7032486,0.5247661,0.4286822,0.2759713,0.1275957,0.3281142,0.6569679,0.7050202,0.4893714,0.3468354,0.343903,0.5177768,0.7493152,0.720082,0.5515644,0.2952814,0.09395256,0.196247,0.3254725,0.3621872,0.3933875,0.3712616,0.3337232,0.2128802,-0.04288164,-0.1576376,-0.008359379,0.1290911,0.1273344,0.06949751,0.0359454,0.1025398,0.1833335,0.2245941,0.3977221,0.5753262
-0.01905581,-0.01944289,-0.02021983,-0.0183774,-0.01717337,-0.01663627,-0.01716599,-0.01835095,-0.01818877,-0.01829132,-0.01852024,-0.0181058,-0.01726731,-0.01657766,-0.01762701,-0.01828599,-0.0174304,-0.01644625,-0.01555935,-0.01746759,-0.01955693,-0.01835973,-0.01760528,-0.01638678,-0.01521027,-0.01628165,-0.01629854,-0.01627584,-0.01712946,-0.01846412,-0.02059122,-0.01933582,-0.01663219,-0.01701252,-0.01652101,-0.01525827,-0.01716612,-0.01771374,-0.01513055,-0.01464132,-0.01441198,-0.01349708,-0.0151512,-0.01680407,-0.01759865,-0.01580275,-0.01189529,-0.01205186,-0.01424098,-0.01781199,-0.02025499,-0.01796624,-0.01736991,-0.01561515,-0.01287719,-0.01445816,-0.01565762,-0.01750961,-0.01916942,-0.0181564,-0.01635509,-0.01330008,-0.01215886,-0.01336479,-0.01513466,-0.01690429,-0.01675381,-0.0165753,-0.01770277,-0.01810745,-0.01634976,-0.01324574,-0.0102738,-0.01048032,-0.01435325,-0.01474067,-0.01289708,-0.01436799,-0.01432247,-0.01367663,-0.01429006,-0.01107761,-0.008438244,-0.009346027,-0.01039533,-0.01317619,-0.01470392,-0.01235311,-0.0106096,-0.01042435,-0.01053396,-0.0107583,-0.01073063,-0.0108392,-0.01136978,-0.0115197,-0.01156367,-0.01073465,-0.008033767,-0.007593538,-0.009836813,-0.01274427,-0.01515545,-0.01234683,-0.008967843,-0.01026088,-0.0117986,-0.01176718,-0.01085145,-0.01161138,-0.0124379,-0.01151434,-0.01159712,-0.01099541,-0.01189805,-0.01366358,-0.01239056,-0.01069501,-0.0081633,-0.007281921,-0.00906153,-0.01036859,-0.01063991,-0.00872922,-0.009117817,-0.01106532,-0.01111716,-0.01088137
0.00120531,0.005209332,0.004615046,0.003300994,-0.0003817105,0.001820168,0.009841747,0.01206815,0.01500074,0.01611074,0.009418467,0.002415386,-0.0003758258,-0.001200763,-0.005328681,-0.005685106,-0.002482577,-0.00243108,-0.0007438219,0.0003628299,0.002066737,-0.001590601,-0.009604133,-0.005817338,-0.003876301,-0.005686764,-0.00194682,-0.002814602,-0.003013638,-0.002860439,-0.00553539,-0.002882967,0.002665668,0.01124635,0.01630893,0.007799255,0.0004157483,0.003114509,0.001184575,-0.008651792,-0.02210588,-0.04601797,-0.0665167,-0.06260059,-0.05636123,-0.06396893,-0.06313704,-0.06038712,-0.07582748,-0.1052761,-0.1306866,-0.111498,-0.07763996,-0.08988074,-0.1129543,-0.1488108,-0.2016383,-0.2155731,-0.2193794,-0.2243592,-0.2090379,-0.1985025,-0.1736782,-0.1312695,-0.1005052,-0.08216356,-0.06311103,-0.03183071,-0.0226647,-0.03540029,-0.02929196,-0.02664386,-0.03382678,-0.0412372,-0.05604403,-0.05399412,-0.04865892,-0.06072469,-0.06333903,-0.06426714,-0.06920782,-0.06168992,-0.05330744,-0.0384346,-0.01277619,0.01119779,0.04172675,0.07455193,0.1053445,0.133864,0.1476856,0.164867,0.1912589,0.2043794,0.2141858,0.2287775,0.2461128,0.2666552,0.2899281,0.3444012,0.3830679,0.3211301,0.2260039,0.1680829,0.1302867,0.1045827,0.06129046,0.03772337,0.08576051,0.1280781,0.1294318,0.1174689,0.09466298,0.07900974,0.06447984,0.04492916,0.02846213,0.01710422,0.02319183,0.02452479,0.01853946,0.02568303,0.03547327,0.05599193,0.07178182,0.06863284,0.07369356,0.07615613
0.02478178,0.02611029,0.02942039,0.03195647,0.02566381,0.02007691,0.01675153,0.008499392,-0.004128816,-0.007572941,-0.001111499,-0.0003001137,0.001166525,0.00445388,0.002329166,0.003118806,0.004741434,0.004843334,0.006008728,0.008966172,0.01693833,0.0199219,0.01119739,-0.0009722298,-0.006994545,-0.004598899,-0.005524571,-0.01046327,-0.008232737,-0.00442921,-0.001967603,0.004494872,0.008432746,0.008989471,0.008894657,0.000606067,-0.007008863,0.002814208,0.01546322,0.01375763,0.01378099,0.01923217,0.01735156,0.01920692,0.02378794,0.02234977,0.02397991,0.02464049,0.0227409,0.02160978,0.01745959,0.01392004,0.01081675,0.009086438,0.009307823,0.008442167,0.009676547,0.01054306,0.01112478,0.01142928,0.007444257,0.005371298,0.004792186,0.004352276,0.01041646,0.01521609,0.01112736,0.007407949,0.009262435,0.0106577,0.01060657,0.01072035,0.00877204,0.007090402,0.00713477,0.008758758,0.01246698,0.01316962,0.01198201,0.01126607,0.006934045,0.003824003,0.005448134,0.007008929,0.007925139,0.008788265,0.008375909,0.007233354,0.005180574,0.0002888131,-0.003240022,-0.001899217,-0.001303888,-0.002139907,-0.00184454,-0.002135261,-0.002452292,-0.002650402,-0.003396485,-0.004064302,-0.006752996,-0.01014151,-0.008479316,-0.005727464,-0.006980613,-0.006697406,-0.004015582,-0.0007296513,0.001311713,-0.00489302,-0.01159205,-0.009367359,-0.009199001,-0.01458297,-0.01653616,-0.0142872,-0.01138344,-0.008638232,-0.004121357,0.0007050866,0.0009831393,-0.001854793,-0.006247205,-0.01092433,-0.01055468,-0.007538098,-0.006148208,-0.004512787
-0.2642729,-0.2935728,-0.2828786,-0.283856,-0.2911909,-0.2051259,-0.0935735,-0.005364677,0.0071533,-0.0002047268,0.094148,0.1110696,0.04576498,-0.01372471,-0.1263297,-0.1810928,-0.1880239,-0.2081996,-0.2254236,-0.2512082,-0.2116514,-0.1822893,-0.2459896,-0.3287492,-0.4145903,-0.4840076,-0.5399407,-0.5821494,-0.5675415,-0.5234214,-0.4964592,-0.5087605,-0.5214619,-0.4854077,-0.4338619,-0.3809254,-0.3415987,-0.3685771,-0.4075143,-0.4060916,-0.4002913,-0.3110816,-0.1225204,-0.01143083,0.02263322,0.1001776,0.1835788,0.2156975,0.2027153,0.1325612,-0.002836511,-0.1525109,-0.2759783,-0.365713,-0.363425,-0.3108314,-0.3228578,-0.3427264,-0.3592663,-0.4112594,-0.4222022,-0.4165164,-0.3951906,-0.338875,-0.3270787,-0.315993,-0.3055928,-0.3241624,-0.3025889,-0.2697996,-0.235183,-0.2146522,-0.2417048,-0.2451514,-0.2387632,-0.2467608,-0.2473899,-0.2697628,-0.2865131,-0.3041558,-0.3503811,-0.35443,-0.3111462,-0.2859261,-0.2928751,-0.3140327,-0.3213324,-0.2926472,-0.2480206,-0.222661,-0.1648488,-0.04019025,0.03298637,0.01854752,0.02566478,0.07120105,0.09897253,0.08506065,0.07039448,0.1195848,0.2082676,0.2933041,0.3326348,0.3097055,0.3165862,0.3635241,0.4334083,0.5660656,0.6695286,0.6837372,0.6304166,0.5234731,0.447518,0.4241688,0.4083028,0.3789073,0.3375692,0.3031525,0.2638201,0.2504971,0.2486883,0.2118807,0.1924176,0.1662752,0.1308861,0.1173815,0.06622065,0.03239538
-0.09769065,0.01939062,0.1192931,0.3159985,0.5791881,0.6481087,0.5691284,0.3071878,0.1905464,0.1443414,0.216858,0.5325891,0.3072228,-0.03870204,-0.04186668,-0.2408645,-0.2305937,0.1105522,0.5632311,0.9609916,0.997019,1.089266,1.063084,0.7657862,0.7048429,0.6590468,0.6249165,0.5626217,0.2810292,0.170354,0.1953983,0.1889915,0.1111782,-0.05234624,-0.1253974,-0.153293,-0.03724236,0.2489174,0.407767,0.295588,0.04661746,-0.05940042,-0.04242125,0.1577738,0.5379174,0.6446047,0.489417,0.2839945,0.05836978,-0.1650144,-0.5276371,-0.803298,-0.736943,-0.646114,-0.6004786,-0.4224588,-0.385134,-0.4692505,-0.3723659,-0.3010281,-0.2393262,-0.1012059,0.00217202,0.2762694,0.5964262,0.7193559,0.598675,0.172476,-0.1752614,-0.1174981,0.136989,0.3325294,0.3611329,-0.02216768,-0.6447186,-0.6881381,-0.2653333,0.1659777,0.6910514,0.8931286,0.8413804,0.9335345,0.8991492,0.8243549,0.7648623,0.6302421,0.61056,0.5428784,0.3531602,0.1945754,0.05221042,-0.02399036,-0.1586362,-0.4440174,-0.6397333,-0.7066097,-0.4884645,0.09681614,0.3501122,0.1616163,0.1097432,0.1386637,0.2503328,0.5168189,0.5883493,0.4269224,0.1294021,-0.26975,-0.4683796,-0.6181594,-1.011223,-1.111456,-0.8687648,-0.7377154,-0.5988608,-0.613756,-0.7383847,-0.669929,-0.5938474,-0.4567766,-0.362555,-0.3176598,-0.05504901,0.23405,0.6067959,0.8543514,0.5005934,-0.06564001
0.03086023,0.03149016,0.03064182,0.03154646,0.02984015,0.03713335,0.04772716,0.04709705,0.04480407,0.04380431,0.04409739,0.04481792,0.04355557,0.04121529,0.03438049,0.02949944,0.02946967,0.02871521,0.02896837,0.0287823,0.02802258,0.02973402,0.03280739,0.039378,0.04621177,0.04560249,0.04532281,0.04950838,0.04965711,0.04648253,0.04142646,0.03607464,0.03373582,0.03132164,0.02999007,0.03079883,0.03312727,0.03545218,0.03371157,0.03210469,0.03190307,0.03126184,0.03280339,0.03365091,0.03513159,0.04005002,0.04113457,0.03783281,0.03770525,0.04169162,0.04507954,0.04319569,0.03981122,0.03983482,0.03838028,0.03785156,0.04054677,0.04029588,0.03845771,0.0321469,0.02416604,0.02580638,0.02790399,0.02679109,0.03238109,0.03712286,0.03615125,0.03781238,0.03972651,0.03864509,0.03744981,0.0332154,0.02834926,0.02685,0.02548658,0.02419287,0.02216444,0.02127754,0.02499792,0.02898284,0.03082889,0.03068537,0.02972971,0.02798357,0.02352386,0.02089126,0.02086779,0.02079146,0.02446248,0.02969357,0.02905379,0.02653524,0.02690884,0.02435434,0.02256823,0.0262994,0.02820919,0.02848413,0.02766931,0.02481388,0.02315737,0.02125439,0.01958778,0.0171402,0.01494851,0.01620795,0.01599107,0.01569144,0.01728952,0.01795886,0.01911625,0.0194357,0.01760633,0.01514085,0.01532555,0.01837812,0.02132606,0.02473294,0.02377648,0.01940261,0.01883798,0.01721066,0.01385924,0.01192308,0.0103953,0.01068755,0.012072,0.01561651
