0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.277676,0.2823133,0.2887762,0.2892246,0.2806563,0.2757059,0.2785946,0.2802656,0.2783677,0.2760087,0.2753259,0.277104,0.280392,0.2802167,0.280617,0.2852102,0.2844721,0.2837759,0.2861419,0.2849093,0.2863132,0.2868314,0.2851652,0.2867231,0.2851403,0.2812975,0.2783191,0.2783771,0.2814781,0.2814454,0.2827755,0.2845507,0.28332,0.2842929,0.2834351,0.2823415,0.2825132,0.2775883,0.2741397,0.2756592,0.2787459,0.2820294,0.2825975,0.2830109,0.2830712,0.281439,0.2826949,0.2837724,0.2808773,0.2781111,0.2771272,0.2771974,0.2782126,0.2795467,0.281209,0.2840531,0.2872509,0.2863227,0.2830618,0.2817753,0.2780491,0.2749684,0.2766159,0.2765344,0.2751779,0.274871,0.2750382,0.2766577,0.2793724,0.2823762,0.2824482,0.2813601,0.2822327,0.2819786,0.2813721,0.2803915,0.2782982,0.2780837,0.2779899,0.2775375,0.279959,0.2848848,0.2886327,0.2860213,0.2811561,0.2817725,0.2824365,0.2812276,0.2814216,0.2802073,0.2802411,0.2811227,0.280119,0.2812206,0.2833919,0.2855896,0.2871307,0.287242,0.2873235,0.2833972,0.278739,0.2787508,0.2793552,0.2794455,0.280102,0.2815277,0.2821464,0.2824496,0.2845876,0.28338,0.280489,0.2813997,0.2839363,0.2867782,0.2847302,0.2796074,0.2793444,0.278594,0.2774412,0.2785173,0.278019,0.2812008,0.2853699,0.2842225,0.2821996,0.2780402,0.2747471,0.2775709
1.007492,1.016749,1.033841,1.033542,1.027381,1.027328,1.023606,1.025382,1.029814,1.029016,1.024453,1.016853,1.020607,1.027057,1.023956,1.02508,1.025699,1.022748,1.019546,1.013077,1.015543,1.023544,1.025428,1.024763,1.021744,1.021624,1.023395,1.022501,1.025374,1.027496,1.025791,1.019575,1.011095,1.016464,1.026386,1.027703,1.029636,1.027415,1.021807,1.021193,1.020459,1.020726,1.021153,1.019385,1.019849,1.021506,1.024464,1.025873,1.0232,1.021564,1.021182,1.024407,1.029844,1.029245,1.025868,1.024439,1.025248,1.028168,1.029777,1.029704,1.030634,1.033435,1.036833,1.037966,1.030475,1.016778,1.015493,1.026451,1.031377,1.029482,1.028129,1.02791,1.021658,1.015315,1.026091,1.035074,1.022723,1.013371,1.019005,1.022112,1.022334,1.026584,1.025492,1.023509,1.026252,1.024624,1.024346,1.025004,1.022523,1.023361,1.021252,1.018051,1.019835,1.020649,1.020663,1.020103,1.019019,1.019596,1.021046,1.023711,1.025679,1.023808,1.020065,1.019548,1.023925,1.030691,1.03411,1.03328,1.034771,1.035799,1.034787,1.036095,1.031692,1.017897,1.003274,0.9977128,1.001742,1.003501,1.009594,1.029289,1.040688,1.032314,1.023033,1.022714,1.020752,1.017696,1.020248,1.019698
-0.1267587,-0.1277537,-0.1249661,-0.1206124,-0.1201417,-0.1213414,-0.1208936,-0.1215848,-0.1227079,-0.1221772,-0.1224131,-0.1241623,-0.1258488,-0.1269721,-0.1277829,-0.12709,-0.124533,-0.1228292,-0.1225737,-0.1245058,-0.1274372,-0.1257504,-0.1241953,-0.1273618,-0.128577,-0.1282822,-0.1285712,-0.1275669,-0.1271948,-0.1262417,-0.1243638,-0.1251023,-0.1272732,-0.1280907,-0.1278831,-0.1276411,-0.1279289,-0.1286321,-0.1282545,-0.126717,-0.1260898,-0.1273393,-0.1282978,-0.1279744,-0.1294521,-0.1313077,-0.1305976,-0.1300399,-0.1298838,-0.128895,-0.1291086,-0.1305661,-0.1314131,-0.1311461,-0.1295087,-0.1286781,-0.1303554,-0.1309441,-0.1303457,-0.1302822,-0.1287392,-0.1272256,-0.1276137,-0.1273938,-0.1240944,-0.1216958,-0.1256126,-0.129541,-0.1277859,-0.1271103,-0.1295262,-0.1302342,-0.1305743,-0.1307542,-0.1290799,-0.1281431,-0.1277434,-0.1284347,-0.129678,-0.1280952,-0.1274837,-0.1288946,-0.1293722,-0.1294815,-0.1296499,-0.1302099,-0.1299942,-0.1302938,-0.1310073,-0.129107,-0.1279165,-0.1277902,-0.1274605,-0.1281116,-0.1276639,-0.1272755,-0.1262809,-0.1241844,-0.1250944,-0.1263537,-0.1262862,-0.126797,-0.1271547,-0.1278178,-0.1271597,-0.1257407,-0.1266472,-0.1275493,-0.127745,-0.1276904,-0.1257947,-0.1244354,-0.1249673,-0.1252112,-0.125087,-0.1258282,-0.1269571,-0.127328,-0.1285212,-0.131662,-0.134152,-0.133803,-0.1326592,-0.1333442,-0.1325803,-0.1302871,-0.1303199,-0.129406
0.9947938,0.9942098,0.9936728,0.9935509,0.9936936,0.992579,0.9899237,0.9885737,0.9894586,0.9909502,0.9903343,0.9898033,0.991428,0.9937115,0.996225,0.9938955,0.9897374,0.9920531,0.993771,0.9937989,0.9946562,0.9899083,0.9876497,0.9925735,0.994843,0.9945632,0.9943798,0.9943103,0.9946753,0.9944511,0.9953594,0.9962282,0.996107,0.9975766,0.9991852,0.998834,0.9974735,0.9952144,0.9924693,0.9942863,0.9983561,0.9970535,0.9957318,0.9958903,0.9936852,0.993486,0.9937662,0.9928741,0.9929838,0.9930317,0.9932038,0.9929342,0.9930227,0.9930703,0.9919079,0.9919375,0.9933118,0.9948971,0.9935202,0.9903287,0.9900693,0.9906107,0.9920715,0.9937557,0.9931933,0.9937379,0.9948755,0.9945111,0.9949355,0.9981187,1.000993,0.9990094,0.9954903,0.9937926,0.9929249,0.9946303,0.9968289,0.9957884,0.9953578,0.9961219,0.9942208,0.991383,0.9896144,0.9897372,0.9900335,0.9886464,0.9904311,0.9928291,0.991383,0.99157,0.992956,0.9930616,0.9932424,0.9929032,0.9932252,0.9940934,0.9945377,0.994672,0.994217,0.9943,0.9937011,0.9925707,0.9932759,0.9941339,0.9943458,0.9937595,0.9925673,0.9930048,0.9933628,0.9926153,0.9924211,0.9921916,0.9921758,0.9916583,0.9903047,0.9906031,0.9920878,0.9934701,0.9932913,0.9914194,0.9907148,0.9902866,0.9908504,0.9925829,0.9923999,0.9932419,0.9944557,0.9940193
0.1625969,0.157685,0.1588505,0.1605603,0.1654673,0.1686565,0.1704206,0.1747587,0.1762254,0.1740581,0.172999,0.1724103,0.1724844,0.1731059,0.1675209,0.1613128,0.1637556,0.1651181,0.1611933,0.1551013,0.1476596,0.1486232,0.1543191,0.1560163,0.1613708,0.165854,0.170431,0.180338,0.1782478,0.1749627,0.1799973,0.1735619,0.1644102,0.1562539,0.1502296,0.1549946,0.1530526,0.1509472,0.1548623,0.1537188,0.1600764,0.1668854,0.1651765,0.1655186,0.167012,0.168709,0.1683091,0.1675596,0.1695372,0.1682171,0.1632028,0.1572028,0.1551433,0.155023,0.1536878,0.1564224,0.1570862,0.15888,0.1657966,0.1651586,0.1667478,0.1756167,0.1775194,0.1759143,0.1746165,0.173144,0.1722093,0.1695912,0.1686447,0.1661156,0.1592981,0.1557266,0.1574619,0.1609306,0.1629474,0.1658594,0.1681638,0.1665047,0.1692631,0.1733266,0.1720548,0.1720842,0.1722347,0.1711289,0.1702353,0.1676773,0.16528,0.1645815,0.1656374,0.1651248,0.1629776,0.1625907,0.163371,0.1663841,0.16854,0.1686064,0.1688832,0.166829,0.1660415,0.1679996,0.1709642,0.1746026,0.1715715,0.164649,0.1629475,0.1638833,0.1641916,0.1636289,0.1624449,0.1607088,0.1596417,0.1634128,0.1675895,0.1661993,0.1649657,0.1653937,0.1634588,0.1623059,0.1628794,0.1620875,0.1614865,0.161547,0.1624675,0.1647484,0.1644968,0.1651176,0.1690454,0.170185
0.9517308,0.9497837,0.9445847,0.9415901,0.9392437,0.9426995,0.9477632,0.9509831,0.9543619,0.9541508,0.9553474,0.958719,0.958489,0.9590088,0.9567009,0.9488441,0.9413677,0.9311287,0.9264451,0.9344923,0.9392501,0.9392582,0.9420697,0.9439819,0.9468003,0.9517008,0.9554264,0.9540843,0.948436,0.9458614,0.9442036,0.9402983,0.9350353,0.9297259,0.9316157,0.940239,0.949484,0.9537291,0.9550127,0.960758,0.9580141,0.9470914,0.9444813,0.9434581,0.9464242,0.9528789,0.9496724,0.9479295,0.9468966,0.9412549,0.9445614,0.948734,0.9467949,0.9482374,0.9501577,0.9496329,0.9477904,0.9438885,0.942745,0.9468139,0.9500013,0.9485513,0.9473419,0.9492381,0.9504426,0.9498956,0.9484385,0.9456262,0.9436624,0.9442239,0.9453061,0.9460118,0.9474204,0.9468948,0.9448704,0.9450868,0.9418278,0.9379903,0.944104,0.9498606,0.9472831,0.9471977,0.9506789,0.9493476,0.9449699,0.9421941,0.942299,0.9441764,0.9439253,0.9450568,0.947022,0.9451908,0.9459288,0.9474748,0.9475327,0.9485616,0.9462163,0.9440871,0.9428366,0.9412517,0.9429198,0.9453558,0.9498224,0.9515788,0.9486326,0.9491794,0.9479406,0.9467863,0.9515104,0.9535659,0.9511218,0.9462756,0.9429924,0.9444765,0.9458361,0.9487598,0.9536566,0.953725,0.9513973,0.9508958,0.9473977,0.9422219,0.9412119,0.9418067,0.9436412,0.9453866,0.9450597,0.9461098
1.03723,1.080994,1.083153,1.163409,1.235507,1.212107,1.105267,0.9268618,0.8555235,0.9727431,1.211398,1.389825,1.334096,1.228551,1.216876,1.142104,1.027441,0.9355362,0.7816907,0.6934428,0.6863379,0.6546036,0.6941973,0.7413492,0.777144,0.8810084,0.9965557,1.121749,1.258588,1.367387,1.299388,1.190273,1.270875,1.244035,1.115634,1.038196,0.8511525,0.7303425,0.8487007,1.041593,1.049111,0.9674701,0.967976,0.830834,0.7437789,0.8191713,0.853767,0.9833537,1.026098,0.9254159,0.9234406,0.9352041,0.9656529,1.01977,1.053972,1.013482,0.9161579,0.9744981,1.069705,1.102446,1.135391,1.109656,1.135642,1.176633,1.142251,1.03759,0.8683364,0.9320694,1.178504,1.294096,1.323249,1.282694,1.192882,1.061716,0.9705112,0.955905,0.8087366,0.7009258,0.7012304,0.7076725,0.788368,0.7908111,0.8275963,0.8592728,0.7959363,0.9107253,0.9920263,1.054053,1.222928,1.239696,1.27446,1.433443,1.519784,1.347829,0.9238491,0.6670635,0.8297063,1.094969,1.096755,0.9858548,0.8946136,0.7993212,0.8078151,0.7888072,0.837597,1.010474,1.039348,1.029145,0.9847894,0.9079365,0.9263982,0.9509296,1.000743,1.008222,0.9877277,1.018622,1.001088,1.009507,1.059662,1.143674,1.250238,1.241996,1.174878,1.074537,0.9283731,0.8739643,0.97224,1.168265
0.671718,0.8287873,0.9639322,1.028632,1.115187,1.223761,1.234205,1.210389,1.401772,1.534547,1.270566,0.9129686,0.8058947,0.9158178,0.9999397,1.014216,1.02329,0.973312,0.9461015,0.9259658,0.8691726,0.8564886,0.8264147,0.8144757,0.8258647,0.8018056,0.8223667,0.8235938,0.7982875,0.7966732,0.7756873,0.8218389,0.9298092,1.019219,1.079406,1.10702,1.178391,1.276795,1.337045,1.360623,1.303273,1.196244,1.103378,1.051223,1.070922,1.112195,1.13269,1.096543,0.9740276,0.9023473,0.9831366,1.093543,1.088854,0.9725722,0.8301449,0.7557704,0.7694159,0.7494318,0.6908736,0.6746628,0.6610384,0.6635283,0.6583512,0.6318356,0.6691133,0.7303011,0.8091266,0.9047093,0.9582565,1.024603,1.106125,1.162898,1.204526,1.254728,1.355679,1.414199,1.287403,1.089622,1.003996,0.9341775,0.8319117,0.8368319,0.871865,0.8701459,0.9177151,0.9584464,0.9667627,0.9697847,0.9321829,0.8963963,0.9008095,0.9072923,0.8885338,0.8384018,0.7639206,0.7125677,0.72923,0.7810891,0.8515258,0.929546,0.9526178,0.9548519,0.9915748,1.026532,1.049819,1.085971,1.109353,1.115565,1.19404,1.297301,1.318479,1.331679,1.31902,1.25531,1.228442,1.186476,1.120653,1.069548,1.018863,1.028377,1.05347,1.034387,0.9971471,0.8855677,0.7638475,0.7447088,0.7543303,0.7351647
1.120379,1.316895,1.374023,1.220289,1.089489,1.050277,0.9730656,0.9310811,1.03171,1.141468,1.143084,1.106473,1.059337,0.9806778,0.9129876,0.8821896,0.875387,0.8848961,0.9129812,0.9337302,0.9250918,0.8980046,0.8608165,0.84338,0.848353,0.8508179,0.8766622,0.9523972,1.052523,1.126097,1.211546,1.324922,1.317105,1.290334,1.472452,1.615465,1.492363,1.202135,0.812516,0.5247086,0.4604217,0.5565387,0.8640849,1.186562,1.233836,1.061279,0.89075,0.8822078,0.9266594,0.9469584,1.003528,1.014611,1.005904,1.020238,1.012665,1.015599,1.013052,1.006186,1.001892,0.982101,0.9838387,1.02887,1.111973,1.163851,1.150399,1.127456,1.08867,1.002032,0.890915,0.8119163,0.7992013,0.9195603,1.18781,1.337863,1.237564,1.115607,1.020949,0.9109109,0.8700843,0.8553087,0.8997406,1.018812,1.031208,0.9977991,0.9905814,0.9379337,0.9306772,0.9526334,0.9575322,1.015917,1.090168,1.117029,1.075919,1.028937,1.04174,1.131691,1.337956,1.457791,1.233544,0.8560357,0.7022424,0.8280764,0.9939127,1.092135,1.154874,1.068161,0.9345457,0.927457,0.809206,0.6894948,0.8327471,0.9480451,0.9921387,1.050059,1.003901,0.9893229,1.014963,1.014532,1.055672,1.069672,1.077093,1.181316,1.361211,1.450518,1.323495,1.14458,1.008357,0.8757666
0.1299811,0.130283,0.1315726,0.130492,0.1332427,0.1333175,0.1324154,0.1278585,0.116819,0.1126355,0.1194282,0.1314293,0.1356147,0.1299231,0.1248512,0.120684,0.1192613,0.1170227,0.1094993,0.1068407,0.1109183,0.1139494,0.114234,0.1147763,0.1148511,0.1116873,0.1080671,0.106598,0.1057741,0.1059216,0.1082997,0.1073847,0.1018387,0.09790797,0.09641167,0.09813755,0.09972847,0.09888885,0.1011189,0.1039249,0.1060166,0.106307,0.1036346,0.1034937,0.1009182,0.09732834,0.1011942,0.106631,0.1104245,0.111939,0.1099721,0.1091975,0.1092056,0.1062314,0.1029212,0.1041709,0.10683,0.1069614,0.1072885,0.1078312,0.108377,0.1078549,0.1034679,0.100646,0.1037621,0.1074143,0.1076069,0.1086842,0.1102615,0.1088474,0.1114469,0.1150561,0.1134015,0.1133206,0.1116104,0.1078282,0.1075189,0.1069656,0.1081463,0.108103,0.1013495,0.09745488,0.1018803,0.1061969,0.1041651,0.103246,0.1062278,0.1064481,0.1067454,0.1066317,0.1046306,0.1052329,0.1028512,0.09825722,0.09817374,0.09919721,0.1007885,0.1036335,0.1050906,0.1049909,0.1052642,0.1051745,0.1040672,0.1067092,0.1096951,0.1074394,0.1041613,0.1010395,0.09961101,0.1000699,0.09711896,0.09206909,0.08957601,0.09253,0.09639942,0.09550474,0.09708763,0.100156,0.09854102,0.09979097,0.1017353,0.09853672,0.09498261,0.09084356,0.08783467,0.08747152,0.08612787,0.08598732
0.09989046,0.0975354,0.09673384,0.09660637,0.09852928,0.1029252,0.09911087,0.09328506,0.09403254,0.09895701,0.1050233,0.1036113,0.1007011,0.103094,0.1011392,0.1000505,0.1008322,0.09734886,0.09836465,0.09889429,0.09410099,0.09347641,0.09808559,0.1034214,0.1021232,0.09980078,0.1034657,0.1030167,0.1017096,0.1018077,0.09905593,0.1008182,0.1021839,0.09987839,0.0999389,0.09976377,0.09914368,0.09843917,0.09863757,0.1012058,0.1034651,0.1048921,0.1036705,0.1009814,0.09950207,0.09857425,0.09885561,0.09849078,0.09839158,0.09939476,0.1000406,0.1020249,0.1016206,0.09990325,0.1015123,0.1032601,0.1047463,0.1043061,0.1025851,0.103001,0.101894,0.09911298,0.09664182,0.09730376,0.09995521,0.0983085,0.09749685,0.09661172,0.09212416,0.09365323,0.09924329,0.1018817,0.09957275,0.0954266,0.09833708,0.1007332,0.09848023,0.09950368,0.09917092,0.09727687,0.09730141,0.09786587,0.09941219,0.09928552,0.09901072,0.09873659,0.09706993,0.0978858,0.09986794,0.1019968,0.101022,0.09505126,0.09205765,0.09370555,0.09641977,0.0971005,0.09683605,0.09803239,0.09777611,0.09906271,0.1010547,0.1009553,0.1011529,0.09956484,0.1008891,0.1043041,0.1040737,0.1039152,0.1012152,0.09801684,0.0985187,0.09866982,0.09871132,0.09832584,0.09732369,0.09536743,0.09351532,0.09500825,0.09684878,0.09900974,0.1004844,0.1001773,0.1033777,0.1048027,0.1000262,0.09733434,0.09884143,0.09978412
1.02575,1.029733,1.028575,1.029582,1.031585,1.027946,1.027358,1.027377,1.024817,1.02214,1.021306,1.022983,1.021902,1.020932,1.020983,1.019361,1.019541,1.019566,1.020168,1.021111,1.01879,1.017663,1.018905,1.019917,1.019364,1.018311,1.019222,1.020401,1.021251,1.02112,1.021293,1.022896,1.022191,1.022039,1.023719,1.024502,1.02419,1.018405,1.011277,1.011893,1.015524,1.016767,1.018942,1.022017,1.022637,1.022542,1.023902,1.025553,1.024811,1.021733,1.02031,1.020819,1.021967,1.022568,1.022019,1.022302,1.02279,1.024946,1.028292,1.027842,1.025378,1.023698,1.023216,1.023607,1.022594,1.020926,1.020539,1.02075,1.019824,1.018178,1.01774,1.017967,1.017242,1.016644,1.018391,1.020229,1.019486,1.019406,1.021527,1.02273,1.022463,1.02289,1.024157,1.023973,1.022065,1.021694,1.022818,1.021188,1.019325,1.020604,1.019557,1.01843,1.020374,1.019206,1.018803,1.019333,1.017674,1.020846,1.024024,1.024605,1.026533,1.024138,1.02081,1.022148,1.02276,1.020828,1.020353,1.020242,1.018928,1.019458,1.020061,1.020926,1.023167,1.02324,1.023432,1.024225,1.024221,1.025281,1.025277,1.023891,1.021269,1.016623,1.015673,1.018547,1.019149,1.019406,1.019853,1.019033
0.7760687,0.8064994,0.8434561,0.8654366,0.8689715,0.8671997,0.8442736,0.818359,0.8289072,0.8509099,0.8641602,0.8825029,0.909169,0.9406985,0.9451632,0.9447079,1.021003,1.142931,1.20785,1.148903,1.006676,0.8773772,0.7601929,0.6917076,0.6835887,0.7026976,0.8224976,0.9312219,0.8879642,0.7757878,0.6427285,0.5449883,0.522956,0.5143144,0.5269345,0.5779342,0.5702404,0.5000262,0.4693064,0.4900243,0.5957531,0.7254042,0.7505856,0.7697161,0.865057,1.036868,1.273821,1.394062,1.343466,1.321554,1.2203,0.9424446,0.843083,0.8484078,0.7464745,0.7389076,0.7396558,0.7201397,0.7954875,0.8531151,0.8721127,0.813836,0.7050207,0.6239125,0.5382056,0.5095407,0.5132389,0.4962368,0.4875095,0.4877598,0.579982,0.7564545,0.882249,0.9500397,1.01058,1.028172,1.017935,1.039585,1.046906,1.091008,1.142532,0.9834775,0.7811865,0.7688804,0.7598194,0.7029722,0.7953504,0.9575353,0.9473788,0.7386009,0.4383623,0.2753911,0.3329158,0.3881092,0.4538475,0.5648429,0.5976643,0.6231351,0.6209359,0.5906129,0.6338901,0.6941133,0.793165,0.9547218,1.145192,1.262871,1.172096,1.091203,1.095291,1.027487,1.005639,0.9545534,0.8196875,0.7707397,0.7259156,0.6908908,0.7025352,0.667409,0.6191347,0.5523184,0.4913381,0.4855021,0.5037228,0.5336416,0.532763,0.5275688,0.5606945,0.6351516
0.5933634,0.5703779,0.5953359,0.6762808,0.9610168,1.432277,1.77026,1.888518,1.871769,1.673612,1.331833,0.9923577,0.8005281,0.7436379,0.6423196,0.535488,0.5138844,0.5185352,0.5626659,0.5905353,0.539015,0.4792138,0.4706398,0.5160717,0.5907066,0.7218547,0.8259245,0.8283273,0.9674784,1.358773,1.72277,1.833691,1.838334,1.779618,1.427235,1.01557,0.9467409,1.041205,0.9909421,0.8170612,0.6174005,0.4179372,0.3361325,0.3692124,0.4318377,0.5990528,0.7453896,0.7649904,0.7294666,0.6377652,0.6267451,0.7538972,0.9013475,0.9626124,1.004088,1.256425,1.58253,1.774187,1.873404,1.860959,1.663587,1.229862,0.867655,0.809378,0.7223781,0.5783163,0.5802621,0.5830094,0.563714,0.6056767,0.6450147,0.696082,0.7079022,0.6606407,0.6716128,0.6529767,0.6599222,0.8267522,0.9884304,1.059004,1.115572,1.310094,1.478447,1.438141,1.567269,1.724232,1.537317,1.31342,1.170355,1.072795,1.02912,0.9141125,0.7981545,0.6735071,0.5513415,0.5695927,0.6419368,0.774203,0.9021339,0.8471329,0.7662432,0.7112904,0.6577636,0.712761,0.7445064,0.7126394,0.7443213,0.8513081,1.09066,1.397828,1.586443,1.661418,1.670263,1.599432,1.426827,1.142199,0.9126597,0.8327793,0.7336458,0.6090796,0.5381269,0.4887042,0.4961923,0.5080509,0.4884158,0.5195452,0.5711239,0.6575376
1.116983,1.294746,1.511167,1.634388,1.678658,1.660109,1.517221,1.349203,1.254307,1.240705,1.249267,1.198538,1.137959,0.9370399,0.5941395,0.4337223,0.4478101,0.4999248,0.5068464,0.4657998,0.4540758,0.398709,0.430491,0.5662979,0.6692615,0.7931836,0.8953031,1.085094,1.281229,1.341019,1.621664,1.861553,1.419278,0.814437,0.8503104,1.082791,1.011121,0.8667626,0.6111561,0.440826,0.4914474,0.4331673,0.4620877,0.5344062,0.5222115,0.6122698,0.6393802,0.7843177,1.067312,1.232495,1.446737,1.499108,1.407224,1.504048,1.515373,1.508506,1.619745,1.452615,1.128229,0.9720388,1.071495,1.300078,1.24088,1.008624,0.7350604,0.46188,0.5095786,0.4988637,0.3692187,0.4403953,0.4483991,0.4838525,0.5981079,0.7301599,0.9381312,0.998103,1.063028,1.200759,1.263309,1.509339,1.730657,1.398691,0.9090582,0.8988278,1.111317,1.1686,0.9991556,0.6817291,0.5353781,0.4823983,0.4471766,0.5317907,0.5233738,0.5520324,0.6740531,0.7110793,0.7970105,0.9149766,1.02565,1.113814,1.172623,1.306872,1.430972,1.5102,1.545924,1.492255,1.28311,1.031411,1.125586,1.269198,1.133952,1.071135,0.9583482,0.7189565,0.5233816,0.2997754,0.3683603,0.547278,0.4492152,0.5282562,0.6265087,0.5429261,0.6886886,0.8573252,0.9424636,1.036764,1.08631,1.23466
1.00137,1.00352,1.006062,1.004503,1.00111,1.003548,1.005044,1.005397,1.006246,1.00449,1.002207,0.9973408,0.9948677,1.000971,1.005519,1.00427,1.00367,1.004424,1.004071,1.002857,1.00161,0.9999297,0.9989739,0.9997759,1.001883,1.003632,1.00274,1.002151,1.002347,1.000909,1.001025,1.000951,0.9995434,1.000902,1.001973,1.001187,1.001506,1.002405,1.00298,1.00253,1.000814,0.9997107,1.000898,1.003058,1.003739,1.003346,1.002349,1.000668,0.9997195,1.000505,1.003773,1.006333,1.003984,1.001595,1.003106,1.004317,1.004855,1.006097,1.005431,1.003728,1.001592,0.9991146,1.001016,1.004413,1.00511,1.005955,1.005626,1.004994,1.005058,1.003519,1.003114,1.003115,1.003201,1.004608,1.003351,1.002068,1.002901,1.001916,1.001483,1.004123,1.00631,1.004904,1.003251,1.004442,1.004616,1.004614,1.005786,1.003815,1.001872,1.002906,1.002859,1.001643,1.001005,1.000457,0.999838,1.000014,1.001444,1.003215,1.004203,1.004069,1.004156,1.00471,1.005553,1.007226,1.007734,1.007837,1.008545,1.007909,1.006774,1.005387,1.004178,1.002363,1.000931,1.004298,1.00671,1.005174,1.004458,1.004741,1.007856,1.011993,1.012437,1.011055,1.010174,1.00911,1.006805,1.002325,0.9985849,1.001724
0.808687,0.8026772,0.8217067,0.7494896,0.648217,0.4913582,0.4074524,0.4855448,0.8784104,1.58855,1.878467,1.630535,1.520387,1.516272,1.535172,1.672156,1.47984,0.9613666,0.5575701,0.3891328,0.443823,0.4143433,0.3283552,0.3784756,0.3199032,0.3943435,0.7005296,0.990211,1.225233,1.210416,1.217634,1.335954,1.273073,1.296474,1.323587,1.141542,0.9863478,1.002104,1.218213,1.546858,1.752793,1.458902,0.8682704,0.5980506,0.5900496,0.8214838,1.170985,1.154937,0.9369742,0.8019439,0.8341334,0.9378101,0.8921324,0.8706076,0.8135747,0.6618582,0.6284412,0.6643578,0.8334851,0.9750305,0.8234761,0.5846056,0.4661846,0.527855,0.5784849,0.5601327,0.8255967,1.409143,1.848727,1.792306,1.653473,1.738064,1.651349,1.514699,1.430606,1.129721,0.8656598,0.6870887,0.5767513,0.6407791,0.5682543,0.4317563,0.412476,0.4551802,0.6429785,0.8285192,0.9586961,1.091247,1.106757,0.9719831,0.8472936,0.9999705,1.309347,1.476997,1.423708,1.262126,1.27188,1.398383,1.481431,1.409866,1.156044,1.069661,1.098736,1.066981,0.9980593,0.7810809,0.6893101,0.8154763,0.9515735,1.048533,0.9924911,0.928888,0.9462481,0.9351881,0.9372297,0.919779,0.8603738,0.7911717,0.7709276,0.7942452,0.7918043,0.8393214,0.886465,0.8053134,0.6399823,0.5005627,0.4872965,0.5392715
0.161236,0.1561549,0.1582399,0.1563772,0.1484097,0.1417491,0.1441738,0.1492189,0.1517586,0.1577705,0.1573887,0.1551844,0.1607981,0.16814,0.1745271,0.1604865,0.1430605,0.1643118,0.181473,0.1625726,0.1545468,0.1628148,0.1616258,0.1589078,0.1581217,0.1525733,0.1481501,0.1497808,0.1502687,0.1457948,0.1436833,0.1462435,0.1488524,0.1509971,0.1542539,0.1522516,0.1381915,0.1319459,0.1620343,0.2015448,0.198217,0.1705977,0.1568149,0.1516354,0.1591951,0.1642405,0.1459997,0.1356444,0.1402541,0.1398914,0.1310314,0.1242584,0.1362718,0.1509006,0.1516337,0.1431395,0.1344249,0.1372633,0.1394379,0.1381296,0.1422348,0.1410617,0.1346611,0.1320424,0.1391997,0.1476747,0.1421503,0.1381488,0.1461051,0.1478852,0.1412292,0.1383181,0.1444262,0.1536423,0.1528593,0.1462376,0.1434726,0.1436695,0.1454494,0.1433618,0.1387757,0.1344289,0.1327289,0.1412783,0.1463106,0.1396125,0.1355282,0.1373678,0.138065,0.1338944,0.1314903,0.1321339,0.1326562,0.1385842,0.146242,0.1486397,0.1452175,0.1429533,0.1456584,0.14617,0.1456886,0.1396941,0.1295262,0.1316018,0.1373384,0.1362869,0.1317005,0.1277476,0.1375468,0.1492897,0.1426402,0.1375629,0.1428956,0.1448782,0.1494949,0.1510188,0.1420952,0.1395223,0.1448168,0.1481589,0.1432626,0.1336403,0.1335077,0.1399159,0.1446597,0.1430759,0.1385618,0.1418218
