0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.08118326,-0.07156512,-0.1107682,-0.07605243,-0.03619173,-0.02005952,0.02218506,0.03546645,0.02952166,0.003487047,0.02643325,0.08558076,0.09344529,0.09353774,0.08741118,0.1277519,0.1586471,0.03181379,-0.09084692,-0.05228087,0.06521818,0.1388537,0.1402365,0.1285435,0.136066,0.1362261,0.08790024,0.03519733,0.02411538,0.05201971,0.08654563,0.06879305,0.06101998,0.07600697,0.08476884,0.1071555,0.04794287,-0.03424658,-0.02149041,-0.005278007,-0.04439967,-0.1585539,-0.2501636,-0.0957338,0.1131229,0.04598134,-0.05712407,-0.06715456,-0.1410925,-0.09355854,0.007856594,0.004874724,0.04030837,0.01219343,-0.0364027,-0.01444017,-0.0341298,-0.007116375,0.03120837,0.03036032,0.02939511,-0.00397007,0.007055174,0.02156591,0.03102937,0.07720146,0.09204837,0.2054924,0.326963,0.1161337,-0.2393262,-0.2919262,-0.03894543,0.1957228,0.2006456,0.09626572,0.08920595,0.0862395,0.02057698,-0.01660896,-0.03312161,0.01149557,0.07494249,0.07837729,0.05200041,-0.001055609,0.004384062,0.05144171,0.05407583,0.01223759,-0.07505118,-0.08494943,-0.03742656,-0.04751517,-0.08643965,-0.1724318,-0.1949269,-0.0544686,0.06134145,0.02512006,-0.02608018,-0.02844748,-0.09256216,-0.09688487,-0.01624202,-0.02932441,-0.02136675,-0.007699477,-0.04629921,-0.02589999,-0.01569562,0.02086463,0.05824514,0.02092265,0.02361107,0.01702528,0.01190876,0.04651719,0.04593365,0.03539544,-0.0007360139,-0.004698532,0.08188524,0.1245719,0.01232317,-0.1169533,-0.03207355,0.1067861
-0.1778439,-0.1855972,-0.1756111,-0.1392534,-0.0681572,0.02923041,0.1045865,0.1236137,0.1000705,0.0552366,-0.01469262,-0.06071656,-0.0516932,-0.04766466,-0.04825224,-0.04127465,-0.04682702,-0.06079662,-0.1342205,-0.1947776,-0.05164554,0.1705182,0.189007,0.05343024,-0.01729324,0.01173422,0.02209832,-0.04841204,-0.1156348,-0.1261515,-0.09036584,-0.05669818,-0.1611643,-0.3172267,-0.3274566,-0.2135794,-0.03413828,0.07021262,0.01186593,-0.03968865,-0.01664857,0.02034415,0.06555353,0.06855808,0.03202977,0.007363067,-0.08214216,-0.1744744,-0.164291,-0.1607187,-0.1378947,-0.07961953,-0.06128732,-0.03753243,-0.0428547,-0.05987046,-0.04715141,-0.02771353,0.05706528,0.1411106,0.1682583,0.2078667,0.1950689,0.06824507,-0.06154699,-0.08083882,-0.003232862,0.05439384,0.02525994,0.01445018,0.02633674,-0.04657293,-0.04303847,0.2269663,0.4562535,0.1859648,-0.1585583,-0.03069305,0.03253024,-0.0769886,0.01677088,-0.005984906,-0.07012275,-0.03148675,-0.1383849,-0.2258175,-0.2660895,-0.2422325,-0.06453934,0.06873611,0.1337429,0.07860276,-0.007650551,0.03200553,0.04408741,0.09576719,0.1587397,0.136397,0.1258816,0.04147753,-0.06779422,-0.1590652,-0.2237072,-0.1702339,-0.1588649,-0.1603931,-0.114132,-0.1250621,-0.1010958,-0.05977447,0.004104252,0.1255652,0.195403,0.2268215,0.1919069,0.08148402,-0.06108652,-0.1460914,-0.02489688,0.07198075,0.03176838,0.06128353,0.05279512,-0.05194098,-0.09951194,0.007424361,0.2363699,0.3118231
0.2675952,0.2390915,0.1825442,0.06064269,-0.05817028,-0.04930769,0.04400814,0.168577,0.2417133,0.1560717,0.003283826,-0.06912606,-0.06944546,-0.06126884,-0.08367264,-0.104261,-0.09729305,-0.1041464,-0.08845619,-0.06249516,-0.05156907,-0.006791569,0.002277556,-0.008162303,0.03070992,0.05326353,0.06551043,0.08368352,0.06238594,0.00849682,-0.01464194,0.007891345,0.0329456,0.05459516,0.04034958,-0.008359723,-0.02711805,-0.007135197,0.04205809,0.06421512,0.01196397,-0.06488241,-0.1129765,-0.1339019,-0.1541596,-0.1368449,-0.1035885,-0.1859534,-0.3817745,-0.5206149,-0.4191775,-0.1654096,-0.001440612,0.05189841,-0.006838083,-0.06783332,-0.00314385,0.01927524,0.03511896,0.07349847,0.04938207,0.1012382,0.1192112,0.05157274,0.02616598,-0.005296952,0.02371594,0.0731176,0.09121873,0.1365212,0.1254002,0.1075997,0.1010381,0.08450917,0.162947,0.2413832,0.2182091,0.1763665,0.1393474,0.03195656,-0.1001572,-0.145435,-0.1513104,-0.03310001,0.2813102,0.419599,0.1791363,-0.1504329,-0.351508,-0.3769793,-0.2298703,-0.07051433,-0.0223185,-0.0233795,-0.01056712,0.02720537,0.06053314,0.05804045,0.04475323,0.03577315,0.03638234,0.03485208,0.02036294,0.01969038,0.002784132,-0.05606584,-0.09590002,-0.07654432,-0.04270222,-0.02912034,-0.007703692,-0.007842815,-0.05583259,-0.1156606,-0.1836802,-0.2589222,-0.4069156,-0.5493226,-0.4018965,-0.1070679,7.537864e-05,-0.01030662,-0.02392303,-0.01871429,0.007961369,0.0122277,0.04735617,0.09310324
-0.008972406,-0.007673217,-0.004500082,-0.0006128486,0.006130218,0.006317357,0.001609461,0.0003035927,-0.004680845,-0.005439966,-0.001616552,-0.007305463,-0.0082423,-0.002720615,-0.0005340574,0.003033092,0.005574763,0.008822807,0.008376682,0.004503315,0.006533272,0.006436911,0.00619878,0.006469107,0.001551648,-0.002592309,-0.006989144,-0.0102078,-0.012785,-0.01339601,-0.005814319,0.00231893,0.004984251,-0.00562623,-0.01694383,-0.004470601,0.009374039,0.008475741,0.007848938,0.008025146,0.007977661,0.00903016,0.01030248,0.008838614,0.0005406276,-0.002581092,0.002988793,0.002791837,-0.0009790972,-0.001864775,-0.002484468,-0.002939274,-0.003840966,0.0004168165,0.007437951,0.005665418,0.003287914,0.002695955,-0.001699186,-0.000813981,0.002061297,0.002281873,0.007295964,0.01164511,0.01203727,0.01444873,0.01392159,0.007208054,0.002885623,0.003246295,0.002083565,-0.0003485929,-0.0007493581,-0.0007608308,-0.0001980216,0.002284319,0.005927034,0.01092475,0.01507449,0.01514822,0.01335954,0.01260922,0.009424403,0.006126115,0.01062749,0.01422315,0.01025205,0.008780441,0.0109997,0.01285205,0.01678394,0.0231436,0.02606541,0.02315433,0.02180724,0.02242377,0.01979554,0.01544329,0.01057791,0.007111366,0.004934538,0.002835884,0.005761953,0.01376455,0.02024239,0.01871852,0.01390268,0.01582024,0.01679196,0.01348645,0.007319523,-0.0006098239,0.01001502,0.02512556,0.01897952,0.01522855,0.01755209,0.01225032,0.008197566,0.006234085,0.0108932,0.01783528,0.01083061,0.003635735,0.005972095,0.008890778,0.01239952,0.0122122
0.02405857,0.02495872,0.02361157,0.02468031,0.02207357,0.01997804,0.01870991,0.02012791,0.02307567,0.02028313,0.01916345,0.01824764,0.01743246,0.02047495,0.01995043,0.01745462,0.01502467,0.0142395,0.01415075,0.01240984,0.01686038,0.01929889,0.01533438,0.01612082,0.01656751,0.01731987,0.02088169,0.01962331,0.0179264,0.01507797,0.01065505,0.01474935,0.01993673,0.01832224,0.01710187,0.0153094,0.01104238,0.01124694,0.01625765,0.01986763,0.01874704,0.0166049,0.01696865,0.01227898,0.003862686,0.001972236,0.002695722,0.004173267,0.009036157,0.01325751,0.01387722,0.01031062,0.006362926,0.004753633,0.004789562,0.005052468,0.003205758,0.002325061,0.003345587,0.005502597,0.008719628,0.008368751,0.007880404,0.01249211,0.02145506,0.02913179,0.02141467,0.005499624,0.001667188,0.003259114,0.000951716,-0.002445632,-0.005543202,-0.009098273,-0.01317339,-0.009580934,-0.0008626087,0.002199586,-0.0009130432,-0.007042668,-0.006334696,-0.004198315,-0.005977906,-0.001769197,-0.001117624,-0.002920622,-0.002568982,-0.004783971,0.0006042805,0.004124205,-2.221981e-05,-0.0006011765,0.000924416,0.002843367,-0.0007926447,-0.007697675,-0.0110379,-0.01160138,-0.007738422,-0.003549164,0.001736703,0.003783441,0.0008173502,0.003677393,0.003546672,0.0003218997,0.0005355684,-0.001022697,0.004840083,0.01226485,0.00992965,0.007693473,0.003669539,-0.005044938,-0.009063405,-0.01031947,-0.01182147,-0.003858566,0.005519993,0.0001079001,-0.008389989,-0.01139554,-0.01047174,-0.006154443,-0.007943977,-0.009223496,-0.004967749,-0.003349866
0.00901271,0.004913668,0.003875146,0.003966974,0.009378091,0.01470456,0.01099635,0.006658422,0.0102357,0.01336649,0.01458446,0.01561348,0.01319561,0.01158121,0.008983414,0.005624787,0.006466331,0.005721976,0.006624786,0.01186654,0.01493514,0.01489824,0.0125295,0.01234602,0.01060189,0.007962252,0.01008055,0.004946958,0.001929944,0.01171429,0.01552004,0.01034006,0.005947646,0.00565117,0.003967382,0.0001695471,0.003085119,0.005968903,0.006979374,0.007651757,0.001976812,-0.002871384,-0.005176936,-0.003340405,0.001648495,0.0002659055,0.001901697,0.003814197,-0.001529514,-0.001259805,0.004316212,0.008245396,0.003931458,-0.003126469,0.000445419,0.001208404,-0.001805002,0.001380455,0.001021927,0.0001086724,0.001094981,-0.0008429032,-0.003113475,-0.005566677,-0.001834481,0.003661112,9.103755e-05,-0.002245261,-0.002163598,-0.005731957,-0.005598579,-0.004705736,-0.007058122,-0.005697943,-0.00432817,-0.006928314,-0.008662155,-0.009299328,-0.007158889,-0.003644573,-0.003805261,-0.003495387,-0.00281626,-0.003890949,-0.003444469,-0.004303665,-0.006138727,-0.007177376,-0.01295035,-0.01874884,-0.01529073,-0.01122822,-0.01333349,-0.0132364,-0.01207173,-0.009366186,-0.002810604,-0.005062279,-0.009722934,-0.008491757,-0.009853274,-0.008447587,-0.005594369,-0.004851699,-0.003183777,-0.003520186,-0.001119286,-0.0005141589,-0.002609464,0.0002931405,-0.002540102,-0.01260072,-0.01905933,-0.01197518,0.0005109246,-0.002842085,-0.0045355,0.003496494,-5.253839e-05,-0.004235802,-0.002950923,-0.006961302,-0.01023286,-0.01087644,-0.01082899,-0.009006101,-0.007784193,-0.005386708
-0.01517325,-0.02125405,-0.02519388,-0.02293987,-0.02093978,-0.02088983,-0.02375543,-0.02539237,-0.02458567,-0.02523716,-0.01937347,-0.01409162,-0.01627329,-0.01304068,-0.01607805,-0.02464104,-0.01804292,-0.0131863,-0.01174123,-0.003581812,-0.006243275,-0.01091752,-0.007239834,-0.00726482,-0.006692686,-0.004085722,-0.0053156,-0.007644195,-0.008837352,-0.004993743,0.002124812,0.004502811,0.004630455,0.001722708,-0.004737632,-0.002224857,0.005118482,0.007027515,0.006073634,0.00215569,-0.0003028906,-0.0006296379,0.0005927565,0.005532582,0.003848175,0.0001972618,0.00112131,-0.001143245,-0.003931169,-0.008036332,-0.00673299,0.003745878,0.007417303,0.005185788,0.003238091,0.005304545,0.009105497,0.006197413,0.006749173,0.009617348,0.01007251,0.01185106,0.01040366,0.0133234,0.01610896,0.01057288,0.007753772,0.00906961,0.01529046,0.02162111,0.01849081,0.01069351,0.006210475,0.008182424,0.008395735,0.00677603,0.01274499,0.01887334,0.01742958,0.0105263,0.002425392,0.0003517405,0.008000304,0.01413172,0.007507201,0.000493129,0.0007347208,0.002130063,0.01035484,0.02015166,0.01590071,0.005639459,-0.0003895057,-0.003628971,0.0001619425,0.003816398,0.0006043144,0.001907801,0.003606702,0.0025545,0.007987788,0.0128541,0.01208697,0.01005418,0.008134029,0.004756931,0.002317336,0.005474063,0.009137534,0.01084535,0.003864078,-0.01068773,-0.01102749,-0.003983306,-0.00253811,-0.0004344702,-0.0002304406,0.002728775,0.009453043,0.01203118,0.009031617,-0.0003728838,-0.005373653,-0.003332073,-0.003324777,-0.002476014,-0.00163388,-0.003095594
0.1757911,0.2056499,0.2035746,0.1254593,-0.02625938,-0.1850438,-0.2993987,-0.3238072,-0.286536,-0.193667,0.03068095,0.1015724,-0.06383974,-0.0996171,-0.06899343,-0.05792513,0.021904,0.07445991,0.1181813,0.1244367,0.08844735,0.07011715,0.01206864,-0.01417648,0.003501078,0.03887741,0.1156443,0.1481738,0.1401124,0.1075058,0.0263381,-0.07508919,-0.1885562,-0.3197407,-0.3993983,-0.3027612,-0.2079716,-0.3087059,-0.3445849,-0.2014121,-0.05026908,0.05491465,0.1047385,0.1400911,0.1743335,0.1666434,0.1670408,0.1809711,0.1957815,0.2293147,0.2426075,0.2368059,0.2282587,0.2124001,0.2057187,0.1916507,0.1231035,0.02556327,-0.02833627,-0.1478446,-0.3426743,-0.3092558,-0.08170743,0.04059653,0.008832373,-0.1089766,-0.1541539,-0.09226539,-0.03598281,0.03025062,0.07669553,0.09310972,0.08911641,0.05690881,0.0524506,0.04135659,0.05856296,0.0934969,0.07473336,0.09054513,0.1048003,0.09397181,0.08525065,0.0003155793,-0.1100491,-0.1889578,-0.2661584,-0.3060896,-0.251776,-0.1348633,-0.05018374,-0.1065876,-0.2161852,-0.1409806,-0.05103588,-0.03777023,0.09957966,0.1902598,0.2001403,0.2019521,0.1439473,0.1555573,0.1674431,0.1643238,0.1866348,0.1568526,0.1732394,0.1776693,0.1580283,0.1556492,0.08018621,0.0138758,-0.1160422,-0.3554067,-0.4400631,-0.2550034,-0.04894488,-0.07604607,-0.1344472,-0.09883204,-0.09820944,-0.06190301,-0.02802008,-0.01649933,0.0397455,0.05578363,0.06343522,0.0485628
-0.2278674,-0.2046718,-0.1482346,-0.07205058,-0.0314365,-0.04861616,-0.06490157,-0.07323098,-0.08387502,-0.03876889,0.06664569,0.1834902,0.2051639,0.1162157,0.06580011,0.06187801,0.06026051,0.07052367,0.07307455,0.09758592,0.1120589,0.1168524,0.1557532,0.1480748,0.1054834,0.07856319,0.06916209,0.1157674,0.1702619,0.1875392,0.1749983,0.1424015,0.111555,0.02929031,-0.1039351,-0.1487459,-0.04655009,0.07352709,0.1231035,0.1492049,0.1283743,0.04077664,-0.09601913,-0.2480137,-0.2783352,-0.2294758,-0.2083225,-0.1291819,-0.005379158,0.07174703,0.08786652,0.06941862,0.04842741,0.02791371,0.03076144,0.03802044,0.02111956,0.01664439,0.02254657,0.02135035,0.009681062,-0.02169202,-0.06074776,-0.08042063,-0.06016178,-0.01943428,0.02086382,0.05158476,0.03238336,-0.04662261,-0.1277288,-0.1587346,-0.2094031,-0.3443948,-0.3972125,-0.2660245,-0.1053905,-0.02568123,-0.01084437,-0.007368014,-0.01376241,-0.05775322,-0.08469715,-0.03624118,0.06246098,0.1126035,0.1010247,0.0959169,0.09075721,0.09369508,0.09932845,0.09559338,0.1162472,0.1462075,0.1747454,0.1824851,0.1677667,0.1690147,0.1617186,0.109759,0.00539734,-0.06632807,-0.05234134,-0.08562963,-0.1023628,0.1076395,0.3154459,0.2163924,-0.0138362,-0.2448842,-0.4294178,-0.3094577,-0.0915702,-0.05540194,-0.0144376,0.003753563,0.02739937,0.09999444,0.07808752,0.08411107,0.07214469,0.03940348,0.07111542,0.02581691,0.01144698,0.0008461073,-0.05637948,-0.04176972
-0.002688892,-0.002826162,-0.005703326,-0.00962253,-0.01288705,-0.007277581,-0.0006748581,0.0002143961,0.0001498475,-0.002247517,-0.006043368,-0.005542055,-0.002376212,-0.001879619,-0.002048246,-0.0004171323,0.001355848,0.002336732,-0.0008797238,-0.002905697,0.0009456105,0.002600612,0.003362104,0.003001117,-4.471613e-05,0.002353318,0.004963103,0.003872912,0.00617502,0.01155027,0.0188553,0.02247128,0.01344304,0.003160518,0.005508256,0.01064219,0.01252562,0.01646486,0.01945153,0.01840477,0.0145491,0.01215179,0.01332672,0.01311628,0.01101891,0.01074296,0.01214948,0.01103096,0.01044433,0.01664403,0.02020216,0.01601909,0.01347805,0.01540866,0.01629088,0.01268878,0.01044593,0.01164176,0.01141362,0.0112223,0.01194315,0.01217878,0.01052088,0.009368355,0.01441416,0.01815117,0.0119274,0.005948633,0.009207763,0.0108063,0.006413952,0.007318123,0.01364809,0.0186651,0.01549054,0.005028256,0.001787998,0.007949002,0.0152064,0.01463885,0.006239775,0.003692464,0.008600232,0.01508235,0.01578742,0.01101089,0.0115081,0.01209859,0.01125072,0.00926154,0.004565334,0.007661319,0.01013903,0.007330479,0.006415229,-0.0009902229,-0.008804305,-0.00473943,-0.0008118112,-0.007914073,-0.01250646,-0.008947625,-0.008469773,-0.007436052,-0.004408756,-0.003194488,-0.001961098,-0.005225966,-0.01251428,-0.01914278,-0.01823482,-0.0135703,-0.01711921,-0.0178023,-0.01665087,-0.02125167,-0.01907793,-0.01607447,-0.01400398,-0.009233222,-0.01177711,-0.01331773,-0.01199061,-0.01398375,-0.01432374,-0.01610653,-0.01735533,-0.01769399
0.003776967,0.00197356,0.004061757,0.002745209,0.0008982999,0.0005472391,4.0939e-05,0.002676207,0.003754966,0.002089328,-0.0002311005,-0.003754253,-0.002452207,0.0002212946,-0.0009408849,-0.004910649,-0.01083304,-0.009318019,-0.001777097,0.001687399,0.003420764,0.007347223,0.01237087,0.01116993,0.004405035,0.003055862,0.007806358,0.01303954,0.01117125,0.007501945,0.009438733,0.002701627,-0.005712454,-0.002373649,0.0001367715,0.001506413,0.003588609,0.002417086,0.002278004,0.002728864,0.002259231,0.001246399,-0.0007945045,-0.004362099,-0.005911271,3.811333e-05,0.006081622,0.003816631,0.001123838,0.002778734,0.002053489,0.001421318,0.00183192,-0.003354765,-0.008225739,-0.007812146,-0.004075666,-0.001145356,-0.003432613,-0.004108093,-0.000803837,0.0004867135,-0.002562516,-0.007169084,-0.005887303,0.001048106,0.006903961,0.005627583,0.0006694132,0.002227149,0.006628635,0.0104925,0.0137768,0.01289948,0.01038685,0.005568874,0.003693758,0.006024534,0.003051825,0.001684007,0.001526246,-0.001702723,-0.00131503,-0.002122758,-0.003835539,-0.005191866,-0.006135831,0.00090413,0.01054175,0.01515109,0.00972814,0.0004436278,0.0003913698,0.001604145,0.001914538,0.002536091,-0.001829948,-0.003143394,-0.002388356,-0.003019817,0.00084897,0.003872168,-0.001525815,-0.007743811,-0.004421352,3.566058e-07,0.000190142,0.001623466,0.001756666,0.003275696,0.004176666,0.001530563,0.001741988,4.000114e-05,-0.001008037,0.0003402076,-0.0039124,-0.007649566,-0.009649898,-0.008157386,-0.003260702,-0.005165974,-0.003767622,0.001463952,-0.001573896,-0.004835511,-0.006058862,-0.007006776
0.108998,0.1645246,0.1840995,0.1707886,0.1789009,0.1818836,0.1334855,0.02661979,-0.07966679,-0.1170333,-0.1136826,-0.1132448,-0.08300838,-0.01645094,0.02628184,0.02162544,0.007887348,0.007356846,-0.00933203,-0.03542801,-0.04769016,-0.06359824,-0.05697632,-0.02622682,-0.0006913981,0.03101301,0.05221813,0.0544086,0.01571613,-0.03254717,0.0171281,0.09385214,0.09785593,0.03911465,-0.08297821,-0.1528222,-0.09489677,-0.04700006,-0.05886318,-0.05703089,-0.06509159,-0.09000857,-0.06381343,-0.02405828,-0.01780289,-0.01974274,-0.02555663,-0.008851427,0.03332075,0.07744691,0.1075959,0.103194,0.1150781,0.1511304,0.170166,0.1733995,0.1425265,0.1033031,0.05520706,-0.02513834,-0.06602005,-0.07232405,-0.1041508,-0.1246979,-0.1005904,-0.06497478,-0.02245151,0.01422603,-0.01015166,-0.04852493,-0.07158483,-0.09074151,-0.06737873,-0.05534816,-0.05178279,-0.03152922,-0.02165446,0.02673462,0.03318286,-0.02650781,-0.0535121,-0.06600599,-0.02118918,0.04794906,0.0561875,0.05360872,0.002990055,-0.1018781,-0.1425562,-0.06609144,0.02394513,0.007870427,-0.04074167,-0.06464169,-0.0739152,-0.04882929,-0.03803284,-0.02580744,-0.004422686,-0.01502207,0.003116487,0.04821688,0.08783144,0.1202799,0.1222171,0.1340785,0.1586435,0.1726069,0.1858443,0.1757593,0.1542576,0.1119889,0.02199506,-0.07160354,-0.1140787,-0.06777271,0.01396594,0.06163028,0.08468671,0.05933908,0.01637474,0.004843708,-0.01043622,-0.02015021,-0.03859164,-0.07364085,-0.07968043,-0.06531918
-0.03950934,0.08732797,0.1730642,0.1967739,0.1803352,0.1242294,0.005997431,-0.1017752,-0.1147476,-0.09053763,-0.05264875,0.001004116,0.001254353,0.01037594,0.04365057,-0.07826762,-0.1688139,0.1047361,0.385188,0.2725358,0.08074129,0.04542628,0.05336746,0.09306934,0.05873261,-0.02754604,-0.01279854,-0.03515603,-0.08052136,-0.1270684,-0.219989,-0.1809605,-0.1029503,-0.01532745,0.137508,0.1335272,0.03435724,-0.02278235,-0.02066407,0.05130433,0.09083814,0.1093985,0.09888106,0.05692325,0.0187961,-0.08911696,-0.1816845,-0.20012,-0.1621637,-0.0669365,-0.06335454,-0.09613832,-0.06890402,-0.06916941,-0.01293198,0.09147205,0.1308772,0.1421515,0.1408892,0.1255966,0.0813364,0.0257043,-0.01765763,-0.07546196,-0.06660098,0.003666661,0.03830439,0.06263488,0.03713683,-0.06851198,-0.09739023,0.1147837,0.3939279,0.3292097,0.03798868,-0.081271,-0.03629836,0.04794167,0.03806913,-0.003429379,0.0230211,-0.04158072,-0.07233625,-0.06863149,-0.1395669,-0.1230448,-0.1115832,-0.07446017,0.01733787,0.02471319,0.03631352,0.0006015996,-0.03124071,0.04944464,0.1331616,0.175289,0.1322251,0.04591665,-0.09646126,-0.2704978,-0.2738845,-0.175611,-0.105688,-0.09104668,-0.1203297,-0.1031637,-0.08875582,-0.06884952,0.01388523,0.0776727,0.1335655,0.1917587,0.1856838,0.1182843,0.01253317,-0.08626454,-0.09700182,-0.02989286,0.007765962,0.001872716,0.008175637,-0.001002406,-0.062963,-0.09625764,0.04861104,0.2799327,0.3042228,0.1120697
-0.01802448,-0.02254817,-0.02165207,-0.01987926,-0.01815688,-0.01560377,-0.01498596,-0.01634497,-0.01846474,-0.02001431,-0.01630344,-0.01211738,-0.01049589,-0.007462664,-0.01007502,-0.01407315,-0.01238978,-0.01054567,-0.007772981,-0.008870203,-0.0126789,-0.01253344,-0.01332323,-0.012765,-0.01136498,-0.009872956,-0.003558013,-0.0007556865,-0.005039624,-0.008137369,-0.00636829,-0.005007465,-0.006367254,-0.006100897,-0.009415758,-0.01539739,-0.01335075,-0.005413581,0.002128456,0.002964913,-0.002434932,-0.003928201,-0.002456022,-0.001750685,0.0009291201,0.00497213,0.00724954,0.006860592,0.006223208,0.00297612,-0.002688649,-0.002175982,0.002007023,0.003298318,0.003181403,0.002526913,0.001654272,0.0004272683,0.001685119,0.00795693,0.01265472,0.01288958,0.01645497,0.02335576,0.02164343,0.01502797,0.01199505,0.004535209,0.0007301276,0.009808014,0.01776868,0.01878146,0.01617352,0.01328445,0.009395748,0.005369314,0.007747287,0.01081666,0.01359324,0.01776693,0.01830671,0.02037434,0.02178081,0.01712946,0.01248219,0.01134389,0.009667489,0.006069388,0.008540038,0.01423409,0.01577406,0.0174655,0.01681872,0.01099899,0.005477404,0.003826214,0.003912155,0.004049911,0.009066325,0.01292186,0.01227368,0.01533493,0.01384222,0.01052403,0.01494428,0.0195386,0.02705304,0.02962271,0.02438778,0.02536251,0.01862116,0.007768381,0.01165819,0.01975223,0.02586357,0.02656461,0.02247281,0.02097365,0.01697089,0.01359035,0.01175463,0.006975001,0.01057206,0.01673893,0.01398598,0.01503642,0.01941436,0.02069698
0.001731196,0.005072183,0.003722965,0.003233463,0.004547306,0.004728289,0.0009578873,-0.002270069,-0.002401158,-0.00138515,0.001964956,0.003702842,-0.0003443576,-0.003456243,0.001177858,0.005009254,0.002264171,0.0006982118,-0.0006617466,-0.004844884,-0.007785584,-0.007287915,-0.005359614,-0.006394465,-0.007508804,-0.006514912,-0.006213596,-0.005560089,-0.006314864,-0.007354063,-0.00492396,-0.002168887,4.727905e-05,0.00103787,-0.003116718,-0.008195988,-0.00644862,-0.002482136,-0.003326261,-0.005638112,-0.006838481,-0.004032835,6.39408e-05,-0.003966328,-0.007409211,-0.00472696,-0.004301809,-0.001427856,0.003222013,0.0009528561,-0.001920631,-0.0002261923,0.001884359,0.003127241,0.00127896,-0.001847485,0.001756905,0.004398934,-0.001576328,-0.005070274,-0.003292579,-0.002722181,-0.003572512,-0.002829516,-5.96873e-05,0.001557211,0.001112501,-0.001012932,-0.002702186,-0.004005932,-0.006132921,-0.004148358,-0.001539554,-0.002965377,-0.00303305,-0.002249945,-0.002574321,-0.0004707812,0.005562759,0.00878106,0.0003005348,-0.008608015,-0.00267123,0.003315955,0.0002782268,0.001380228,0.0005032848,-0.00421928,-0.001788283,-0.001277246,-0.002122661,0.0031192,0.006014393,0.004074735,0.001127003,0.00112487,0.002286717,0.001760541,0.004256816,0.005477884,0.00133812,-0.001417111,0.0003469554,0.002121533,0.0003715676,-0.0009806791,-0.001649465,-0.002316424,-0.001270742,-0.002589137,-0.003515593,-0.001346629,0.0002619821,0.00176551,0.0007948679,-0.002072044,-0.00355174,-0.004022448,-0.002387585,-0.00121793,-0.001221826,0.0006801738,0.005133897,0.01156277,0.01561156,0.01422713,0.007443549,-0.00274208
0.02277827,0.02640164,0.03127148,0.00882204,0.0143272,0.009814645,-0.02063617,-0.03184328,-0.005081232,0.07496817,0.1377211,0.1556502,0.1335083,0.07421536,0.02767998,-0.04498862,-0.08903888,-0.02854045,0.02832093,0.04478194,0.02948879,0.0147843,0.06920644,0.09227248,-0.008368562,-0.1153057,-0.1162738,-0.117564,-0.1631148,-0.1178289,-0.05903355,-0.06585086,-0.04893648,-0.03294295,-0.02286826,-0.03558774,-0.07895904,-0.06614521,-0.04974427,-0.04819365,-0.0265156,-0.001136381,0.04493264,0.04774077,0.04428353,0.0834395,0.08225269,0.1175532,0.1724401,0.144292,0.1337007,0.1308766,0.05770858,-0.02694225,-0.06732762,-0.04419147,0.004262964,0.0238751,0.0003898399,-0.03561833,-0.01170142,0.02646763,0.03235905,0.06111604,0.0674415,0.06347191,0.102714,0.1193065,0.1209637,0.09772116,0.003874577,-0.08352494,-0.08428621,-0.0300163,-0.01350347,-0.009964553,0.02579847,0.07750958,0.1452436,0.1160664,-0.03657853,-0.1677488,-0.1753282,-0.09020643,-0.08358638,-0.131549,-0.1479491,-0.1603681,-0.08087954,-0.0150539,-0.07766262,-0.1096296,-0.06395734,-0.01382244,-0.01110187,-0.0294925,-0.02704984,0.01130145,0.06734708,0.04416338,0.01399527,0.03215447,0.009916184,-0.02307326,-0.05805335,-0.04591706,0.06375859,0.1724679,0.2123759,0.1447793,0.03756439,-0.01996137,-0.03722236,-0.01625388,-0.03036717,-0.04095451,0.009514521,0.01455205,-0.001394555,-0.02228567,-0.02653392,0.06382162,0.1218645,0.05439089,-0.05365812,-0.0776371,-0.04572029,-0.05460703
