0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.008689546,-0.001738681,-0.01291057,-0.01061608,-0.001752648,0.002462318,0.002300379,0.001478465,0.003879968,0.005134982,-0.001986262,-0.00822738,-0.004547068,0.001654255,0.004140953,0.00368608,0.001990305,0.001172332,0.001112542,0.001291905,0.003344009,0.00367286,-0.002371625,-0.007491966,-0.00452798,-0.001240729,-0.002894655,-0.0005729159,0.005108357,0.004763343,-0.0004911556,-0.008680956,-0.01234127,-0.005445926,-0.001148955,-0.00441929,-0.00531371,-0.001638906,0.001941091,0.004736463,0.007626758,0.007950529,0.007636809,0.009429841,0.008955482,0.001147059,-0.008064255,-0.005609005,0.001721512,0.003703487,0.005756745,0.004506024,0.001207015,0.002866899,0.004296427,0.005663182,0.00953633,0.01393085,0.01365974,0.00973011,0.01043755,0.007211138,-0.0006654481,-0.001687386,0.000226031,0.001612455,0.002297195,0.006319487,0.01043217,0.003829388,-0.002933171,-0.002114204,-0.0004340171,-0.000642451,-0.002243845,-0.004353918,-0.006441589,-0.005264264,-0.003353455,-0.003134603,-0.002186572,-0.002494967,-0.002227013,-0.002453993,-0.004996491,-0.00599474,-0.007190625,-0.01036715,-0.0135951,-0.01230727,-0.009544267,-0.0109551,-0.008128748,-0.004330128,-0.008235439,-0.01183123,-0.01218407,-0.009557136,-0.004643812,-0.003534165,-0.005343744,-0.007545304,-0.01091938,-0.012218,-0.005791995,0.002563746,0.0013181,-0.003789115,-0.004642421,-0.003730208,-0.002270643,-0.003045787,-0.004990279,-0.004436573,-0.002641055,0.001217808,0.001660085,-0.002371185,-0.0001254199,0.004128398,0.004722315,0.004654731,-0.0009285676,-0.00613491,-0.0004461965,0.005905293,0.005038954,0.004086323
0.7829863,0.8041413,0.793449,0.77976,0.7625361,0.6921481,0.6047051,0.4863988,0.4196831,0.4898895,0.5612613,0.5699618,0.5699715,0.5541864,0.5129217,0.4848143,0.514031,0.5933933,0.6518802,0.6410746,0.5869373,0.5395977,0.5210686,0.4740208,0.3745822,0.3285208,0.3620442,0.3666168,0.2909144,0.1634138,-0.00341698,-0.1961954,-0.3776098,-0.5082083,-0.5489951,-0.5437836,-0.5424798,-0.4895951,-0.3854761,-0.2756594,-0.1758239,-0.1469937,-0.1915958,-0.2199761,-0.2323176,-0.2740254,-0.2861022,-0.2536316,-0.2284468,-0.1981612,-0.1981027,-0.2520713,-0.2850207,-0.2685057,-0.2462002,-0.2524813,-0.2351562,-0.1785716,-0.1489517,-0.1197759,-0.05514176,0.01668414,0.052728,0.04816139,0.05729561,0.07881604,0.1090288,0.1292778,0.09271498,0.07672912,0.1286377,0.1913914,0.251471,0.3207031,0.3372256,0.2487074,0.1524437,0.08918147,0.04348842,0.0755168,0.1452577,0.2257824,0.2946206,0.2754718,0.2578804,0.2638229,0.2094669,0.1530251,0.1193344,0.1044445,0.140887,0.1739913,0.181351,0.2161572,0.2628502,0.274981,0.277308,0.2978049,0.3029895,0.2742865,0.2409579,0.2337503,0.2281382,0.2015897,0.2074062,0.2479614,0.2863952,0.3142892,0.3069908,0.2951924,0.2846042,0.2255389,0.1221279,-0.01447897,-0.1034267,-0.09897999,-0.09824929,-0.08946439,-0.04145277,-0.03750483,-0.09105949,-0.1699859,-0.2482225,-0.3241642,-0.4385895,-0.5418206,-0.5503189,-0.4746937
-0.001433759,0.002732721,0.006846443,0.002602708,-0.002165601,-0.0001789604,-0.002608204,-0.008247487,-0.006558117,-0.001956088,0.001747481,0.003987037,0.002076917,0.0007361104,0.0008080788,0.001340062,0.003663469,0.001418672,-0.002037933,-0.0004575813,0.002454868,0.006540503,0.007346929,0.005008979,0.006285387,0.006297921,0.005038073,0.005704218,0.005315299,0.005764842,0.007085413,0.008209428,0.009213682,0.008948222,0.01007443,0.01136853,0.01072433,0.01069781,0.01165525,0.01440149,0.01720304,0.01612464,0.01242453,0.006371186,0.0006177787,0.003158241,0.00881151,0.01037952,0.01388208,0.01469828,0.01124921,0.01104563,0.00760678,0.005847529,0.008695318,0.006711894,0.007593825,0.009588145,0.008730313,0.01146548,0.01161527,0.01010813,0.0121414,0.01459147,0.01474824,0.009754683,0.004366508,0.004918913,0.006067437,0.003310902,0.003202926,0.005468716,0.00573411,0.006693341,0.004968845,0.003361232,0.00578047,0.005072747,0.0009090989,-0.003014527,-0.0007742334,0.002845692,-0.001232702,-0.002075765,0.001414753,0.001995837,0.0009942737,-0.003087347,-0.004538125,-0.001292351,-0.001102962,-0.002587853,-0.001881638,-0.002281394,-0.004461903,-0.00490149,-0.006380426,-0.007129244,-0.0025587,-0.0006080328,-0.002629908,-0.003809294,-0.006403108,-0.008047659,-0.006247196,-0.004972502,-0.005329458,-0.00620894,-0.009106104,-0.010298,-0.007970458,-0.008010778,-0.006174117,-0.004229345,-0.009198536,-0.01138924,-0.01161916,-0.01382488,-0.01487392,-0.01707277,-0.01312171,-0.008154546,-0.01161814,-0.01182673,-0.007816874,-0.006163678,-0.007527255,-0.009517815
0.01219185,0.009508399,0.005002378,0.00156032,0.0006613618,0.004494211,0.005261841,0.004212407,0.004649014,0.00409457,0.005373011,0.005615107,0.006575508,0.008281139,0.004999607,0.003352974,0.003252915,0.002609727,0.003416666,0.0001923519,-0.002497493,0.001439793,0.004706866,0.003151271,0.00260257,0.004639851,0.004672814,0.004596707,0.005242156,0.003575147,0.0002430645,-0.002486802,-0.001720552,-0.001078045,-0.00293435,-0.002282742,-0.001068643,-0.0009474976,-0.0001268685,-0.0002985402,-0.0001636371,0.001632744,0.003386174,0.003749277,0.002737259,0.0009030788,0.0001520773,0.001129086,-0.0009327817,-0.004120375,-0.004965762,-0.004934912,0.0004053577,0.003612244,-0.001491653,-0.002399802,-0.001090792,-0.001491487,0.001268294,0.001323085,-0.001139189,-0.004080636,-0.008859361,-0.008599255,-0.005919597,-0.004466741,0.000407821,0.002371486,1.02096e-05,-0.001428359,-0.004646669,-0.006470154,-0.005085105,-0.00175408,0.001351459,-0.00261754,-0.005174029,-0.00224397,-0.002374422,-0.002216889,-0.0001818608,0.00470445,0.01062651,0.008961124,0.006363395,0.006620348,0.0004864282,-0.006448616,-0.004383563,-0.002880053,-0.007337352,-0.008329921,-0.006723215,-0.005483116,-0.001178674,0.001679782,-0.0003478107,-0.003275689,-0.004121803,-0.003224737,-0.003835051,-0.006081149,-0.007021701,-0.007255681,-0.004405125,0.000355917,-0.001506442,-0.004458823,-0.004151711,-0.006398658,-0.006682814,-0.005664336,-0.005765261,-0.004619455,-0.007028067,-0.008550149,-0.005698572,-0.003228268,-0.001168081,-0.002123206,-0.003696825,-0.003120924,-0.002696764,-0.0009225604,-0.001272691,-0.004306824,-0.005919448,-0.006905997
0.2506988,0.2254225,0.07691974,-0.08867733,-0.3073486,-0.5627359,-0.8457521,-1.014514,-1.034732,-1.277457,-1.565372,-1.485145,-1.49988,-1.842142,-1.936324,-1.681764,-1.449456,-1.274981,-1.052033,-0.9035193,-0.9260113,-0.9078304,-0.9006933,-0.9954327,-0.8398193,-0.6648521,-0.7447496,-0.7341453,-0.6798841,-0.6271036,-0.5047459,-0.4669622,-0.4525239,-0.4367776,-0.4763433,-0.5363074,-0.5782379,-0.5793601,-0.5906066,-0.6139096,-0.6065531,-0.5351381,-0.4386613,-0.3687137,-0.2399775,-0.1396354,-0.1781113,-0.0752056,0.3444574,0.7098069,0.616903,0.3989967,0.4956756,0.6034969,0.6736244,0.7826859,0.6922079,0.7180817,0.8273348,0.8000092,0.8656458,0.8455183,0.8995229,1.12934,1.216292,1.237287,1.154469,1.067054,0.9525856,0.6491389,0.3550193,0.1495247,0.2899661,0.5326754,0.5785522,0.8024407,0.8039804,0.6061183,0.6911736,0.6083864,0.4768522,0.5357039,0.5948065,0.7635493,0.7976079,0.6819251,0.570624,0.2854728,0.1101812,0.1026227,0.0735792,0.1492567,0.1969431,0.18211,0.1762099,0.1577585,0.2862827,0.4220637,0.3928008,0.4312364,0.5801969,0.584064,0.4384636,0.4234848,0.5051497,0.538078,0.6249204,0.6160179,0.5252044,0.6240387,0.6874728,0.6754064,0.8062032,0.9555817,1.043256,0.977195,0.8339063,0.780914,0.6905606,0.6119188,0.4711872,0.2055295,0.1008841,0.1120243,0.1792825,0.4481545,0.7417359,0.6690964
0.1249724,0.1317042,0.131127,0.1259313,0.1291276,0.1280051,0.1238646,0.1243414,0.1200288,0.1151661,0.1110504,0.1067889,0.1078742,0.104884,0.102099,0.106058,0.1071913,0.1069256,0.1066294,0.1059812,0.105043,0.1041638,0.1042837,0.09945115,0.09627731,0.0961673,0.09255973,0.09228299,0.09185011,0.09072108,0.09463664,0.09801322,0.09837183,0.09381605,0.08941695,0.08948598,0.08507098,0.07936851,0.07944684,0.08035981,0.07932969,0.07782423,0.07508273,0.07051121,0.06768138,0.06708253,0.06490563,0.06133768,0.05901452,0.05897838,0.06374202,0.07203968,0.07447923,0.07360601,0.07463201,0.07211132,0.07106294,0.06922777,0.06312181,0.06252269,0.05808998,0.04882277,0.04787839,0.05038102,0.0494765,0.03675826,0.02591219,0.04480057,0.06492364,0.05607766,0.05025084,0.0559952,0.0502785,0.04888829,0.05488392,0.05163823,0.04768583,0.04074633,0.03575201,0.03926007,0.03696386,0.03707589,0.03891857,0.03552918,0.03784041,0.03686709,0.03017945,0.02776994,0.0282748,0.03162976,0.03439691,0.03309168,0.03094957,0.03056011,0.03089323,0.03037879,0.02890633,0.02732497,0.02940148,0.03131152,0.02665954,0.02276968,0.023792,0.02326775,0.02019367,0.01830971,0.01751981,0.01727212,0.01857963,0.01839454,0.01525634,0.01429708,0.01527532,0.01337205,0.01140929,0.01087846,0.009006763,0.009335162,0.01356596,0.01618035,0.01427506,0.01341346,0.01385748,0.01014367,0.008707075,0.00855955,0.006427446,0.01127235
-0.02540592,-0.03046328,-0.03121565,-0.02823564,-0.02681541,-0.01889592,-0.005273812,0.003521617,0.006894309,0.007283084,0.006285641,0.004563364,0.005487158,0.005603879,0.004307029,0.01247177,0.02557888,0.04015071,0.04855117,0.04454469,0.04620432,0.04265225,0.02731319,0.01844676,0.01338592,0.01593629,0.01777931,0.01530633,0.0186229,0.009704809,-0.001515993,-0.00483484,-0.01526601,-0.02193458,-0.02023473,-0.01402374,-0.007626642,-0.004630269,-0.0008033073,0.00306543,0.0105697,0.01140473,0.005254368,0.00383515,-0.001953545,-0.0004188676,0.004890018,-0.005486081,-0.01462458,-0.01993969,-0.02423428,-0.02303113,-0.02622438,-0.02859814,-0.0257934,-0.02403963,-0.02035717,-0.01196037,-0.0001624834,0.008672633,0.01083113,0.01371075,0.02216326,0.02976536,0.03146763,0.03387114,0.03793594,0.03410605,0.02703048,0.02561833,0.02223688,0.01577304,0.01050855,0.002613312,-0.0005699558,0.001805265,4.869798e-05,0.0007169359,0.003898278,0.002294583,-0.001181775,-0.006755715,-0.01264528,-0.01479788,-0.01457417,-0.0137601,-0.0155027,-0.01945176,-0.02435099,-0.02952574,-0.03051326,-0.02961881,-0.0261992,-0.01804356,-0.01229524,-0.005561455,7.593118e-05,-0.001279578,0.003062311,0.006219576,0.0003801871,0.001779557,0.005547888,0.00599575,0.008534549,0.005008522,0.002275257,0.01056911,0.0168736,0.01431769,0.01149672,0.01038775,0.007281291,0.009327287,0.01441725,0.01201062,0.01167153,0.01443059,0.01277444,0.01028375,0.003427506,-0.003282611,-0.00366443,-0.003489216,-0.002161441,-0.0007674052,-0.0002054432,-0.001335849
-0.01282577,-0.003582006,0.0021018,0.001985018,0.01272202,0.0234155,0.0168106,0.004722147,-0.01044966,-0.02475885,-0.03086362,-0.04061453,-0.04583835,-0.03411396,-0.01975433,0.00102276,0.0198755,0.01931812,0.02584007,0.03550005,0.02781644,0.01925154,0.00969734,0.0001574707,-0.001152588,-0.001457939,-0.003515736,-0.008934574,-0.01382168,-0.01318995,-0.01216699,-0.01340069,-0.01296199,-0.0116267,-0.01271101,-0.01125362,-0.008593202,-0.007897641,-0.007321449,-0.007633739,-0.005029963,-0.001951715,0.001463353,0.008685078,0.01088895,0.008362142,0.005540153,0.00227733,0.00195425,0.0006283989,-0.005048579,-0.008245832,-0.006226325,-0.006334585,-0.009598034,-0.0103751,-0.008922862,-0.006638774,-0.005726589,-0.00470543,-0.0007181263,0.003582274,0.008195191,0.008138184,0.003112723,0.002828355,0.004218253,0.004938447,0.006604403,0.006215331,0.006992985,0.007321234,0.006056441,0.006722849,0.004962145,0.002579505,0.002978582,0.003186874,0.003732312,0.004372208,0.004784816,0.005957255,0.008358133,0.01038203,0.00916568,0.007541149,0.007432112,0.007031039,0.005216986,0.003571389,0.005978176,0.007822098,0.006352872,0.007119652,0.007794644,0.006939355,0.006730746,0.005887867,0.006094831,0.006827562,0.006123002,0.004042325,0.001277748,0.001986741,0.0047054,0.005545241,0.006691206,0.008288931,0.01042724,0.01094787,0.006976274,0.005611423,0.005315731,0.001338756,0.003633394,0.00653528,0.0001271186,-0.003197509,-0.0004274393,0.0003320272,-0.00146581,-0.003121637,-0.002077697,-0.0002145308,0.0007733161,0.0009363125,0.000626275,0.0003123443
0.2184784,0.1778309,0.1039821,-0.06501294,-0.2367394,-0.2557221,-0.1158767,-0.008826359,-0.03913501,-0.0475643,0.05641219,0.1882215,0.3269164,0.4232791,0.4859423,0.6757902,0.8117862,0.6754184,0.4753079,0.2760877,0.1556365,0.295306,0.3635672,0.1845393,0.07699864,0.1019617,0.1571694,0.1917388,0.1560674,0.07801203,0.00642232,0.03113273,0.1361055,0.2677905,0.4192847,0.4387043,0.3896097,0.3686621,0.2118984,0.03720947,-0.06256124,-0.1733595,-0.2258995,-0.3013507,-0.3715173,-0.3307036,-0.3199853,-0.2808999,-0.1410704,-0.02233588,-0.0002812727,-0.08771833,-0.1431021,-0.1032788,-0.08453771,-0.1087203,-0.1256039,-0.1346673,-0.1452206,-0.128395,-0.1116138,-0.06074873,0.104093,0.2151286,0.1228126,0.03617082,0.1799183,0.3696838,0.4237089,0.487348,0.6502017,0.8815493,0.9623487,0.7926903,0.6993812,0.7608095,0.8665875,1.021385,1.082645,0.9796865,0.8689066,0.8536144,0.8290548,0.7368035,0.5761846,0.365666,0.2767592,0.2736227,0.232508,0.2112713,0.2410185,0.3567253,0.512215,0.6846569,0.9885743,1.235082,1.123761,0.9445074,0.9165723,0.7435774,0.6579873,0.85477,0.9670163,1.002313,1.016014,1.073764,1.250829,1.333379,1.337405,1.271233,1.209697,1.289302,1.352406,1.375235,1.277625,1.00791,0.6967713,0.4678735,0.5048044,0.5594851,0.4365707,0.3618074,0.2910101,0.2864473,0.4558889,0.5862577,0.5852034,0.4472388
0.474302,0.3914151,0.3130129,0.1865283,0.07566117,0.1646448,0.1229665,-0.04686466,-0.2636299,-0.4047741,-0.20213,0.0597139,0.3873464,0.9234887,1.210118,1.28264,1.434138,1.230453,0.7903076,0.7889307,0.8163504,0.6834833,0.8205578,0.9190716,0.9847469,1.128885,1.159496,1.370098,1.586197,1.543923,1.37231,1.039114,0.8380293,0.8411992,0.9295856,1.15269,1.153646,0.8746031,0.4893047,0.04703042,-0.1050528,-0.01127707,-0.001405288,0.0219835,0.2386689,0.5173952,0.5594278,0.3982398,0.2632332,0.2078812,0.2084277,0.2301668,0.2746228,0.281236,0.2390696,0.2387924,0.2573291,0.2572071,0.1567602,-0.02338757,-0.1128074,0.02872838,0.5939046,1.079422,0.8030919,0.5627495,0.8338451,0.8282754,0.7353623,0.8036116,0.6773142,0.6908153,0.7594001,0.7215534,0.8555265,0.9555454,1.152302,1.441782,1.501172,1.534829,1.469645,1.228175,0.9848628,0.8266522,0.883324,0.8253603,0.3743525,-0.1036297,-0.3162065,-0.3412058,-0.1684199,0.1962348,0.2886122,0.1718036,0.1841239,-0.01125433,-0.1424162,-0.02789373,-0.0289842,0.07689181,0.05601504,-0.1645703,-0.2892405,-0.5232047,-0.5204181,-0.2505729,-0.1139629,-0.01772271,0.07224832,0.4062392,1.013486,1.305087,0.8159468,0.2406918,0.4773211,0.5795196,0.3161122,0.4568859,0.4139834,0.3239511,0.4670631,0.4490579,0.5763391,0.6147592,0.4202961,0.2683827,0.03125048,-0.104872
-0.002820485,-0.004733738,-0.004733438,-0.003096362,-0.001969676,-0.001538407,-0.003243773,-0.007543253,-0.009162282,-0.01003069,-0.01157373,-0.008913987,-0.007581398,-0.006799409,-0.003848796,-0.00357387,-0.003614014,-0.004916135,-0.007078954,-0.006048538,-0.003931185,-0.004586586,-0.006892753,-0.004354058,-0.002498511,-0.003047306,-0.001244424,-0.004095662,-0.005233719,-0.002206616,-0.002539649,-0.001419032,-0.0008381367,-0.001384303,-0.0007275134,0.0005386375,0.003568499,0.003204809,9.527689e-05,-0.003545543,-0.006027661,-0.004292029,-0.003833188,-0.003154771,-0.00101081,-0.002304973,-0.002655097,-0.001317072,-0.00180878,-0.0007775486,0.001327159,0.00127905,0.001891519,0.002688966,0.0005647129,-0.001990149,-0.001232921,0.003848288,0.007692388,0.005990776,0.003382146,0.002704467,0.002896855,0.003244556,0.002878302,0.001592977,0.0001839653,-0.0005629587,-0.001391633,-0.001413831,0.001051446,0.001919684,-0.0001088442,-0.0007234189,-0.001210645,0.0009920746,0.005822985,0.003336071,0.0008425111,0.003276515,0.001740368,0.002011797,0.005092588,0.005913549,0.005860652,0.002771894,0.00123556,0.003429591,0.003229512,-0.0009659239,-0.00493511,-0.0009824099,0.004442495,0.002957296,0.001845699,-0.0001318144,-0.004369463,-0.003000896,-2.790562e-06,5.852116e-05,-2.320768e-06,-0.0006239186,-0.000640499,-0.0001864709,-0.001829947,-0.003121827,-0.002361021,0.0003129426,0.002071881,-0.0004256393,-0.002023694,-0.001007333,-0.0004873407,2.578692e-05,-0.001631623,-0.003797472,-0.002881649,-0.0025358,-0.003606289,-0.003385385,-0.002984021,-0.003241686,-0.002312648,-0.0001503295,0.001728534,0.002258858,0.001439075,0.0007432843
0.2223383,0.2552173,0.33194,0.4555471,0.5295527,0.5186881,0.4725153,0.4131278,0.3108871,0.1815051,0.1031255,0.03008907,-0.01965606,0.004477667,0.005695101,-0.01833815,-0.05465506,-0.1182477,-0.1548166,-0.1592531,-0.05337925,0.1597266,0.2314038,0.1816676,0.1529572,0.02000138,-0.130431,-0.1625743,-0.180718,-0.1226442,0.0007772522,0.03766186,0.08363199,0.2056815,0.2787618,0.2629349,0.188306,0.03366765,-0.1353238,-0.1945851,-0.1795967,-0.1617836,-0.1098336,-0.04018943,0.01653562,0.09893207,0.1633397,0.1730014,0.2119132,0.2827719,0.3308687,0.3705313,0.3875622,0.3528329,0.3198763,0.3237592,0.3276331,0.3355469,0.339271,0.2941033,0.2407562,0.2416533,0.2878744,0.3486033,0.4216686,0.5083724,0.5816608,0.6166676,0.6376486,0.697278,0.7883366,0.9066682,1.068349,1.19856,1.273348,1.306613,1.264581,1.211799,1.162128,1.062253,0.9384067,0.7949689,0.675057,0.6069253,0.567029,0.5695769,0.5510542,0.5072695,0.4396714,0.2950508,0.2316492,0.2340008,0.1278653,0.01852996,-0.07475153,-0.1756671,-0.1893457,-0.1894921,-0.2255318,-0.2480564,-0.2846641,-0.3573071,-0.3748116,-0.2303419,-0.03308493,0.04680151,0.04992247,0.06167192,0.004505861,-0.125955,-0.1737019,-0.2760617,-0.546561,-0.7068792,-0.7188168,-0.684768,-0.603497,-0.591354,-0.596914,-0.5840328,-0.6738044,-0.7776376,-0.8037113,-0.7843928,-0.7734303,-0.7902083,-0.7755611,-0.7548434
-0.385031,-0.3011396,-0.3061213,-0.3821973,-0.433424,-0.4901251,-0.6048914,-0.5974246,-0.4126172,-0.1955378,-0.1695478,-0.2503479,-0.2245004,-0.3240424,-0.4903493,-0.54786,-0.6066217,-0.5691252,-0.4964304,-0.2995669,0.05692738,0.2319956,0.5083273,0.7945769,0.6645983,0.7423637,1.032517,0.9799602,0.8949722,0.7154347,0.3026154,0.1549225,0.261834,0.2656166,0.1339479,0.03426983,0.02376714,-0.00218629,-0.1446038,-0.5102502,-0.9089468,-1.044626,-0.8812833,-0.6107731,-0.520667,-0.4994187,-0.532871,-0.7568844,-0.8956105,-0.8132126,-0.4141076,-0.02218895,-0.2711323,-0.6966438,-0.8502543,-0.9394161,-0.7444352,-0.3732859,-0.206236,-0.05130701,-0.00869826,-0.2200923,-0.5242816,-1.08627,-1.532701,-1.481646,-1.324074,-1.040228,-0.6998725,-0.5983033,-0.5730012,-0.5955344,-0.6592478,-0.7410945,-0.9153061,-1.092379,-1.153775,-0.9394183,-0.6123325,-0.4732056,-0.3085821,-0.1918109,-0.4029938,-0.6135209,-0.6793091,-0.5577896,-0.1994093,-0.09992804,-0.1899195,-0.1050909,0.05138688,0.3043896,0.4201054,0.3386466,0.3502501,0.3554814,0.3282672,0.2905104,0.1770376,0.01912672,-0.09940161,-0.05436967,0.0117548,-0.02210187,-0.06655253,-0.1857518,-0.3847752,-0.4935009,-0.3933273,-0.08584216,0.1536831,-0.007737128,-0.3237759,-0.4419232,-0.5502182,-0.6372164,-0.5026881,-0.3032663,-0.1517626,-0.1792933,-0.3913802,-0.5638837,-0.7583699,-0.8857175,-0.8667871,-0.8300952,-0.6332662,-0.3913929
-0.006148487,-0.0007791939,0.00629179,0.003649029,-0.003333195,-0.005303336,-0.006838963,-0.00447205,0.002374501,0.004214465,0.00422957,0.004164146,0.004509297,0.004741359,0.001468213,0.000243027,0.001486619,0.003264126,0.004400735,0.005546339,0.01036225,0.01208697,0.01000144,0.00838056,0.007573895,0.009377792,0.00888637,0.004049944,-0.001383932,-0.001536265,0.002871084,0.003205966,0.002538676,0.001415456,-0.0001209342,0.005037371,0.01074906,0.01066103,0.006137988,0.002315714,0.003616109,0.004469379,0.003157894,0.002684119,0.001749365,-9.345491e-05,-2.669935e-05,0.001363915,0.0005038237,-0.0005054895,-0.002781648,-0.005892181,-0.004186362,-0.001863049,-0.0005037488,0.0003283127,-0.001853742,-0.00205591,-0.001486802,-0.002746835,-0.001741866,-0.001769729,-0.004712257,-0.005274512,-0.002330538,0.0007412568,0.001522205,0.0007547336,0.000364579,-0.0008150725,-0.00742854,-0.01587107,-0.01576831,-0.01189373,-0.01047941,-0.005408308,-0.003651606,-0.008286392,-0.005340717,-0.001516488,-0.00407507,-0.004209042,-0.006946272,-0.007227194,0.003715317,0.007803411,0.00104625,-0.001298836,0.002763881,0.005107023,0.001778573,-0.0001521214,0.001033912,-0.0008309975,-0.004242424,-0.00564996,-0.004693112,-0.003835613,-0.003277946,-0.0007042064,0.001166623,0.002176133,0.003550263,0.002665147,0.002272645,0.003919898,0.002522786,-0.001822237,-0.005817956,-0.008349934,-0.01097079,-0.01426828,-0.01290102,-0.009957698,-0.007056788,0.0003128257,0.001056353,-0.002039711,0.0008909126,0.0005269676,0.0008638778,0.004333648,0.005471137,0.007846413,0.007284816,0.003885341,0.0001113663,-0.002927339
0.002845714,0.002163304,-0.0002870308,-0.003316503,-0.002903709,0.001171024,0.001406341,0.0002638644,-8.500619e-05,-0.002401954,-0.002967302,-0.002510731,-0.001308863,0.002748765,0.005800285,0.003257507,-0.001433224,-0.0001041485,0.003215858,0.004335353,0.004892609,0.003078137,0.002001095,0.0001011091,-0.001281566,0.002569332,0.003763254,0.003335982,0.003985665,0.003029377,0.003230831,0.001207158,-0.001834754,-0.002897335,-0.003621198,-0.002148515,-0.002324373,-0.0028155,0.0004121305,0.004292794,0.009455641,0.0112818,0.007454656,0.003549943,-0.001095152,-0.004017503,-0.002098257,0.000993901,0.001263177,-0.001631194,-0.000358024,0.00420145,0.00389223,0.003236649,0.003301274,0.001979738,0.002943306,0.001305444,-0.0006308379,0.00170615,0.001071566,0.000774526,0.001504037,-0.0003685094,0.0007279386,0.001835998,0.001473341,0.001654694,0.0007969048,0.001397397,0.001375424,0.001291097,0.002575765,0.0004596013,-0.002967061,-0.007143703,-0.009688887,-0.00420964,0.0005311598,-0.001770101,-0.004161403,-0.004349904,-0.001556401,0.002063145,-0.000624154,-0.003666756,-0.0005999499,0.0003168172,-0.001191007,-0.001086569,-0.002546893,-0.003180891,-0.002413047,-0.002590215,-0.001637968,0.0007983116,0.004565192,0.004958335,-0.0003928768,-0.002804859,-0.002568251,-0.003811237,-0.001838352,-0.0003810277,-0.001834451,-0.0007841225,-0.0002375932,-0.0002782054,4.718044e-06,-0.001522184,-0.0005369232,0.001109342,0.001459903,0.001733485,0.0003852276,0.0009930516,0.001181497,-0.001356507,-0.002455057,-0.002816659,-0.002256649,-0.001433859,-0.0006051537,-6.353033e-05,-0.001622936,-0.001410495,-0.0004030245,-0.000329681
-0.6996208,-0.5868518,-0.8536992,-1.292459,-2.092608,-2.824022,-2.818967,-2.3346,-1.943438,-1.677337,-1.227801,-0.8314192,-0.7812712,-0.8756674,-0.9489057,-1.063753,-1.35195,-1.781429,-2.185274,-2.401829,-2.439482,-2.418533,-2.354557,-2.292238,-2.181325,-1.919562,-1.512674,-1.021778,-0.644106,-0.4692437,-0.4737435,-0.6241402,-0.8562946,-1.13252,-1.195009,-0.9436488,-0.6032426,-0.27577,-0.07920817,0.05803951,0.2681743,0.262175,0.006164294,-0.09616943,0.06972088,0.1594658,-0.14868,-0.4669313,-0.2686021,0.1756065,0.6086855,0.9099622,0.8478077,0.7811307,0.7367286,0.4786871,0.3827493,0.3966002,0.4020958,0.5614322,0.7887987,0.994463,0.9776615,0.8781143,0.7427232,0.2497937,-0.203586,-0.3127415,-0.2429292,0.02019653,0.4870664,0.898453,0.8176925,0.741561,1.033316,0.8899931,0.4090295,-0.05289648,-0.4277148,-0.2903847,-0.0734058,0.1434026,0.5002477,0.517631,0.5941323,0.7063177,0.5928568,0.5135447,0.2624297,0.1875587,0.3566829,0.4896987,0.8226584,0.9675241,0.9334547,0.9741637,0.8287006,0.66786,0.506395,0.4530474,0.6466668,0.5757058,0.1507587,-0.3655174,-0.5572731,-0.2436064,0.004385376,0.2824553,0.5648742,0.427093,0.3899398,0.3405513,0.1095805,0.1714819,0.1913607,0.08313791,-0.135605,-0.5663694,-0.7029492,-0.7169106,-0.8916259,-0.8676354,-0.8077289,-0.8498589,-0.5669565,-0.1015422,0.01708152,-0.1075738
